Utterance_File,F0_Variance
IT_08_PF37_2ok_utt001.wav,430.45185893438645
IT_08_PF37_2ok_utt002.wav,381.5013596427917
IT_08_PF37_2ok_utt003.wav,162.5925354084074
IT_08_PF37_2ok_utt004.wav,109.86909220080304
IT_08_PF37_2ok_utt005.wav,65.64950379426135
IT_08_PF37_2ok_utt006.wav,0.0
IT_08_PF37_2ok_utt007.wav,1114.4871174847908
IT_08_PF37_2ok_utt008.wav,179.0474711685948
IT_08_PF37_2ok_utt009.wav,1365.2569902840796
IT_08_PF37_2ok_utt010.wav,194.99786624776596
IT_08_PF37_2ok_utt011.wav,116.93999395668132
IT_08_PF37_2ok_utt012.wav,357.4131504410264
IT_08_PF37_2ok_utt013.wav,1802.8007825720322
IT_08_PF37_2ok_utt014.wav,0.0
IT_08_PF37_2ok_utt015.wav,1384.8750331158021
IT_08_PF37_2ok_utt016.wav,1112.1826604558314
IT_08_PF37_2ok_utt017.wav,428.0543608560912
IT_08_PF37_2ok_utt018.wav,797.8935832097577
IT_08_PF37_2ok_utt019.wav,0.0
IT_08_PF37_2ok_utt020.wav,0.0
IT_08_PF37_2ok_utt021.wav,0.0
IT_08_PF37_2ok_utt022.wav,822.5095384811002
IT_08_PF37_2ok_utt023.wav,673.7738311714631
IT_08_PF37_2ok_utt024.wav,449.1648996513019
IT_08_PF37_2ok_utt025.wav,264.1342333042584
IT_08_PF37_2ok_utt026.wav,714.2334687795261
IT_08_PF37_2ok_utt027.wav,152.81984530856656
IT_08_PF37_2ok_utt028.wav,1492.5183566995772
IT_08_PF37_2ok_utt029.wav,0.0
IT_08_PF37_2ok_utt030.wav,321.24598022728014
IT_08_PF37_2ok_utt031.wav,0.0
IT_08_PF37_2ok_utt032.wav,0.0
IT_08_PF37_2ok_utt033.wav,933.8051240142119
IT_08_PF37_2ok_utt034.wav,610.5767308158953
IT_08_PF37_2ok_utt035.wav,531.8372933113455
