Start_Time,End_Time,F0_Hz
0.0,0.01,188.7748625363387
0.01,0.02,192.07458901020084
0.02,0.03,195.43199368684918
0.03,0.04,197.70280407057922
0.04,0.05,201.15858821357068
0.05,0.06,204.67477839935495
0.06,0.07,205.86044732869837
0.07,0.08,207.05298476827548
0.08,0.09,205.86044732869837
0.09,0.1,204.67477839935495
0.1,0.11,202.3238880603845
0.11,0.12,200.0
0.12,0.13,196.56411970905023
0.13,0.14,195.43199368684918
0.14,0.15,194.30638823072118
0.15,0.16,194.30638823072118
0.16,0.17,193.1872657849691
0.17,0.18,193.1872657849691
0.18,0.19,192.07458901020084
0.19,0.2,190.9683207820833
0.2,0.21,190.9683207820833
0.21,0.22,190.9683207820833
0.22,0.23,192.07458901020084
0.23,0.24,190.9683207820833
0.24,0.25,190.9683207820833
0.25,0.26,192.07458901020084
0.26,0.27,194.30638823072118
0.27,0.28,194.30638823072118
0.28,0.29,194.30638823072118
0.29,0.3,194.30638823072118
0.3,0.31,193.1872657849691
0.31,0.32,193.1872657849691
0.32,0.33,193.1872657849691
0.33,0.34,193.1872657849691
0.34,0.35,193.1872657849691
0.35,0.36,193.1872657849691
0.36,0.37,193.1872657849691
0.37,0.38,193.1872657849691
0.38,0.39,193.1872657849691
0.39,0.4,193.1872657849691
0.4,0.41,194.30638823072118
0.41,0.42,0.0
0.42,0.43,0.0
0.43,0.44,0.0
0.44,0.45,284.4812036394563
0.45,0.46,291.13063656843747
0.46,0.47,299.66141537533633
0.47,0.48,306.66566893392013
0.48,0.49,315.65165893545657
0.49,0.5,324.9009585424942
0.5,0.51,332.4951584571151
0.51,0.52,340.26686438034227
0.52,0.53,346.21462440245716
0.53,0.54,348.2202253184496
0.54,0.55,348.2202253184496
0.55,0.56,348.2202253184496
0.56,0.57,346.21462440245716
0.57,0.58,344.22057489773204
0.58,0.59,342.23801027304086
0.59,0.6,338.3070714525794
0.6,0.61,324.9009585424942
0.61,0.62,308.44216508158814
0.62,0.63,286.12918648705164
0.63,0.64,274.79072949161787
0.64,0.65,266.96797083400685
0.65,0.66,263.9015821545788
0.66,0.67,263.9015821545788
0.67,0.68,260.87041395311286
0.68,0.69,247.65527207548806
0.69,0.7,244.81070866093103
0.7,0.71,243.40070273411817
0.71,0.72,241.99881784385852
0.72,0.73,240.60500721642333
0.73,0.74,241.99881784385852
0.74,0.75,241.99881784385852
0.75,0.76,243.40070273411817
0.76,0.77,247.65527207548806
0.77,0.78,247.65527207548806
0.78,0.79,244.81070866093103
0.79,0.8,237.8414230005442
0.8,0.81,231.07053937445463
0.81,0.82,228.41646786215435
0.82,0.83,225.79288096122622
0.83,0.84,223.1994285260446
0.84,0.85,220.63576443274928
0.85,0.86,215.59643660857103
0.86,0.87,211.89261887185907
0.87,0.88,210.67220719096719
0.88,0.89,211.89261887185907
0.89,0.9,216.8453740602837
0.9,0.91,219.36499593892518
0.91,0.92,221.91389441356898
0.92,0.93,223.1994285260446
0.93,0.94,223.1994285260446
0.94,0.95,221.91389441356898
0.95,0.96,224.49240966187455
0.96,0.97,209.4588245641254
0.97,0.98,197.70280407057922
0.98,0.99,0.0
0.99,1.0,0.0
1.0,1.01,0.0
1.01,1.02,0.0
1.02,1.03,0.0
1.03,1.04,215.59643660857103
1.04,1.05,210.67220719096719
1.05,1.06,207.05298476827548
1.06,1.07,203.49593842053727
1.07,1.08,200.0
1.08,1.09,196.56411970905023
1.09,1.1,193.1872657849691
1.1,1.11,190.9683207820833
1.11,1.12,187.68759933422865
1.12,1.13,183.40080864093423
1.13,1.14,183.40080864093423
1.14,1.15,182.34449771164336
1.15,1.16,174.11011265922482
1.16,1.17,193.1872657849691
1.17,1.18,196.56411970905023
1.18,1.19,196.56411970905023
1.19,1.2,196.56411970905023
1.2,1.21,0.0
1.21,1.22,0.0
1.22,1.23,0.0
1.23,1.24,0.0
1.24,1.25,189.86842419010387
1.25,1.26,184.46323871718783
1.26,1.27,181.29427068562208
1.27,1.28,179.21192838239048
1.28,1.29,177.1535038204721
1.29,1.3,173.1073122012286
1.3,1.31,168.1792830507429
1.31,1.32,166.24757922855756
1.32,1.33,164.33806291715806
1.33,1.34,164.33806291715806
1.34,1.35,165.29006363084235
1.35,1.36,167.2106416577019
1.36,1.37,171.11900513652043
1.37,1.38,175.11872228117704
1.38,1.39,178.17974362806785
1.39,1.4,182.34449771164336
1.4,1.41,185.5318233882619
1.41,1.42,188.7748625363387
1.42,1.43,190.9683207820833
1.43,1.44,190.9683207820833
1.44,1.45,189.86842419010387
1.45,1.46,184.46323871718783
1.46,1.47,185.5318233882619
1.47,1.48,186.60659830736148
1.48,1.49,187.68759933422865
1.49,1.5,0.0
1.5,1.51,0.0
1.51,1.52,0.0
1.52,1.53,0.0
1.53,1.54,292.81713918912504
1.54,1.55,292.81713918912504
1.55,1.56,292.81713918912504
1.56,1.57,294.5134116201051
1.57,1.58,296.2195104573129
1.58,1.59,297.93549262454053
1.59,1.6,301.3973362949152
1.6,1.61,301.3973362949152
1.61,1.62,303.14331330207966
1.62,1.63,304.8994046511524
1.63,1.64,304.8994046511524
1.64,1.65,306.66566893392013
1.65,1.66,306.66566893392013
1.66,1.67,304.8994046511524
1.67,1.68,304.8994046511524
1.68,1.69,303.14331330207966
1.69,1.7,303.14331330207966
1.7,1.71,301.3973362949152
1.71,1.72,301.3973362949152
1.72,1.73,301.3973362949152
1.73,1.74,297.93549262454053
1.74,1.75,297.93549262454053
1.75,1.76,301.3973362949152
1.76,1.77,301.3973362949152
1.77,1.78,301.3973362949152
1.78,1.79,299.66141537533633
1.79,1.8,299.66141537533633
1.8,1.81,299.66141537533633
1.81,1.82,299.66141537533633
1.82,1.83,303.14331330207966
1.83,1.84,304.8994046511524
1.84,1.85,0.0
1.85,1.86,0.0
1.86,1.87,0.0
1.87,1.88,0.0
1.88,1.89,241.99881784385852
1.89,1.9,237.8414230005442
1.9,1.91,235.10958125672175
1.91,1.92,231.07053937445463
1.92,1.93,227.10088581417543
1.93,1.94,221.91389441356898
1.94,1.95,216.8453740602837
1.95,1.96,214.35469250725862
1.96,1.97,211.89261887185907
1.97,1.98,205.86044732869837
1.98,1.99,205.86044732869837
1.99,2.0,213.12010032569688
2.0,2.01,227.10088581417543
2.01,2.02,229.73967099940702
2.02,2.03,229.73967099940702
2.03,2.04,229.73967099940702
2.04,2.05,229.73967099940702
2.05,2.06,229.73967099940702
2.06,2.07,229.73967099940702
2.07,2.08,0.0
2.08,2.09,0.0
2.09,2.1,282.842712474619
2.1,2.11,271.6344887654643
2.11,2.12,271.6344887654643
2.12,2.13,271.6344887654643
2.13,2.14,273.20805135087915
2.14,2.15,273.20805135087915
2.15,2.16,274.79072949161787
2.16,2.17,273.20805135087915
2.17,2.18,271.6344887654643
2.18,2.19,266.96797083400685
2.19,2.2,259.3679109302019
2.2,2.21,251.98420997897463
2.21,2.22,243.40070273411817
2.22,2.23,237.8414230005442
2.23,2.24,231.07053937445463
2.24,2.25,220.63576443274928
2.25,2.26,215.59643660857103
2.26,2.27,209.4588245641254
2.27,2.28,204.67477839935495
2.28,2.29,202.3238880603845
2.29,2.3,203.49593842053727
2.3,2.31,207.05298476827548
2.31,2.32,210.67220719096719
2.32,2.33,210.67220719096719
2.33,2.34,209.4588245641254
2.34,2.35,208.25243050696125
2.35,2.36,207.05298476827548
2.36,2.37,205.86044732869837
2.37,2.38,205.86044732869837
2.38,2.39,204.67477839935495
2.39,2.4,204.67477839935495
2.4,2.41,204.67477839935495
2.41,2.42,204.67477839935495
2.42,2.43,205.86044732869837
2.43,2.44,203.49593842053727
2.44,2.45,202.3238880603845
2.45,2.46,198.8480847635095
2.46,2.47,196.56411970905023
2.47,2.48,201.15858821357068
2.48,2.49,208.25243050696125
2.49,2.5,0.0
2.5,2.51,0.0
2.51,2.52,270.06998923363795
2.52,2.53,270.06998923363795
2.53,2.54,271.6344887654643
2.54,2.55,273.20805135087915
2.55,2.56,274.79072949161787
2.56,2.57,276.38257599355524
2.57,2.58,274.79072949161787
2.58,2.59,256.3888163841458
2.59,2.6,244.81070866093103
2.6,2.61,235.10958125672175
2.61,2.62,229.73967099940702
2.62,2.63,244.81070866093103
2.63,2.64,241.99881784385852
2.64,2.65,239.21922434748075
2.65,2.66,236.47155720542963
2.66,2.67,236.47155720542963
2.67,2.68,235.10958125672175
2.68,2.69,233.75544971224912
2.69,2.7,232.40911739156792
2.7,2.71,231.07053937445463
2.71,2.72,231.07053937445463
2.72,2.73,229.73967099940702
2.73,2.74,228.41646786215435
2.74,2.75,228.41646786215435
2.75,2.76,227.10088581417543
2.76,2.77,225.79288096122622
2.77,2.78,225.79288096122622
2.78,2.79,224.49240966187455
2.79,2.8,227.10088581417543
2.8,2.81,229.73967099940702
2.81,2.82,231.07053937445463
2.82,2.83,231.07053937445463
2.83,2.84,231.07053937445463
2.84,2.85,229.73967099940702
2.85,2.86,229.73967099940702
2.86,2.87,231.07053937445463
2.87,2.88,232.40911739156792
2.88,2.89,235.10958125672175
2.89,2.9,229.73967099940702
2.9,2.91,231.07053937445463
2.91,2.92,232.40911739156792
2.92,2.93,232.40911739156792
2.93,2.94,232.40911739156792
2.94,2.95,0.0
2.95,2.96,236.47155720542963
2.96,2.97,237.8414230005442
2.97,2.98,225.79288096122622
2.98,2.99,219.36499593892518
2.99,3.0,216.8453740602837
3.0,3.01,214.35469250725862
3.01,3.02,213.12010032569688
3.02,3.03,211.89261887185907
3.03,3.04,211.89261887185907
3.04,3.05,210.67220719096719
3.05,3.06,209.4588245641254
3.06,3.07,207.05298476827548
3.07,3.08,203.49593842053727
3.08,3.09,202.3238880603845
3.09,3.1,200.0
3.1,3.11,197.70280407057922
3.11,3.12,196.56411970905023
3.12,3.13,197.70280407057922
3.13,3.14,198.8480847635095
3.14,3.15,204.67477839935495
3.15,3.16,213.12010032569688
3.16,3.17,232.40911739156792
3.17,3.18,240.60500721642333
3.18,3.19,241.99881784385852
3.19,3.2,241.99881784385852
3.2,3.21,243.40070273411817
3.21,3.22,244.81070866093103
3.22,3.23,246.2288826689832
3.23,3.24,250.53288772482563
3.24,3.25,259.3679109302019
3.25,3.26,262.38162088748976
3.26,3.27,257.8740616879158
3.27,3.28,249.08992447176465
3.28,3.29,237.8414230005442
3.29,3.3,225.79288096122622
3.3,3.31,213.12010032569688
3.31,3.32,201.15858821357068
3.32,3.33,190.9683207820833
3.33,3.34,182.34449771164336
3.34,3.35,173.1073122012286
3.35,3.36,175.11872228117704
3.36,3.37,0.0
3.37,3.38,194.30638823072118
3.38,3.39,188.7748625363387
3.39,3.4,193.1872657849691
3.4,3.41,195.43199368684918
3.41,3.42,195.43199368684918
3.42,3.43,196.56411970905023
3.43,3.44,197.70280407057922
3.44,3.45,197.70280407057922
3.45,3.46,198.8480847635095
3.46,3.47,200.0
3.47,3.48,201.15858821357068
3.48,3.49,201.15858821357068
3.49,3.5,202.3238880603845
3.5,3.51,202.3238880603845
3.51,3.52,202.3238880603845
3.52,3.53,202.3238880603845
3.53,3.54,204.67477839935495
3.54,3.55,209.4588245641254
3.55,3.56,209.4588245641254
3.56,3.57,208.25243050696125
3.57,3.58,207.05298476827548
3.58,3.59,204.67477839935495
3.59,3.6,202.3238880603845
3.6,3.61,201.15858821357068
3.61,3.62,200.0
3.62,3.63,198.8480847635095
3.63,3.64,198.8480847635095
3.64,3.65,204.67477839935495
3.65,3.66,202.3238880603845
3.66,3.67,203.49593842053727
3.67,3.68,204.67477839935495
3.68,3.69,205.86044732869837
3.69,3.7,207.05298476827548
3.7,3.71,207.05298476827548
3.71,3.72,207.05298476827548
3.72,3.73,208.25243050696125
3.73,3.74,207.05298476827548
3.74,3.75,208.25243050696125
3.75,3.76,207.05298476827548
3.76,3.77,207.05298476827548
3.77,3.78,207.05298476827548
3.78,3.79,207.05298476827548
3.79,3.8,207.05298476827548
3.8,3.81,204.67477839935495
3.81,3.82,203.49593842053727
3.82,3.83,201.15858821357068
3.83,3.84,198.8480847635095
3.84,3.85,196.56411970905023
3.85,3.86,197.70280407057922
3.86,3.87,194.30638823072118
3.87,3.88,192.07458901020084
3.88,3.89,188.7748625363387
3.89,3.9,187.68759933422865
3.9,3.91,185.5318233882619
3.91,3.92,183.40080864093423
3.92,3.93,182.34449771164336
3.93,3.94,182.34449771164336
3.94,3.95,181.29427068562208
3.95,3.96,180.25009252216606
3.96,3.97,181.29427068562208
3.97,3.98,179.21192838239048
3.98,3.99,177.1535038204721
3.99,4.0,175.11872228117704
4.0,4.01,172.11028744886602
4.01,4.02,169.1535357262897
4.02,4.03,166.24757922855756
4.03,4.04,162.4504792712471
4.04,4.05,158.74010519681997
4.05,4.06,156.91681957935012
4.06,4.07,152.4497023255762
4.07,4.08,159.65967727133
4.08,4.09,0.0
4.09,4.1,0.0
4.1,4.11,0.0
4.11,4.12,0.0
4.12,4.13,167.2106416577019
4.13,4.14,162.4504792712471
4.14,4.15,158.74010519681997
4.15,4.16,155.11447618337345
4.16,4.17,150.69866814745757
4.17,4.18,148.1097552286564
4.18,4.19,147.25670581005258
4.19,4.2,146.40856959456255
4.2,4.21,144.7269237440378
4.21,4.22,143.893358001082
4.22,4.23,143.893358001082
4.23,4.24,145.56531828421873
4.24,4.25,147.25670581005258
4.25,4.26,153.33283446696007
4.26,4.27,156.91681957935012
4.27,4.28,158.74010519681997
4.28,4.29,158.74010519681997
4.29,4.3,157.8258294677283
4.3,4.31,159.65967727133
4.31,4.32,161.5148333600084
4.32,4.33,162.4504792712471
4.33,4.34,163.39154532410998
4.34,4.35,164.33806291715806
4.35,4.36,164.33806291715806
4.36,4.37,163.39154532410998
4.37,4.38,163.39154532410998
4.38,4.39,162.4504792712471
4.39,4.4,160.5845763726753
4.4,4.41,158.74010519681997
4.41,4.42,156.91681957935012
4.42,4.43,156.0130452026747
4.43,4.44,159.65967727133
4.44,4.45,164.33806291715806
4.45,4.46,165.29006363084235
4.46,4.47,164.33806291715806
4.47,4.48,162.4504792712471
4.48,4.49,159.65967727133
4.49,4.5,160.5845763726753
4.5,4.51,161.5148333600084
4.51,4.52,162.4504792712471
4.52,4.53,163.39154532410998
4.53,4.54,164.33806291715806
4.54,4.55,164.33806291715806
4.55,4.56,165.29006363084235
