Utterance_File,F0_Mean
RT_03_PF66_3ok_utt001.wav,171.69183085765422
RT_03_PF66_3ok_utt002.wav,160.9231553632901
RT_03_PF66_3ok_utt003.wav,130.81913308142427
RT_03_PF66_3ok_utt004.wav,163.98844804982994
RT_03_PF66_3ok_utt005.wav,170.9762389712788
RT_03_PF66_3ok_utt006.wav,153.91205783780018
RT_03_PF66_3ok_utt007.wav,170.66694131520953
RT_03_PF66_3ok_utt008.wav,170.43229735496766
RT_03_PF66_3ok_utt009.wav,166.8072846319679
RT_03_PF66_3ok_utt010.wav,163.63305201068243
RT_03_PF66_3ok_utt011.wav,166.3925632593173
RT_03_PF66_3ok_utt012.wav,169.08925237651806
RT_03_PF66_3ok_utt013.wav,152.48544936298765
RT_03_PF66_3ok_utt014.wav,172.45572374529158
RT_03_PF66_3ok_utt015.wav,150.83709429423027
RT_03_PF66_3ok_utt016.wav,162.28466375245395
RT_03_PF66_3ok_utt017.wav,143.85312946252472
