Start_Time,End_Time,F0_Hz
0.025,0.035,0.0
0.035,0.045,0.0
0.045,0.055,0.0
0.055,0.065,0.0
0.065,0.075,191.14344450122195
0.075,0.085,188.62466746420293
0.085,0.095,185.7339679020413
0.095,0.105,183.0139500130728
0.105,0.115,181.11311276525103
0.115,0.125,179.10493479269567
0.125,0.135,176.87574597442241
0.135,0.145,181.2628991173791
0.145,0.155,184.40619030563977
0.155,0.165,185.2574659654134
0.165,0.175,185.9842752840699
0.175,0.185,186.94403233686836
0.185,0.195,187.87562696715648
0.195,0.205,188.90677965670773
0.205,0.215,189.92182821900374
0.215,0.225,190.80507781056514
0.225,0.235,190.97194146310903
0.235,0.245,190.43516007642188
0.245,0.255,194.0170750151282
0.255,0.265,197.8872692103033
0.265,0.275,199.53112989226514
0.275,0.285,201.55151279048496
0.285,0.295,204.48384223723198
0.295,0.305,208.1758683099674
0.305,0.315,212.5359474915347
0.315,0.325,217.7087783244346
0.325,0.335,220.1393616496745
0.335,0.345,221.460683410506
0.345,0.355,222.79838400415278
0.355,0.365,223.57936144549254
0.365,0.375,221.00977810564353
0.375,0.385,215.1700288201083
0.385,0.395,215.23137383993534
0.395,0.405,215.27650346794093
0.405,0.415,214.68545605842192
0.415,0.425,213.65738696277614
0.425,0.435,212.2533161314195
0.435,0.445,210.93891818980381
0.445,0.455,211.15811981465245
0.455,0.465,212.950506165372
0.465,0.475,212.5499110984443
0.475,0.485,210.3539433371546
0.485,0.495,206.49806164434312
0.495,0.505,204.59615566120848
0.505,0.515,202.1420052171678
0.515,0.525,199.329322114952
0.525,0.535,196.99298073023985
0.535,0.545,194.7804386229997
0.545,0.555,193.11371222494546
0.555,0.565,191.1700213397257
0.565,0.575,189.7176190899339
0.575,0.585,181.56526838013318
0.585,0.595,181.41705164909345
0.595,0.605,180.85873610056333
0.605,0.615,179.92402882645942
0.615,0.625,178.82881420598704
0.625,0.635,177.75775488507946
0.635,0.645,177.10385305511267
0.645,0.655,176.92219530187137
0.655,0.665,176.81817689983404
0.665,0.675,176.74856154644132
0.675,0.685,177.07019379861083
0.685,0.695,178.31445596075136
0.695,0.705,179.68698327379033
0.705,0.715,181.2089629572988
0.715,0.725,184.90747557044034
0.725,0.735,188.14259931763536
0.735,0.745,188.6518409099277
0.745,0.755,186.38980620758286
0.755,0.765,184.55288415365766
0.765,0.775,182.63468776124907
0.775,0.785,181.6200135191776
0.785,0.795,181.02718607204991
0.795,0.805,180.03716507571735
0.805,0.815,180.47089483620692
0.815,0.825,180.43783350447384
0.825,0.835,179.42142353879768
0.835,0.845,178.40422936200497
0.845,0.855,177.31173908044187
0.855,0.865,175.69555096034557
0.865,0.875,174.5885630154459
0.875,0.885,173.5759413040205
0.885,0.895,171.7499188238599
0.895,0.905,168.89866819189277
0.905,0.915,167.56274440225337
