Utterance_File,F0_Variance
IT_10_PF51_1_utt001.wav,9338.976620758769
IT_10_PF51_1_utt002.wav,3883.278889559671
IT_10_PF51_1_utt003.wav,3835.2689121429294
IT_10_PF51_1_utt004.wav,5475.9676433229715
IT_10_PF51_1_utt005.wav,96.7924100309251
IT_10_PF51_1_utt006.wav,931.8616459115871
IT_10_PF51_1_utt007.wav,5602.045659359244
IT_10_PF51_1_utt008.wav,3426.0491974646716
IT_10_PF51_1_utt009.wav,11137.04616706518
IT_10_PF51_1_utt010.wav,7758.2489519384235
IT_10_PF51_1_utt011.wav,1511.1518635939417
IT_10_PF51_1_utt012.wav,2039.9734374748386
IT_10_PF51_1_utt014.wav,3413.39257392447
IT_10_PF51_1_utt015.wav,10825.317639947396
IT_10_PF51_1_utt016.wav,4701.73762626189
IT_10_PF51_1_utt017.wav,8534.504067077862
IT_10_PF51_1_utt018.wav,10660.101892582226
IT_10_PF51_1_utt019.wav,0.0
IT_10_PF51_1_utt020.wav,13403.583598765103
IT_10_PF51_1_utt021.wav,7954.243074932001
IT_10_PF51_1_utt022.wav,8850.137301457587
IT_10_PF51_1_utt023.wav,580.5731695845361
IT_10_PF51_1_utt024.wav,13278.711133703793
IT_10_PF51_1_utt025.wav,22621.69867130118
IT_10_PF51_1_utt026.wav,409.03872585957885
IT_10_PF51_1_utt027.wav,742.8992786567206
IT_10_PF51_1_utt028.wav,2212.4959863038653
IT_10_PF51_1_utt029.wav,282.3249978044072
IT_10_PF51_1_utt030.wav,2562.901649659135
IT_10_PF51_1_utt031.wav,16134.58371301795
IT_10_PF51_1_utt032.wav,2126.0327709969556
IT_10_PF51_1_utt033.wav,3687.2649530428507
IT_10_PF51_1_utt034.wav,1913.9655754497376
IT_10_PF51_1_utt035.wav,915.6087829547963
IT_10_PF51_1_utt036.wav,6652.653994434896
IT_10_PF51_1_utt037.wav,4727.932073938141
IT_10_PF51_1_utt038.wav,879.497509086834
IT_10_PF51_1_utt039.wav,6361.576022714307
IT_10_PF51_1_utt040.wav,7355.9565994059
IT_10_PF51_1_utt041.wav,8.99347703146271
IT_10_PF51_1_utt042.wav,2478.403728529184
IT_10_PF51_1_utt043.wav,7516.297592648226
IT_10_PF51_1_utt044.wav,8408.4258349595
IT_10_PF51_1_utt045.wav,2963.4142457271023
IT_10_PF51_1_utt046.wav,4687.51599440922
IT_10_PF51_1_utt047.wav,923.9987693630113
IT_10_PF51_1_utt049.wav,1422.6479551481382
IT_10_PF51_1_utt051.wav,2461.028625045397
IT_10_PF51_1_utt052.wav,5291.5537357806
IT_10_PF51_1_utt053.wav,417.07366197340787
IT_10_PF51_1_utt054.wav,1284.471822233366
IT_10_PF51_1_utt055.wav,5486.511655557782
IT_10_PF51_1_utt056.wav,8067.852888774873
IT_10_PF51_1_utt057.wav,10285.242526400809
