Utterance_File,F0_Variance
RT_19_PF43_2ok_utt001.wav,7371.900691143928
RT_19_PF43_2ok_utt002.wav,8800.764156630396
RT_19_PF43_2ok_utt003.wav,1189.123040661595
RT_19_PF43_2ok_utt004.wav,6928.275045233709
RT_19_PF43_2ok_utt005.wav,1157.164491516833
RT_19_PF43_2ok_utt006.wav,1476.7011232485204
RT_19_PF43_2ok_utt007.wav,1410.2716115739222
RT_19_PF43_2ok_utt008.wav,838.8647194561205
RT_19_PF43_2ok_utt009.wav,6000.532246476571
RT_19_PF43_2ok_utt010.wav,2282.53633724283
RT_19_PF43_2ok_utt011.wav,16077.30391116426
RT_19_PF43_2ok_utt012.wav,11929.603027874435
RT_19_PF43_2ok_utt013.wav,335.1221415817669
RT_19_PF43_2ok_utt014.wav,16857.37108012286
RT_19_PF43_2ok_utt015.wav,1000.4809556669886
RT_19_PF43_2ok_utt016.wav,14236.75114902388
RT_19_PF43_2ok_utt017.wav,1893.5817090526855
RT_19_PF43_2ok_utt018.wav,4958.387102408994
RT_19_PF43_2ok_utt019.wav,25041.376393989714
RT_19_PF43_2ok_utt020.wav,4732.284962421917
