Utterance_File,F0_Variance
RT_26_PM54_3_utt001.wav,241.78576697328077
RT_26_PM54_3_utt002.wav,6004.212623824565
RT_26_PM54_3_utt003.wav,366.61381778605323
RT_26_PM54_3_utt004.wav,3073.7817377137662
RT_26_PM54_3_utt005.wav,3487.39982220393
RT_26_PM54_3_utt006.wav,8364.590590960077
RT_26_PM54_3_utt007.wav,6754.867156718435
RT_26_PM54_3_utt008.wav,5160.747074818697
RT_26_PM54_3_utt009.wav,8035.827870328223
RT_26_PM54_3_utt010.wav,2174.542655195425
RT_26_PM54_3_utt011.wav,5400.442888247349
RT_26_PM54_3_utt012.wav,9568.712539800768
