Utterance_File,F0_Variance
RT_15_PM63_4ok_utt001.wav,20299.634551515304
RT_15_PM63_4ok_utt002.wav,652.5958272663299
RT_15_PM63_4ok_utt003.wav,10604.187758151686
RT_15_PM63_4ok_utt004.wav,897.6659779725289
RT_15_PM63_4ok_utt005.wav,518.7438436009562
RT_15_PM63_4ok_utt006.wav,14813.794453167988
RT_15_PM63_4ok_utt007.wav,920.8276498082554
RT_15_PM63_4ok_utt008.wav,1160.775988989899
RT_15_PM63_4ok_utt009.wav,15349.255454565946
RT_15_PM63_4ok_utt010.wav,4739.165237520706
RT_15_PM63_4ok_utt011.wav,520.0209619103598
RT_15_PM63_4ok_utt012.wav,16645.629651488787
RT_15_PM63_4ok_utt013.wav,10158.457446638551
RT_15_PM63_4ok_utt014.wav,405.6528457209682
RT_15_PM63_4ok_utt015.wav,23873.771039654377
