Utterance_File,F0_Variance
RT_10_PF51_1ok_utt001.wav,300.2309198527169
RT_10_PF51_1ok_utt002.wav,404.5986654618193
RT_10_PF51_1ok_utt003.wav,124.86742980403741
RT_10_PF51_1ok_utt004.wav,233.22184734393826
RT_10_PF51_1ok_utt006.wav,134.51281752369994
RT_10_PF51_1ok_utt007.wav,170.16526970223381
RT_10_PF51_1ok_utt008.wav,308.097505160852
RT_10_PF51_1ok_utt009.wav,1272.9784911798072
RT_10_PF51_1ok_utt010.wav,295.02813126047914
RT_10_PF51_1ok_utt011.wav,167.95578812101607
RT_10_PF51_1ok_utt012.wav,122.7256909292592
RT_10_PF51_1ok_utt013.wav,340.0085008767564
RT_10_PF51_1ok_utt014.wav,312.0085101009247
RT_10_PF51_1ok_utt015.wav,480.8431509039923
