Utterance_File,F0_Mean
RT_25_PF36_4ok_utt001.wav,207.2039052022521
RT_25_PF36_4ok_utt002.wav,191.5350228630857
RT_25_PF36_4ok_utt003.wav,209.16484759486139
RT_25_PF36_4ok_utt004.wav,179.28698120312515
RT_25_PF36_4ok_utt005.wav,172.34691406899026
RT_25_PF36_4ok_utt006.wav,209.05493729758297
RT_25_PF36_4ok_utt007.wav,204.50886476224798
RT_25_PF36_4ok_utt008.wav,50.559880007015906
RT_25_PF36_4ok_utt009.wav,191.87855273561078
RT_25_PF36_4ok_utt010.wav,187.24107451220988
RT_25_PF36_4ok_utt011.wav,185.33018586484147
