Start_Time,End_Time,F0_Hz
0.0,0.02,0.0
0.01,0.03,0.0
0.02,0.04,0.0
0.03,0.05,0.0
0.04,0.06,0.0
0.05,0.07,0.0
0.06,0.08,0.0
0.07,0.09,151.20898280433917
0.08,0.1,145.75889514774622
0.09,0.11,139.77498547583906
0.1,0.12,133.69943537778892
0.11,0.13,132.18467159249914
0.12,0.14,130.9779475543086
0.13,0.15,129.77331785424823
0.14,0.16,129.43760462311033
0.15,0.17,130.24091400729816
0.16,0.18,130.9614981544911
0.17,0.19,130.17118217679885
0.18,0.2,128.38678738842296
0.19,0.21,127.22059318332427
0.2,0.22,126.93475908546083
0.21,0.23,126.3846197234393
0.22,0.24,123.56037993307075
0.23,0.25,121.4089836996148
0.24,0.26,121.58235286306996
0.25,0.27,123.88199628127164
0.26,0.28,126.31709174489473
0.27,0.29,126.76201118434047
0.28,0.3,127.27700706174188
0.29,0.31,129.348521425271
0.3,0.32,132.99647230220916
0.31,0.33,143.27890586891817
0.32,0.34,151.83055896768244
0.33,0.35,159.2409760380056
0.34,0.36,159.64563337702836
0.35,0.37,159.96641957723156
0.36,0.38,159.75862735283337
0.37,0.39,158.96885543573887
0.38,0.4,157.27210794526607
0.39,0.41,155.86833058678673
0.4,0.42,154.9507534634758
0.41,0.43,0.0
0.42,0.44,0.0
0.43,0.45,0.0
0.44,0.46,0.0
0.45,0.47,0.0
0.46,0.48,0.0
0.47,0.49,0.0
0.48,0.5,0.0
0.49,0.51,0.0
0.5,0.52,0.0
0.51,0.53,0.0
0.52,0.54,0.0
0.53,0.55,0.0
0.54,0.56,0.0
0.55,0.57,107.05299455811422
0.56,0.58,104.24600193826456
0.57,0.59,101.73658029195896
0.58,0.6,97.12354281754929
0.59,0.61,94.66187621513748
0.6,0.62,91.59039302570665
0.61,0.63,90.46366285625949
0.62,0.64,89.72550234620034
0.63,0.65,89.22743469813913
0.64,0.66,88.59274959493649
0.65,0.67,87.54695419412606
0.66,0.68,86.5142664301359
0.67,0.69,86.09779165705606
0.68,0.7,86.32469240060817
0.69,0.71,87.04473279225004
0.7,0.72,87.74425842526692
0.71,0.73,88.44267237787928
0.72,0.74,88.79009230734638
0.73,0.75,88.68292399855127
0.74,0.76,88.14081365415268
0.75,0.77,87.70372427257203
0.76,0.78,87.86014588973413
0.77,0.79,91.58534778068487
0.78,0.8,96.21134544066928
0.79,0.81,101.24568839578302
0.8,0.82,103.04543975362532
0.81,0.83,104.13369253993184
0.82,0.84,104.67237042727996
0.83,0.85,104.96291920529954
