Start_Time,End_Time,F0_Hz
0.0,0.02,0.0
0.01,0.03,0.0
0.02,0.04,0.0
0.03,0.05,76.69951940067033
0.04,0.06,75.40144838519468
0.05,0.07,72.82571904592798
0.06,0.08,88.71538735396227
0.07,0.09,108.511131745895
0.08,0.1,133.75736643459686
0.09,0.11,136.21885466632008
0.1,0.12,141.50452550202544
0.11,0.13,147.37440321072023
0.12,0.14,151.91435387480902
0.13,0.15,153.20941532922333
0.14,0.16,152.9096251456189
0.15,0.17,151.58750104805998
0.16,0.18,148.98788821353511
0.17,0.19,145.73962602678642
0.18,0.2,142.4387051737116
0.19,0.21,139.73435237085624
0.2,0.22,137.31480336023375
0.21,0.23,134.93184248335552
0.22,0.24,132.63902003760458
0.23,0.25,130.87388941837716
0.24,0.26,129.46960914201065
0.25,0.27,129.3643691586756
0.26,0.28,130.0229630286757
0.27,0.29,131.57298256451946
0.28,0.3,132.6936993206969
0.29,0.31,133.49678594717247
0.3,0.32,133.96368792052476
0.31,0.33,134.16154748673165
0.32,0.34,134.14792014270517
0.33,0.35,134.10246626020887
0.34,0.36,134.2989624023868
0.35,0.37,134.81500318907922
0.36,0.38,135.5601625890809
0.37,0.39,136.41863224143563
0.38,0.4,137.19999692295838
0.39,0.41,137.72310318242867
0.4,0.42,138.18817559449894
0.41,0.43,138.4350034381565
0.42,0.44,138.27559229340383
0.43,0.45,137.29289925196355
0.44,0.46,135.89480621213497
0.45,0.47,134.5518582428104
0.46,0.48,133.8606054090124
0.47,0.49,133.84233413850316
0.48,0.5,134.3004420195046
0.49,0.51,134.83767068600085
0.5,0.52,135.42744016648913
0.51,0.53,136.48793638589765
0.52,0.54,131.37361411263166
0.53,0.55,124.51893491964769
0.54,0.56,115.71070906330755
0.55,0.57,111.89737487593152
0.56,0.58,109.15027849910368
0.57,0.59,107.64604587604772
0.58,0.6,106.03535319057194
0.59,0.61,104.10305347159262
0.6,0.62,102.03552612699167
0.61,0.63,100.71475827973592
0.62,0.64,100.49300460241754
0.63,0.65,100.97442874422998
0.64,0.66,101.33287616956231
0.65,0.67,101.27675849669168
0.66,0.68,100.75938527903433
0.67,0.69,99.73414760443231
0.68,0.7,97.958174279443
0.69,0.71,95.59201476505199
0.7,0.72,93.72180782864815
0.71,0.73,92.84908856834312
0.72,0.74,92.86993851169895
0.73,0.75,93.13519586968035
0.74,0.76,93.60300465162102
0.75,0.77,94.26527485799755
0.76,0.78,94.7874848692229
0.77,0.79,94.98899804611999
0.78,0.8,94.9903899281469
0.79,0.81,94.94198953048776
