Utterance_File,F0_Mean
RT_37_CF69_1_utt001.wav,220.58345083178565
RT_37_CF69_1_utt002.wav,206.96410967846887
RT_37_CF69_1_utt003.wav,204.7609636767687
RT_37_CF69_1_utt004.wav,197.86381766432774
RT_37_CF69_1_utt005.wav,224.34972067213207
RT_37_CF69_1_utt006.wav,203.18517435643335
RT_37_CF69_1_utt007.wav,192.94993622872065
RT_37_CF69_1_utt008.wav,162.6003829552203
RT_37_CF69_1_utt009.wav,206.05965440399342
RT_37_CF69_1_utt010.wav,213.60177279616255
RT_37_CF69_1_utt011.wav,188.035689815786
RT_37_CF69_1_utt012.wav,208.77968879195728
RT_37_CF69_1_utt013.wav,201.03094854620733
RT_37_CF69_1_utt014.wav,171.90555299515742
RT_37_CF69_1_utt015.wav,199.85444138837923
RT_37_CF69_1_utt016.wav,193.79734619965632
RT_37_CF69_1_utt017.wav,204.15494844825002
RT_37_CF69_1_utt018.wav,178.62039105946062
