Utterance_File,F0_Variance
IT_71_PM68_1ok_utt001.wav,1011.8875510370688
IT_71_PM68_1ok_utt002.wav,130.92564255064408
IT_71_PM68_1ok_utt003.wav,181.61734184544324
IT_71_PM68_1ok_utt004.wav,90.23866033590102
IT_71_PM68_1ok_utt005.wav,103.05573889470814
IT_71_PM68_1ok_utt006.wav,112.23237681680467
IT_71_PM68_1ok_utt007.wav,2219.725889322269
IT_71_PM68_1ok_utt008.wav,2872.401957674576
IT_71_PM68_1ok_utt009.wav,137.36307127541397
IT_71_PM68_1ok_utt010.wav,2152.8173305666596
IT_71_PM68_1ok_utt011.wav,1890.9675308486
IT_71_PM68_1ok_utt012.wav,0.0
IT_71_PM68_1ok_utt013.wav,213.1276003388058
IT_71_PM68_1ok_utt014.wav,581.5878573148816
IT_71_PM68_1ok_utt015.wav,3238.425668252649
IT_71_PM68_1ok_utt016.wav,150.44992138944212
IT_71_PM68_1ok_utt017.wav,6050.639153689902
IT_71_PM68_1ok_utt018.wav,228.25220738439026
IT_71_PM68_1ok_utt019.wav,3293.4114273790688
IT_71_PM68_1ok_utt020.wav,52.69974795512328
IT_71_PM68_1ok_utt021.wav,285.3483892905004
IT_71_PM68_1ok_utt022.wav,624.2603971272456
IT_71_PM68_1ok_utt024.wav,388.20790884694696
IT_71_PM68_1ok_utt025.wav,45.993239167823326
IT_71_PM68_1ok_utt026.wav,2560.0421168536145
IT_71_PM68_1ok_utt027.wav,90.88222117682133
IT_71_PM68_1ok_utt028.wav,2586.0308206352506
IT_71_PM68_1ok_utt029.wav,1147.713161714089
IT_71_PM68_1ok_utt030.wav,214.15821850674945
IT_71_PM68_1ok_utt032.wav,1509.3451000579412
IT_71_PM68_1ok_utt033.wav,8412.585057058466
IT_71_PM68_1ok_utt034.wav,221.50702123945155
IT_71_PM68_1ok_utt035.wav,1621.1448159764398
IT_71_PM68_1ok_utt036.wav,11.13241269884702
IT_71_PM68_1ok_utt037.wav,39.254595368633154
IT_71_PM68_1ok_utt038.wav,87.57570007686206
IT_71_PM68_1ok_utt039.wav,444.20719850101773
IT_71_PM68_1ok_utt040.wav,107.67723210990185
IT_71_PM68_1ok_utt041.wav,89.11248875452176
IT_71_PM68_1ok_utt042.wav,79.15926136480978
IT_71_PM68_1ok_utt043.wav,123.64053135369656
IT_71_PM68_1ok_utt044.wav,267.94388121697034
IT_71_PM68_1ok_utt045.wav,1105.538031689155
IT_71_PM68_1ok_utt046.wav,342.44391005163317
IT_71_PM68_1ok_utt047.wav,10.815209912177663
IT_71_PM68_1ok_utt048.wav,813.9819917395896
IT_71_PM68_1ok_utt049.wav,192.8825065254418
IT_71_PM68_1ok_utt050.wav,59.2247864316554
IT_71_PM68_1ok_utt051.wav,13232.356539271434
IT_71_PM68_1ok_utt052.wav,2197.9782768185955
IT_71_PM68_1ok_utt053.wav,10546.426297470458
IT_71_PM68_1ok_utt054.wav,102.52744585248685
IT_71_PM68_1ok_utt055.wav,9106.645598944906
