Utterance_File,F0_Mean
IT_56_PM57_4_utt001.wav,151.42346065545533
IT_56_PM57_4_utt002.wav,107.69788561784254
IT_56_PM57_4_utt003.wav,95.8266015882732
IT_56_PM57_4_utt004.wav,96.1661235972626
IT_56_PM57_4_utt005.wav,104.01779283431976
IT_56_PM57_4_utt006.wav,96.63963468900826
IT_56_PM57_4_utt007.wav,99.75547790382502
IT_56_PM57_4_utt008.wav,97.71662856511826
IT_56_PM57_4_utt009.wav,94.11657578804486
IT_56_PM57_4_utt010.wav,95.86821476997096
IT_56_PM57_4_utt012.wav,105.69549581304182
IT_56_PM57_4_utt013.wav,96.04215185648094
IT_56_PM57_4_utt014.wav,94.60853315039664
IT_56_PM57_4_utt015.wav,95.75319211189252
IT_56_PM57_4_utt016.wav,112.6679905542392
IT_56_PM57_4_utt017.wav,103.8504052051906
IT_56_PM57_4_utt018.wav,102.6910406875226
IT_56_PM57_4_utt019.wav,102.26970164923867
IT_56_PM57_4_utt020.wav,108.26702496853137
IT_56_PM57_4_utt021.wav,97.55820443644558
IT_56_PM57_4_utt022.wav,103.12571126990709
IT_56_PM57_4_utt023.wav,99.72825445353132
IT_56_PM57_4_utt024.wav,106.93680858191591
IT_56_PM57_4_utt025.wav,104.73993084785977
IT_56_PM57_4_utt026.wav,101.02666311060237
IT_56_PM57_4_utt027.wav,98.83605434284642
IT_56_PM57_4_utt028.wav,101.12950475037513
IT_56_PM57_4_utt029.wav,98.51397668128477
IT_56_PM57_4_utt030.wav,99.29105020036329
IT_56_PM57_4_utt031.wav,104.79250551475249
IT_56_PM57_4_utt032.wav,109.7390129499529
IT_56_PM57_4_utt033.wav,99.94099223733187
IT_56_PM57_4_utt034.wav,106.58495813366183
IT_56_PM57_4_utt035.wav,98.56762437221056
IT_56_PM57_4_utt036.wav,102.67068152283785
IT_56_PM57_4_utt037.wav,100.06772703257707
IT_56_PM57_4_utt038.wav,97.46963627200579
IT_56_PM57_4_utt039.wav,103.75231308086273
IT_56_PM57_4_utt040.wav,116.02911819588452
IT_56_PM57_4_utt041.wav,86.43533936031449
IT_56_PM57_4_utt042.wav,115.36478277935292
IT_56_PM57_4_utt043.wav,105.18538724746973
IT_56_PM57_4_utt044.wav,99.78907293868465
IT_56_PM57_4_utt045.wav,104.63592644815527
IT_56_PM57_4_utt046.wav,95.48722588277565
IT_56_PM57_4_utt047.wav,106.11342109328797
IT_56_PM57_4_utt048.wav,89.38883165500572
IT_56_PM57_4_utt049.wav,116.5828248145929
IT_56_PM57_4_utt050.wav,96.49452557722338
IT_56_PM57_4_utt051.wav,99.63500811525385
IT_56_PM57_4_utt052.wav,102.45667095729661
IT_56_PM57_4_utt053.wav,100.38912736878824
IT_56_PM57_4_utt054.wav,90.68014429781906
IT_56_PM57_4_utt055.wav,100.59687477662776
