Utterance_File,F0_Mean
IT_19_CF62_4_utt001.wav,185.2417913497849
IT_19_CF62_4_utt002.wav,157.89375706944472
IT_19_CF62_4_utt003.wav,142.32100982807412
IT_19_CF62_4_utt004.wav,147.76448255112876
IT_19_CF62_4_utt005.wav,158.6890646434373
IT_19_CF62_4_utt006.wav,123.80647880726812
IT_19_CF62_4_utt007.wav,146.26270764383838
IT_19_CF62_4_utt008.wav,140.83916328390552
IT_19_CF62_4_utt009.wav,147.16000591109642
IT_19_CF62_4_utt010.wav,162.83602342525373
IT_19_CF62_4_utt011.wav,160.0014132423333
IT_19_CF62_4_utt012.wav,149.0943284734892
IT_19_CF62_4_utt013.wav,153.64905278427435
IT_19_CF62_4_utt014.wav,150.21579016563035
IT_19_CF62_4_utt015.wav,133.08376098675197
IT_19_CF62_4_utt016.wav,141.03336782681922
IT_19_CF62_4_utt017.wav,141.51909709340296
IT_19_CF62_4_utt018.wav,138.04487076747745
IT_19_CF62_4_utt019.wav,181.64707327476407
IT_19_CF62_4_utt020.wav,157.00741116906536
IT_19_CF62_4_utt021.wav,145.56477910805725
IT_19_CF62_4_utt022.wav,148.25326121648607
IT_19_CF62_4_utt023.wav,135.1015849054095
IT_19_CF62_4_utt024.wav,137.51875920764076
IT_19_CF62_4_utt025.wav,143.45295307600398
IT_19_CF62_4_utt026.wav,125.34721539696788
IT_19_CF62_4_utt027.wav,146.21619049039577
IT_19_CF62_4_utt028.wav,133.00731307154794
IT_19_CF62_4_utt029.wav,133.78132170157323
IT_19_CF62_4_utt030.wav,135.56562745019247
IT_19_CF62_4_utt031.wav,111.49467379542826
IT_19_CF62_4_utt032.wav,137.14561077487346
IT_19_CF62_4_utt033.wav,134.25219228717086
IT_19_CF62_4_utt034.wav,127.40970890865759
IT_19_CF62_4_utt035.wav,118.28182747745066
