Start_Time,End_Time,F0_Hz
0.0,0.01,220.63576443274928
0.01,0.02,218.10154653305153
0.02,0.03,213.12010032569688
0.03,0.04,204.67477839935495
0.04,0.05,196.56411970905023
0.05,0.06,193.1872657849691
0.06,0.07,190.9683207820833
0.07,0.08,187.68759933422865
0.08,0.09,187.68759933422865
0.09,0.1,0.0
0.1,0.11,0.0
0.11,0.12,0.0
0.12,0.13,0.0
0.13,0.14,0.0
0.14,0.15,0.0
0.15,0.16,0.0
0.16,0.17,0.0
0.17,0.18,0.0
0.18,0.19,0.0
0.19,0.2,201.15858821357068
0.2,0.21,201.15858821357068
0.21,0.22,200.0
0.22,0.23,198.8480847635095
0.23,0.24,194.30638823072118
0.24,0.25,190.9683207820833
0.25,0.26,186.60659830736148
0.26,0.27,186.60659830736148
0.27,0.28,0.0
0.28,0.29,0.0
0.29,0.3,0.0
0.3,0.31,0.0
0.31,0.32,0.0
0.32,0.33,0.0
0.33,0.34,0.0
0.34,0.35,0.0
0.35,0.36,0.0
0.36,0.37,0.0
0.37,0.38,0.0
0.38,0.39,0.0
0.39,0.4,0.0
0.4,0.41,0.0
0.41,0.42,0.0
