Utterance_File,F0_Mean
RT_31_PF68_4ok_utt001.wav,193.7525729489288
RT_31_PF68_4ok_utt002.wav,185.16096280057758
RT_31_PF68_4ok_utt003.wav,189.01323609300889
RT_31_PF68_4ok_utt004.wav,182.5790849782385
RT_31_PF68_4ok_utt005.wav,189.5417661542234
RT_31_PF68_4ok_utt006.wav,186.42084462073433
RT_31_PF68_4ok_utt007.wav,180.9535509775512
RT_31_PF68_4ok_utt008.wav,194.40655518113874
RT_31_PF68_4ok_utt009.wav,189.5721878994258
RT_31_PF68_4ok_utt010.wav,189.994499432944
RT_31_PF68_4ok_utt011.wav,191.19368686968593
RT_31_PF68_4ok_utt012.wav,194.21885706515832
