Utterance_File,F0_Mean
IT_08_PF37_2_utt001.wav,208.6356816859177
IT_08_PF37_2_utt002.wav,205.98911307870313
IT_08_PF37_2_utt003.wav,196.30056528700086
IT_08_PF37_2_utt004.wav,190.3691261305835
IT_08_PF37_2_utt005.wav,0.0
IT_08_PF37_2_utt006.wav,180.9115684595511
IT_08_PF37_2_utt007.wav,195.2495978113712
IT_08_PF37_2_utt008.wav,191.60734465307544
IT_08_PF37_2_utt009.wav,200.6758830535685
IT_08_PF37_2_utt010.wav,192.08793972433136
IT_08_PF37_2_utt011.wav,202.06781537759082
IT_08_PF37_2_utt012.wav,194.53860024828847
IT_08_PF37_2_utt013.wav,198.77895605935862
IT_08_PF37_2_utt014.wav,194.2701337767678
IT_08_PF37_2_utt015.wav,216.50340388150042
IT_08_PF37_2_utt016.wav,202.15700971270792
IT_08_PF37_2_utt017.wav,199.01548321752202
IT_08_PF37_2_utt018.wav,202.68710243937028
IT_08_PF37_2_utt019.wav,194.91170900277385
IT_08_PF37_2_utt020.wav,186.32545568401986
IT_08_PF37_2_utt021.wav,198.45962736723243
IT_08_PF37_2_utt022.wav,193.07092833628028
IT_08_PF37_2_utt023.wav,191.0365606854331
IT_08_PF37_2_utt024.wav,190.4933306534179
IT_08_PF37_2_utt025.wav,198.785515032097
IT_08_PF37_2_utt026.wav,219.54304997246294
IT_08_PF37_2_utt027.wav,217.92895030410918
IT_08_PF37_2_utt028.wav,218.48924944519052
