Utterance_File,F0_Mean
IT_49_CM54_4_utt001.wav,130.61070978341886
IT_49_CM54_4_utt002.wav,109.4037555312883
IT_49_CM54_4_utt003.wav,114.30823842572042
IT_49_CM54_4_utt004.wav,112.35066333455764
IT_49_CM54_4_utt005.wav,122.25279906302777
IT_49_CM54_4_utt006.wav,146.2434409454372
IT_49_CM54_4_utt007.wav,115.72165322118937
IT_49_CM54_4_utt008.wav,121.50075510006408
IT_49_CM54_4_utt009.wav,109.90153872605276
IT_49_CM54_4_utt010.wav,120.6230830125301
IT_49_CM54_4_utt011.wav,113.78378903025927
IT_49_CM54_4_utt012.wav,144.15115952442827
IT_49_CM54_4_utt013.wav,115.95672341553725
IT_49_CM54_4_utt014.wav,118.68609203478003
IT_49_CM54_4_utt015.wav,112.64740830678541
IT_49_CM54_4_utt016.wav,127.79240186243723
IT_49_CM54_4_utt017.wav,121.92381076820325
IT_49_CM54_4_utt018.wav,118.1375392219528
IT_49_CM54_4_utt019.wav,118.43866962807762
IT_49_CM54_4_utt020.wav,121.7603541651634
IT_49_CM54_4_utt021.wav,110.96300813634043
IT_49_CM54_4_utt022.wav,138.017753780775
IT_49_CM54_4_utt023.wav,115.05262108515484
IT_49_CM54_4_utt024.wav,124.03103447328151
IT_49_CM54_4_utt025.wav,109.46417594953097
IT_49_CM54_4_utt026.wav,121.77236640013818
IT_49_CM54_4_utt027.wav,120.02086215768838
IT_49_CM54_4_utt028.wav,108.99029654314492
IT_49_CM54_4_utt029.wav,131.33956538931744
IT_49_CM54_4_utt030.wav,120.69903154375933
IT_49_CM54_4_utt031.wav,131.24159616336783
IT_49_CM54_4_utt032.wav,112.03698969535155
IT_49_CM54_4_utt033.wav,132.19346937974805
IT_49_CM54_4_utt034.wav,112.52474271785692
IT_49_CM54_4_utt035.wav,132.47199679134548
IT_49_CM54_4_utt036.wav,109.98156146613069
IT_49_CM54_4_utt037.wav,108.34719683024734
