Utterance_File,F0_Variance
IT_49_CM54_4_utt001.wav,889.5631675811329
IT_49_CM54_4_utt002.wav,2387.9477957671215
IT_49_CM54_4_utt003.wav,112.71402856264864
IT_49_CM54_4_utt004.wav,373.602290063831
IT_49_CM54_4_utt005.wav,376.24387493716245
IT_49_CM54_4_utt006.wav,539.5893528189197
IT_49_CM54_4_utt007.wav,2727.321673937798
IT_49_CM54_4_utt008.wav,330.2147606667379
IT_49_CM54_4_utt009.wav,211.88969232845946
IT_49_CM54_4_utt010.wav,271.88119831214834
IT_49_CM54_4_utt011.wav,491.71265206154663
IT_49_CM54_4_utt012.wav,781.9482173933212
IT_49_CM54_4_utt013.wav,166.42649397669356
IT_49_CM54_4_utt014.wav,365.3273292211708
IT_49_CM54_4_utt015.wav,8048.756388006627
IT_49_CM54_4_utt016.wav,882.7666942823704
IT_49_CM54_4_utt017.wav,316.27668516783234
IT_49_CM54_4_utt018.wav,71.95812007894486
IT_49_CM54_4_utt019.wav,465.9441405452595
IT_49_CM54_4_utt020.wav,870.9467862498515
IT_49_CM54_4_utt021.wav,229.05160226790315
IT_49_CM54_4_utt022.wav,3267.53966777911
IT_49_CM54_4_utt023.wav,324.92008594013987
IT_49_CM54_4_utt024.wav,648.9409241816004
IT_49_CM54_4_utt025.wav,91.05503075856781
IT_49_CM54_4_utt026.wav,429.8911375846984
IT_49_CM54_4_utt027.wav,3821.5727129819525
IT_49_CM54_4_utt028.wav,104.63454161223275
IT_49_CM54_4_utt029.wav,5391.9027821820955
IT_49_CM54_4_utt030.wav,512.8178130237193
IT_49_CM54_4_utt031.wav,5070.576132955323
IT_49_CM54_4_utt032.wav,216.71637215551905
IT_49_CM54_4_utt033.wav,565.7225171040134
IT_49_CM54_4_utt034.wav,799.0418025985748
IT_49_CM54_4_utt035.wav,770.7241252001178
IT_49_CM54_4_utt036.wav,2682.3820092544192
IT_49_CM54_4_utt037.wav,200.5843305055189
