Utterance_File,F0_Variance
RT_53_CF52_1ok_utt001.wav,16386.21747351827
RT_53_CF52_1ok_utt002.wav,15132.147361368015
RT_53_CF52_1ok_utt003.wav,10481.476401807398
RT_53_CF52_1ok_utt004.wav,1274.3141296839424
RT_53_CF52_1ok_utt005.wav,17657.438852096588
RT_53_CF52_1ok_utt006.wav,6774.011891814702
RT_53_CF52_1ok_utt007.wav,13883.929985492614
RT_53_CF52_1ok_utt008.wav,23551.009966242254
RT_53_CF52_1ok_utt009.wav,11368.307227902616
RT_53_CF52_1ok_utt010.wav,1249.0047412742297
RT_53_CF52_1ok_utt011.wav,16274.611533497733
