Utterance_File,F0_Mean
RT_01_PM58_2_utt001.wav,142.15528006372256
RT_01_PM58_2_utt002.wav,128.73257282778428
RT_01_PM58_2_utt003.wav,152.54918829245432
RT_01_PM58_2_utt004.wav,228.5563083642816
RT_01_PM58_2_utt005.wav,118.98738816908524
RT_01_PM58_2_utt006.wav,125.09362861290774
RT_01_PM58_2_utt007.wav,117.60441210539271
RT_01_PM58_2_utt008.wav,131.66806735326156
RT_01_PM58_2_utt009.wav,115.70243188905313
RT_01_PM58_2_utt010.wav,127.40785193141859
RT_01_PM58_2_utt011.wav,194.49909004148074
RT_01_PM58_2_utt012.wav,125.82520004074992
RT_01_PM58_2_utt013.wav,121.31726860079627
RT_01_PM58_2_utt014.wav,154.4904937691134
RT_01_PM58_2_utt015.wav,129.68837459615628
RT_01_PM58_2_utt016.wav,127.23333511613527
