Utterance_File,F0_Variance
IT_46_CF39_3ok_utt001.wav,11299.117486732079
IT_46_CF39_3ok_utt002.wav,25494.10949834188
IT_46_CF39_3ok_utt003.wav,13736.835917125469
IT_46_CF39_3ok_utt004.wav,122.44464909805556
IT_46_CF39_3ok_utt005.wav,15822.607915790566
IT_46_CF39_3ok_utt006.wav,3901.3542454094636
IT_46_CF39_3ok_utt007.wav,569.6376473977106
IT_46_CF39_3ok_utt008.wav,3010.42572739265
IT_46_CF39_3ok_utt009.wav,8526.864085987663
IT_46_CF39_3ok_utt010.wav,1605.510139795669
IT_46_CF39_3ok_utt011.wav,257.862186053445
IT_46_CF39_3ok_utt012.wav,2206.6697832548766
IT_46_CF39_3ok_utt013.wav,6376.104065448798
IT_46_CF39_3ok_utt014.wav,7682.839932196676
IT_46_CF39_3ok_utt015.wav,362.4049501212481
IT_46_CF39_3ok_utt016.wav,3048.8338804494774
IT_46_CF39_3ok_utt017.wav,2735.900161200178
IT_46_CF39_3ok_utt018.wav,11378.945402593912
IT_46_CF39_3ok_utt019.wav,9416.070653325669
IT_46_CF39_3ok_utt020.wav,45.50555654750975
IT_46_CF39_3ok_utt021.wav,11481.227941117515
IT_46_CF39_3ok_utt022.wav,13605.142723710522
IT_46_CF39_3ok_utt023.wav,7974.76974249257
IT_46_CF39_3ok_utt024.wav,9227.269825219306
IT_46_CF39_3ok_utt025.wav,20484.23379985706
IT_46_CF39_3ok_utt026.wav,736.0780173115913
IT_46_CF39_3ok_utt027.wav,5090.7472198922715
IT_46_CF39_3ok_utt028.wav,9047.912234017498
IT_46_CF39_3ok_utt029.wav,11021.744303138898
IT_46_CF39_3ok_utt030.wav,4218.241551028149
IT_46_CF39_3ok_utt031.wav,903.3067531103383
IT_46_CF39_3ok_utt032.wav,3426.3704162471727
IT_46_CF39_3ok_utt033.wav,4733.295887843822
IT_46_CF39_3ok_utt034.wav,1070.559942297816
IT_46_CF39_3ok_utt035.wav,9528.922856509713
IT_46_CF39_3ok_utt036.wav,8356.156017866011
IT_46_CF39_3ok_utt037.wav,2077.859512615824
IT_46_CF39_3ok_utt038.wav,350.1059722069905
IT_46_CF39_3ok_utt039.wav,68.16293672840845
IT_46_CF39_3ok_utt040.wav,5352.058052814878
IT_46_CF39_3ok_utt041.wav,8013.727028758142
IT_46_CF39_3ok_utt042.wav,11.914689480989525
IT_46_CF39_3ok_utt043.wav,154.87910711862287
IT_46_CF39_3ok_utt044.wav,23448.765005194095
IT_46_CF39_3ok_utt045.wav,18505.09652010745
IT_46_CF39_3ok_utt046.wav,17310.201130867794
