Start_Time,End_Time,F0_Hz
0.0,0.02,123.32573808839395
0.01,0.03,121.70377274480964
0.02,0.04,120.0043890824825
0.03,0.05,119.50533712408554
0.04,0.06,119.13264355750294
0.05,0.07,118.89033708904937
0.06,0.08,118.91419181147162
0.07,0.09,119.13537362501825
0.08,0.1,119.36818422136486
0.09,0.11,119.5180958867271
0.1,0.12,119.64063088267466
0.11,0.13,119.73540125520505
0.12,0.14,119.8120952799048
0.13,0.15,119.84351547355112
0.14,0.16,119.86904054326193
0.15,0.17,120.00274966279414
0.16,0.18,120.39065908813137
0.17,0.19,121.04634217552466
0.18,0.2,121.66642255604742
0.19,0.21,121.14816541924219
0.2,0.22,119.4112750806483
0.21,0.23,117.45893762881104
0.22,0.24,117.30316934289067
0.23,0.25,119.43181316256344
0.24,0.26,122.02512733703458
0.25,0.27,123.46338462955427
0.26,0.28,123.20855037821394
0.27,0.29,122.45777611289715
0.28,0.3,121.70130561636925
0.29,0.31,120.67401441694216
0.3,0.32,118.9068423177019
0.31,0.33,116.8139092985749
0.32,0.34,115.32726891791653
0.33,0.35,114.80665331671959
0.34,0.36,114.76882768291888
0.35,0.37,115.3272180942257
0.36,0.38,115.97936945523809
0.37,0.39,116.94922255145065
0.38,0.4,117.59872938077439
0.39,0.41,118.45637940472439
0.4,0.42,119.33995209649511
0.41,0.43,119.58001299772667
0.42,0.44,119.68269929663983
0.43,0.45,120.14313334810053
0.44,0.46,121.11664336398898
0.45,0.47,121.80307593651182
0.46,0.48,129.1761745467511
0.47,0.49,136.36346966378616
0.48,0.5,143.51673697895734
0.49,0.51,142.18697887754342
0.5,0.52,141.00281274877835
0.51,0.53,140.02416940158636
0.52,0.54,138.92911008739364
0.53,0.55,137.51477925264453
0.54,0.56,132.56254194404565
0.55,0.57,125.55037706682799
0.56,0.58,119.0899550158923
0.57,0.59,116.48036587063648
0.58,0.6,116.47936490363583
0.59,0.61,116.62766587546821
0.6,0.62,116.67796846508593
0.61,0.63,0.0
0.62,0.64,0.0
0.63,0.65,0.0
0.64,0.66,122.09224402939904
0.65,0.67,119.41962935147694
0.66,0.68,115.19979733695298
0.67,0.69,113.22667646560387
0.68,0.7,113.4104000649695
0.69,0.71,114.95776392830886
0.7,0.72,116.77281066741864
0.71,0.73,118.22493034731757
0.72,0.74,118.93153894200401
0.73,0.75,119.18141355957128
0.74,0.76,119.21256328783782
0.75,0.77,119.35373201063285
0.76,0.78,119.77952203132698
0.77,0.79,120.5143674978293
0.78,0.8,121.43021321181584
0.79,0.81,122.50041671704668
0.8,0.82,123.96657712616175
0.81,0.83,125.83346809886154
0.82,0.84,127.85097468603776
0.83,0.85,130.2294066151198
0.84,0.86,132.81620653606086
0.85,0.87,135.36917355487844
0.86,0.88,136.931442407588
0.87,0.89,137.38335190470997
0.88,0.9,136.72268914021396
0.89,0.91,134.46380314619995
0.9,0.92,131.5266912494439
0.91,0.93,128.292745255629
0.92,0.94,125.99645491555249
0.93,0.95,124.19892157492174
0.94,0.96,122.91673838128075
0.95,0.97,121.80624295210875
0.96,0.98,120.72638145189872
0.97,0.99,119.70295436139857
0.98,1.0,118.65787018481505
