Start_Time,End_Time,F0_Hz
0.0,0.02,82.78780457838384
0.01,0.03,121.5732177716115
0.02,0.04,177.6391422445673
0.03,0.05,172.42204032009312
0.04,0.06,167.16424604730332
0.05,0.07,161.29777866695906
0.06,0.08,156.4365353228584
0.07,0.09,152.84193413761105
0.08,0.1,146.06342813300213
0.09,0.11,141.37551517979065
0.1,0.12,138.4842906749727
0.11,0.13,140.10004378049874
0.12,0.14,140.89186119643463
0.13,0.15,140.19424565832506
0.14,0.16,138.84664942553135
0.15,0.17,137.19537159528662
0.16,0.18,135.3537235348925
0.17,0.19,133.33915358638208
0.18,0.2,131.24277829567444
0.19,0.21,129.04929015889513
0.2,0.22,124.63867349283349
0.21,0.23,118.46598508603941
0.22,0.24,113.22883457422182
0.23,0.25,110.98430849275985
0.24,0.26,110.88424749722648
0.25,0.27,111.0120193522107
0.26,0.28,112.39679797857845
0.27,0.29,114.05311955267372
0.28,0.3,115.26930635045436
0.29,0.31,114.5781064578389
0.3,0.32,113.9600970527785
0.31,0.33,114.07563923932197
0.32,0.34,115.1250917712854
0.33,0.35,116.38423531771829
0.34,0.36,117.0739219213103
0.35,0.37,117.19374446180962
0.36,0.38,117.06343602496334
0.37,0.39,116.97310019073936
0.38,0.4,116.70410506997675
0.39,0.41,115.96932656345918
0.4,0.42,115.17104112288355
0.41,0.43,115.35655979524563
0.42,0.44,115.98661467669098
0.43,0.45,116.4309822582178
0.44,0.46,116.24017541632415
0.45,0.47,116.06964117455641
0.46,0.48,116.2263324109744
0.47,0.49,92.99447057357438
0.48,0.5,73.7012638835555
0.49,0.51,80.1174493442327
0.5,0.52,108.51514869108782
0.51,0.53,147.65610190215344
0.52,0.54,145.62653555094633
0.53,0.55,143.35641752799225
0.54,0.56,140.85382081358358
0.55,0.57,138.18854098478417
0.56,0.58,136.08509752507962
0.57,0.59,135.77041667497443
0.58,0.6,137.74475723614438
0.59,0.61,140.62010824070202
0.6,0.62,143.3493577951578
0.61,0.63,145.61974906330022
0.62,0.64,148.30987909052325
0.63,0.65,151.32265732528728
0.64,0.66,154.2185232047811
0.65,0.67,156.51671607016806
0.66,0.68,158.0782485888403
0.67,0.69,159.017954871619
0.68,0.7,159.58774219546217
0.69,0.71,159.85507501529915
0.7,0.72,159.46618984350516
0.71,0.73,157.6503622816677
0.72,0.74,154.41939883518364
0.73,0.75,150.1309843020107
0.74,0.76,145.2102423314608
0.75,0.77,139.7583551150443
0.76,0.78,133.48902050127896
0.77,0.79,127.43572802893237
0.78,0.8,122.16756730523868
0.79,0.81,117.06183678260834
0.8,0.82,113.29021442712362
0.81,0.83,110.80712760103438
0.82,0.84,110.06084210858998
