Start_Time,End_Time,F0_Hz
0.0,0.02,175.9360318907567
0.01,0.03,170.49639984600054
0.02,0.04,165.7164236920715
0.03,0.05,170.97246908667373
0.04,0.06,174.39986209517187
0.05,0.07,177.62614757744282
0.06,0.08,178.2487656556759
0.07,0.09,178.61535454222252
0.08,0.1,178.1479325886766
0.09,0.11,176.86133723108333
0.1,0.12,176.0705650617363
0.11,0.13,176.3334124627229
0.12,0.14,177.09496432265263
0.13,0.15,174.5379701823539
0.14,0.16,173.76061079376092
0.15,0.17,177.16080682213376
0.16,0.18,184.3169433322609
0.17,0.19,189.45725102979674
0.18,0.2,190.25108278076885
0.19,0.21,190.0855250639771
0.2,0.22,189.35675317404323
0.21,0.23,188.2097043931692
0.22,0.24,185.26668988156436
0.23,0.25,181.15484741525464
0.24,0.26,175.91157178933543
0.25,0.27,178.57678874893762
0.26,0.28,186.72935451476096
0.27,0.29,199.94728639898884
0.28,0.3,207.98832673066997
0.29,0.31,212.5997280867623
0.3,0.32,215.07514556455587
0.31,0.33,217.63538993388798
0.32,0.34,220.40184496647245
0.33,0.35,223.2383382581502
0.34,0.36,225.52811864233414
0.35,0.37,227.22055881122606
0.36,0.38,225.53348567097765
0.37,0.39,222.3527196653402
0.38,0.4,219.38830894277075
0.39,0.41,220.8846190841332
0.4,0.42,224.44199397343877
0.41,0.43,230.27989056967644
0.42,0.44,234.46804507672266
0.43,0.45,237.3063019472775
0.44,0.46,236.40513649486678
0.45,0.47,234.5112401518792
0.46,0.48,232.6370783953311
0.47,0.49,230.65705362280417
0.48,0.5,228.71837293964916
0.49,0.51,226.08488194113818
0.5,0.52,223.30165421903155
0.51,0.53,219.7616272051118
0.52,0.54,216.15070750569228
0.53,0.55,211.60952764610238
0.54,0.56,203.9898370706
0.55,0.57,197.1858004576466
0.56,0.58,192.73683041067954
0.57,0.59,192.58969007738452
0.58,0.6,192.68528029941848
0.59,0.61,191.8975280224722
0.6,0.62,189.838483413563
0.61,0.63,186.8949953505974
0.62,0.64,184.06807001797895
0.63,0.65,182.13159750730856
0.64,0.66,181.20011856947377
0.65,0.67,180.86472615614576
0.66,0.68,180.95513475547423
0.67,0.69,181.27100221741853
0.68,0.7,181.60202600431398
0.69,0.71,181.6263968957141
0.7,0.72,181.39490549034963
0.71,0.73,181.2580214478768
0.72,0.74,181.32053738610466
0.73,0.75,181.52293318422946
0.74,0.76,181.57353741732715
0.75,0.77,181.50501506706098
0.76,0.78,181.2756355787353
0.77,0.79,181.0198596546598
0.78,0.8,180.8973286342309
0.79,0.81,181.09182996405988
0.8,0.82,181.69296329756946
0.81,0.83,182.79421357287598
0.82,0.84,184.2024490660239
0.83,0.85,185.56767487620257
0.84,0.86,186.49633141319927
0.85,0.87,187.13717569111665
0.86,0.88,187.72763984201072
0.87,0.89,188.39919856396284
0.88,0.9,189.21227666419483
0.89,0.91,190.048125884707
0.9,0.92,190.7873777626789
0.91,0.93,191.17819509181763
0.92,0.94,191.05758639192788
0.93,0.95,190.04770712257147
0.94,0.96,184.96497038491196
0.95,0.97,179.98679582332701
0.96,0.98,176.16113906916803
0.97,0.99,176.5071766702107
0.98,1.0,177.12969738667437
0.99,1.01,177.44948316962305
1.0,1.02,177.68514004334634
1.01,1.03,178.0239327919338
1.02,1.04,178.08729531853623
1.03,1.05,177.70393405995452
1.04,1.06,176.9468204293951
1.05,1.07,176.0247913005326
1.06,1.08,175.19664157435795
1.07,1.09,170.78661613017007
1.08,1.1,171.5676438784587
1.09,1.11,172.50091164236548
1.1,1.12,177.49042580660563
1.11,1.13,177.77047302012153
1.12,1.14,181.85129153244256
1.13,1.15,185.87246627254865
1.14,1.16,189.72478152829694
1.15,1.17,183.68365218124165
1.16,1.18,178.0890219196351
1.17,1.19,172.22172770271828
1.18,1.2,171.41062055972705
1.19,1.21,169.98812966915912
1.2,1.22,168.7073350281612
1.21,1.23,167.5887792177322
1.22,1.24,166.7916082783819
1.23,1.25,166.5295535886406
1.24,1.26,166.63133727317955
1.25,1.27,166.6691411712529
1.26,1.28,166.59605647679095
1.27,1.29,166.56540753153158
1.28,1.3,166.509739982152
1.29,1.31,166.2173051492942
1.3,1.32,165.58628102662502
1.31,1.33,164.8123076656696
1.32,1.34,164.07576995284745
1.33,1.35,163.4032172353953
1.34,1.36,162.6736756398313
1.35,1.37,161.66515980761392
1.36,1.38,160.13950979640035
1.37,1.39,158.2939350213289
1.38,1.4,156.69454970516003
1.39,1.41,156.22079801268805
1.4,1.42,156.93180843109386
1.41,1.43,158.31852688362198
1.42,1.44,159.75273110933438
1.43,1.45,161.0674937573502
1.44,1.46,162.2519758909087
1.45,1.47,163.08405544212508
1.46,1.48,163.52391512333466
1.47,1.49,163.389895864604
1.48,1.5,162.5551634071768
1.49,1.51,159.3859556056987
1.5,1.52,156.20057606857137
1.51,1.53,154.90238079591907
1.52,1.54,156.84566065310972
1.53,1.55,159.5023857467978
1.54,1.56,161.53490630340545
1.55,1.57,163.40706983427037
1.56,1.58,165.6297782901855
1.57,1.59,167.7074690999479
1.58,1.6,169.4388446952606
1.59,1.61,171.1743271954333
1.6,1.62,173.0097186686538
1.61,1.63,174.8352971087702
1.62,1.64,176.73784353411062
1.63,1.65,178.67329758882377
1.64,1.66,180.40246818550978
1.65,1.67,181.35861675925858
1.66,1.68,181.64244585296075
1.67,1.69,180.47474976539547
1.68,1.7,177.0738156137842
1.69,1.71,174.56748970440532
1.7,1.72,173.29149734231194
1.71,1.73,173.46096442500178
1.72,1.74,171.80677051168516
1.73,1.75,169.75798659537855
1.74,1.76,168.24181762008124
1.75,1.77,167.5979928678969
1.76,1.78,166.97535811194945
1.77,1.79,165.6124801912877
1.78,1.8,163.7147786022136
1.79,1.81,161.83001428667225
1.8,1.82,159.06154923708021
1.81,1.83,155.12400500045206
1.82,1.84,150.71322243821044
1.83,1.85,145.54422060598185
1.84,1.86,139.0628741501565
1.85,1.87,133.18832504389084
1.86,1.88,129.35239766989903
1.87,1.89,129.518215801886
1.88,1.9,129.74445443860375
1.89,1.91,136.38961313294226
1.9,1.92,141.71636420455837
1.91,1.93,146.01911689963356
1.92,1.94,143.6536044882902
1.93,1.95,141.63593177846803
1.94,1.96,141.11085115409415
1.95,1.97,112.11452190061088
1.96,1.98,89.6155265532635
1.97,1.99,71.64519906322622
1.98,2.0,71.62273810905621
1.99,2.01,70.99611904379827
