Utterance_File,F0_Variance
RT_56_PM57_4_utt001.wav,541.2448420102381
RT_56_PM57_4_utt002.wav,511.76732553525613
RT_56_PM57_4_utt003.wav,438.85660634986726
RT_56_PM57_4_utt004.wav,305.9832418406132
RT_56_PM57_4_utt005.wav,253.47554301567936
RT_56_PM57_4_utt006.wav,197.04562980760724
RT_56_PM57_4_utt007.wav,4459.7767947235925
RT_56_PM57_4_utt008.wav,276.1683441271701
RT_56_PM57_4_utt009.wav,263.1700983629
RT_56_PM57_4_utt010.wav,416.16140865270154
RT_56_PM57_4_utt011.wav,281.925133000224
RT_56_PM57_4_utt012.wav,106.57092667340268
RT_56_PM57_4_utt013.wav,676.3680377987298
RT_56_PM57_4_utt014.wav,409.46302121779877
RT_56_PM57_4_utt015.wav,133.3927005979121
