Utterance_File,F0_Mean
RT_15_CF53_3ok_utt001.wav,212.22794283265486
RT_15_CF53_3ok_utt002.wav,215.14992351127833
RT_15_CF53_3ok_utt003.wav,205.00433065427282
RT_15_CF53_3ok_utt004.wav,269.6068280853982
RT_15_CF53_3ok_utt005.wav,218.17041517792364
RT_15_CF53_3ok_utt006.wav,198.25302637623307
RT_15_CF53_3ok_utt007.wav,233.98062060141464
RT_15_CF53_3ok_utt008.wav,227.84251296730974
RT_15_CF53_3ok_utt009.wav,217.14748496526047
RT_15_CF53_3ok_utt010.wav,180.88152873557289
RT_15_CF53_3ok_utt011.wav,204.87628100685131
