Utterance_File,F0_Mean
RT_07_PM39_4ok_utt001.wav,107.23781125655204
RT_07_PM39_4ok_utt002.wav,118.89844597566446
RT_07_PM39_4ok_utt003.wav,135.41815396533528
RT_07_PM39_4ok_utt004.wav,112.32329280992565
RT_07_PM39_4ok_utt005.wav,112.94196417068132
RT_07_PM39_4ok_utt006.wav,106.08477747763003
RT_07_PM39_4ok_utt007.wav,129.52920647348705
RT_07_PM39_4ok_utt008.wav,108.29942098908653
RT_07_PM39_4ok_utt009.wav,104.45961712516498
RT_07_PM39_4ok_utt010.wav,94.29527700200448
RT_07_PM39_4ok_utt011.wav,112.06735548226979
RT_07_PM39_4ok_utt012.wav,121.63556581096756
RT_07_PM39_4ok_utt013.wav,103.69632047592046
RT_07_PM39_4ok_utt014.wav,127.25226620103582
RT_07_PM39_4ok_utt015.wav,136.18908415725235
