Start_Time,End_Time,F0_Hz
0.0,0.02,204.39184532257883
0.01,0.03,204.51257968392252
0.02,0.04,204.30363720298857
0.03,0.05,203.40531502346872
0.04,0.06,202.2131290447703
0.05,0.07,200.2702240075023
0.06,0.08,198.26436329983216
0.07,0.09,199.16907521193667
0.08,0.1,201.46746853858852
0.09,0.11,204.68253942758727
0.1,0.12,205.581066422709
0.11,0.13,206.21772933103705
0.12,0.14,206.46260992748103
0.13,0.15,206.46356528517512
0.14,0.16,206.30249077922494
0.15,0.17,205.90870218617027
0.16,0.18,205.53640658445428
0.17,0.19,205.27303857870186
0.18,0.2,205.09698459901082
0.19,0.21,204.85259527757128
0.2,0.22,204.5953779753218
0.21,0.23,204.5257386310786
0.22,0.24,204.559360882
0.23,0.25,204.21308227232575
0.24,0.26,202.49925203488874
0.25,0.27,197.91221234815853
0.26,0.28,193.13938637755226
0.27,0.29,189.25568310175328
0.28,0.3,187.85529409814023
0.29,0.31,187.40180167478889
0.3,0.32,188.2324734435778
0.31,0.33,189.02475527033184
0.32,0.34,199.29620968604877
0.33,0.35,210.1777157740191
0.34,0.36,223.75024993581084
0.35,0.37,227.26537323081882
0.36,0.38,231.04409976156725
0.37,0.39,233.61626188088957
0.38,0.4,235.89025932438852
0.39,0.41,237.4707044175211
0.4,0.42,239.10240783982914
0.41,0.43,240.52230998153826
0.42,0.44,241.6013781190866
0.43,0.45,241.64146799445126
0.44,0.46,239.06784887744593
0.45,0.47,236.00006107705525
0.46,0.48,232.77090689932857
0.47,0.49,228.24140905193346
0.48,0.5,223.41219269055742
0.49,0.51,218.61038232527503
0.5,0.52,216.32724073002393
0.51,0.53,213.5493847977602
0.52,0.54,210.46555481852937
0.53,0.55,207.28850171863803
0.54,0.56,204.25605935383788
0.55,0.57,201.37923565245643
0.56,0.58,197.94675375037752
0.57,0.59,194.3165648629293
0.58,0.6,190.53535150605344
0.59,0.61,187.84482194106667
0.6,0.62,185.77825000812956
0.61,0.63,184.45406460159256
0.62,0.64,183.41065658484186
0.63,0.65,182.4231881809898
0.64,0.66,181.12215861601445
0.65,0.67,179.69133892360105
0.66,0.68,178.70192177462457
0.67,0.69,178.09800836381984
0.68,0.7,223.38442988941594
0.69,0.71,280.3828382879167
0.7,0.72,352.69666627767396
0.71,0.73,353.7810572526693
0.72,0.74,354.9031891864843
0.73,0.75,355.58231295229064
0.74,0.76,282.1030757907541
0.75,0.77,223.5919467402066
0.76,0.78,177.18762699366968
0.77,0.79,177.04034182479762
0.78,0.8,172.16896868540675
0.79,0.81,167.88527312728812
0.8,0.82,166.84233345956355
0.81,0.83,171.75616334723034
0.82,0.84,176.86277914950992
0.83,0.85,178.5335892104897
0.84,0.86,224.91954225549483
0.85,0.87,282.5546574360586
0.86,0.88,355.2933153332792
0.87,0.89,355.25660048549236
0.88,0.9,355.41538620362786
0.89,0.91,355.88307279312824
0.9,0.92,356.76282370650256
0.91,0.93,358.3134862603953
0.92,0.94,360.1390088824692
0.93,0.95,361.55661243912783
0.94,0.96,286.8753695193918
0.95,0.97,227.0553976340746
0.96,0.98,179.68860694541675
0.97,0.99,179.513213829315
0.98,1.0,180.22534576200357
0.99,1.01,180.33852035312145
1.0,1.02,180.31916957404087
1.01,1.06,180.0818445711546
