Start_Time,End_Time,F0_Hz
0.0,0.02,103.51486561566657
0.01,0.03,103.07843627889362
0.02,0.04,101.97726663628477
0.03,0.05,100.50316883916017
0.04,0.06,98.96310567834362
0.05,0.07,97.66161931757027
0.06,0.08,96.46324135869423
0.07,0.09,95.3619020708672
0.08,0.1,94.34714787334478
0.09,0.11,93.18590909076832
0.1,0.12,91.83311450196099
0.11,0.13,90.40791672793225
0.12,0.14,89.43062484777695
0.13,0.15,88.87341746674723
0.14,0.16,88.55292590994812
0.15,0.17,88.13716249972293
0.16,0.18,87.78103950909966
0.17,0.19,87.49438385721452
0.18,0.2,87.1402436155411
0.19,0.21,86.74548539083806
0.2,0.22,86.53058592625855
0.21,0.23,86.59196409960477
0.22,0.24,86.77236381297573
0.23,0.25,86.9689284158393
0.24,0.26,86.96641807067498
0.25,0.27,86.50101863590861
0.26,0.28,85.43428040133331
0.27,0.29,83.96614876352007
0.28,0.3,80.67126565302114
0.29,0.31,75.32837226674401
0.3,0.32,69.9759720444752
0.31,0.33,67.20844729925825
0.32,0.34,0.0
0.33,0.35,0.0
0.34,0.36,0.0
0.35,0.37,0.0
0.36,0.38,0.0
0.37,0.39,0.0
0.38,0.4,0.0
0.39,0.41,87.21589944086617
0.4,0.42,86.99524349285684
0.41,0.43,86.57282881938379
0.42,0.44,85.81522404658627
0.43,0.45,84.41564059133748
0.44,0.46,82.56046718868203
0.45,0.47,80.61704177934382
0.46,0.48,79.48525088202607
0.47,0.49,78.97724364413664
0.48,0.5,0.0
0.49,0.51,0.0
0.5,0.52,0.0
0.51,0.53,0.0
0.52,0.54,0.0
0.53,0.55,0.0
0.54,0.56,0.0
0.55,0.57,0.0
0.56,0.58,0.0
0.57,0.59,0.0
0.58,0.6,0.0
0.59,0.61,96.55050170626708
0.6,0.62,95.75412866241389
0.61,0.63,111.00013194030898
0.62,0.64,129.09883419878125
0.63,0.65,179.3484245278881
0.64,0.66,211.93448885774208
0.65,0.67,251.00389185577322
0.66,0.68,249.95414273220743
0.67,0.69,249.3934350873588
0.68,0.7,217.25141775684705
0.69,0.71,150.02041973118045
0.7,0.72,103.52476521257041
0.71,0.73,81.84757780912061
0.72,0.74,81.79814146075795
0.73,0.75,86.6909225821751
0.74,0.76,92.06233911027634
0.75,0.77,97.83444294579981
0.76,0.78,98.09555968540262
0.77,0.79,98.04943348566673
0.78,0.8,97.74464378270159
0.79,0.81,97.293484800693
0.8,0.82,90.44277520534007
0.81,0.83,83.51194708964263
0.82,0.84,79.02393907136714
0.83,0.85,79.30947139250452
0.84,0.86,0.0
0.85,0.87,0.0
0.86,0.88,0.0
0.87,0.89,0.0
0.88,0.9,0.0
0.89,0.91,77.7703579904908
0.9,0.92,77.89704730523104
0.91,0.93,78.24293490325574
0.92,0.94,78.829775316557
0.93,0.95,79.00837376364792
0.94,0.96,78.75128559497996
0.95,0.97,89.83223813766318
0.96,0.98,112.94038753575657
0.97,0.99,141.7872506298777
0.98,1.0,155.18892808301925
0.99,1.01,153.36106830688055
1.0,1.02,151.539944585458
1.01,1.03,149.48212331140812
1.02,1.04,147.490053493348
1.03,1.05,115.72136702439057
1.04,1.06,91.20798655840233
1.05,1.07,72.26806364330224
1.06,1.08,72.18105984164696
1.07,1.09,69.1303355968553
1.08,1.1,66.32308669820027
1.09,1.11,63.27387788335004
1.1,1.12,66.58007723317812
1.11,1.13,71.12445048402893
1.12,1.14,76.18701934483434
1.13,1.15,77.34345078782708
1.14,1.16,77.3935883933777
1.15,1.17,77.77717855791754
1.16,1.18,78.34058554209604
1.17,1.19,78.1739344525758
1.18,1.2,77.75378033640554
1.19,1.21,77.24808986719832
1.2,1.22,77.23451659444332
1.21,1.23,0.0
1.22,1.24,0.0
1.23,1.25,0.0
1.24,1.26,0.0
1.25,1.27,0.0
1.26,1.28,109.20557321503121
1.27,1.29,108.97391247523869
1.28,1.3,108.45691753724073
1.29,1.31,108.16339394820629
1.3,1.32,107.80447700207827
1.31,1.33,107.48878312346115
1.32,1.34,107.20836770468257
1.33,1.35,106.8858815894383
1.34,1.36,106.42719578759377
1.35,1.37,106.15795871240142
1.36,1.38,102.53770322724958
1.37,1.39,97.0695530595658
1.38,1.4,91.74141474170513
1.39,1.41,93.3810029566375
1.4,1.42,98.86044142539349
1.41,1.43,104.66595880621868
1.42,1.44,106.21825555611474
1.43,1.45,106.67245631335919
1.44,1.46,90.50997968599532
1.45,1.47,76.77424708987404
1.46,1.48,66.07053107318119
1.47,1.49,65.67162218136109
1.48,1.5,65.07185355319321
1.49,1.51,77.60073911266996
1.5,1.52,95.43846057008356
1.51,1.53,118.42934150619502
1.52,1.54,119.59613962670821
1.53,1.55,119.65668658913583
1.54,1.56,118.24368807846636
1.55,1.57,115.55337622208768
1.56,1.58,112.24944946420759
1.57,1.59,108.83566758374036
1.58,1.6,105.55862571770373
1.59,1.61,102.52353793890879
1.6,1.62,99.29411827922617
1.61,1.63,96.14776722995902
1.62,1.64,93.41343650389622
1.63,1.65,91.90157484011077
1.64,1.66,91.19856142373492
1.65,1.67,90.86258725022991
1.66,1.68,90.66158715739321
1.67,1.69,90.62840165014651
1.68,1.7,90.49736631914142
1.69,1.71,89.76969066412612
1.7,1.72,88.76745906356633
1.71,1.73,87.96478867493016
1.72,1.74,87.48646054759986
1.73,1.75,86.80185171521374
1.74,1.76,85.6218896012836
1.75,1.77,84.29532465895704
1.76,1.78,83.5094997278272
1.77,1.79,82.95141367703341
1.78,1.8,82.76628190538045
1.79,1.81,83.56858766203798
1.8,1.82,86.39453818464627
1.81,1.83,89.88602499952279
1.82,1.84,92.57381397656363
1.83,1.85,93.46279784804794
1.84,1.86,93.55505348671137
1.85,1.87,93.166681825733
1.86,1.88,92.58922612090385
1.87,1.89,92.26175866055377
1.88,1.9,92.30734858876909
1.89,1.91,92.56760292439155
1.9,1.92,92.68482644938595
1.91,1.93,92.38141411785651
1.92,1.94,91.75613230590187
1.93,1.95,88.71409719262294
1.94,1.96,84.5384659932934
1.95,1.97,80.38582537435562
1.96,1.98,78.41536566911856
1.97,1.99,77.9511249297431
1.98,2.0,0.0
1.99,2.01,0.0
2.0,2.02,0.0
