Start_Time,End_Time,F0_Hz
0.0,0.02,98.9218026804859
0.01,0.03,98.61950547704112
0.02,0.04,98.44015417742727
0.03,0.05,98.69421017252822
0.04,0.06,98.90785359720823
0.05,0.07,98.58727374199134
0.06,0.08,97.68069804359264
0.07,0.09,96.54564061137151
0.08,0.1,95.7200598451307
0.09,0.11,95.36532718147998
0.1,0.12,95.42689507862421
0.11,0.13,95.7220846495541
0.12,0.14,96.26470938585007
0.13,0.15,97.28045125615391
0.14,0.16,98.92147572633422
0.15,0.17,101.45576715959618
0.16,0.18,104.71601678572456
0.17,0.19,113.25574577548514
0.18,0.2,121.62265189721316
0.19,0.21,129.28899576076742
0.2,0.22,130.27951854616236
0.21,0.23,130.65047451366368
0.22,0.24,130.62050938093418
0.23,0.25,130.38433946378103
0.24,0.26,130.1235776989686
0.25,0.27,129.87476956326046
0.26,0.28,129.42498469552044
0.27,0.29,128.5346707660163
0.28,0.3,126.86492445175264
0.29,0.31,124.9530191137498
0.3,0.32,123.05505368113164
0.31,0.33,120.92262058606732
0.32,0.34,117.8248893710763
0.33,0.35,114.21538070969576
0.34,0.36,110.5500708794213
0.35,0.37,107.93521639692878
0.36,0.38,106.19674879565399
0.37,0.39,106.31955264793604
0.38,0.4,107.57401067180733
0.39,0.41,109.1769540717504
0.4,0.42,110.00515069792289
0.41,0.43,109.85892836139479
0.42,0.44,109.08144283459791
0.43,0.45,107.77249666604196
0.44,0.46,106.24435502538154
0.45,0.47,104.41785674321845
0.46,0.48,102.04455348075145
0.47,0.49,98.99314811319222
0.48,0.5,95.00795241729544
0.49,0.51,91.611959535561
0.5,0.52,89.13240537788779
0.51,0.53,88.89322773969026
0.52,0.54,90.10478049571016
0.53,0.55,92.26096581469383
0.54,0.56,94.02596564001725
0.55,0.57,94.81667754996592
0.56,0.58,94.71225203688114
0.57,0.59,94.06822991209523
0.58,0.6,93.04275971000718
0.59,0.61,91.94858735085754
0.6,0.62,90.87466081611537
0.61,0.63,89.93825865254013
0.62,0.64,88.99705166172566
0.63,0.65,88.1396775074423
0.64,0.66,87.12632402755798
0.65,0.67,86.16808990841642
0.66,0.68,85.46046066316046
0.67,0.69,85.28871737813694
0.68,0.7,85.45510345920592
0.69,0.71,85.6829064122666
0.7,0.72,85.9349826136584
0.71,0.73,86.05562886062965
0.72,0.74,85.96117425055073
0.73,0.75,85.83851364367823
0.74,0.76,85.88869805059667
0.75,0.77,86.13942467656845
0.76,0.78,86.24336728310168
0.77,0.79,85.92774959855751
0.78,0.8,85.19307713863985
0.79,0.81,84.09713090881712
0.8,0.82,82.76516944473755
0.81,0.83,81.2157201763911
0.82,0.84,79.68637551883934
0.83,0.85,78.38769043347047
0.84,0.86,77.33392473689187
0.85,0.87,76.3777703555513
0.86,0.88,75.47195119300999
0.87,0.89,74.66733401664366
0.88,0.9,74.02344805909723
0.89,0.91,73.61217780316142
0.9,0.92,73.45227540111087
0.91,0.93,73.47037232854778
0.92,0.94,73.4960766549714
0.93,0.95,72.66648424092898
0.94,0.96,70.73879431926714
0.95,0.97,68.65603257779901
0.96,0.98,67.65924891049212
0.97,0.99,68.13012221821432
0.98,1.0,69.13420858426423
0.99,1.01,69.40573525229314
1.0,1.02,69.0505820520076
1.01,1.03,68.5123041163114
1.02,1.04,69.32126093491209
1.03,1.05,71.069807700781
1.04,1.06,73.93404584962614
1.05,1.07,76.62712692961904
1.06,1.08,78.90472683268291
1.07,1.09,80.09572080344722
1.08,1.1,80.56731014428946
1.09,1.11,80.46719420354431
1.1,1.12,79.78465854380484
1.11,1.13,78.78263043853767
1.12,1.14,77.76193592922186
1.13,1.15,76.9437548328946
1.14,1.16,76.23240939469596
1.15,1.17,75.56947372792102
1.16,1.18,74.78372817848394
1.17,1.19,74.27666398153994
1.18,1.2,74.67566773123508
1.19,1.21,77.01515670719373
1.2,1.22,82.2880220366323
1.21,1.23,87.99115302922525
1.22,1.24,92.39285480488024
1.23,1.25,93.71269077450926
1.24,1.26,94.17890736136049
1.25,1.27,94.20021159962825
1.26,1.28,93.6955019130662
1.27,1.29,92.69032031567345
1.28,1.3,91.46541339558055
1.29,1.31,90.3232225242655
1.3,1.32,88.80924802097263
1.31,1.33,87.2941983881714
1.32,1.34,86.29641241696767
1.33,1.35,0.0
1.34,1.36,0.0
1.35,1.37,0.0
1.36,1.38,0.0
1.37,1.39,0.0
1.38,1.4,102.90216491102059
1.39,1.41,104.74646697088839
1.4,1.42,107.79161484995156
1.41,1.43,109.72267951035923
1.42,1.44,109.82684676556484
1.43,1.45,108.49480248189579
1.44,1.46,106.00646702215332
1.45,1.47,103.24683065774457
1.46,1.48,99.88799908993566
1.47,1.49,95.71497693108205
1.48,1.5,91.0963141329733
1.49,1.51,87.46134589288972
1.5,1.52,82.1894531939769
1.51,1.53,80.02459270079626
1.52,1.54,0.0
1.53,1.55,0.0
1.54,1.56,0.0
1.55,1.57,93.40114912052003
1.56,1.58,94.49410512881374
1.57,1.59,95.97051090263749
1.58,1.6,96.11378072944397
1.59,1.61,95.17181244213975
1.6,1.62,93.9395172644518
1.61,1.63,92.76186219678783
1.62,1.64,91.3338722415039
1.63,1.65,89.87201335660879
1.64,1.66,88.55306249575843
1.65,1.67,87.69942453749277
1.66,1.68,87.55633956538946
1.67,1.69,88.40891594868872
1.68,1.7,90.63216599140343
1.69,1.71,93.35215973544686
1.7,1.72,95.75341129921736
1.71,1.73,96.94918716458992
1.72,1.74,97.21741970619344
1.73,1.75,96.93109496586152
1.74,1.76,96.48091671524962
1.75,1.77,96.00378038843787
1.76,1.78,95.52506753456785
1.77,1.79,94.90005410366628
1.78,1.8,94.1263781962931
1.79,1.81,93.52201437444836
1.8,1.82,93.19620700979254
1.81,1.83,92.9465546646445
1.82,1.84,92.4326232281124
1.83,1.85,91.6714476459916
1.84,1.86,90.9001146650322
1.85,1.87,89.68782746480029
1.86,1.88,87.86268203296348
1.87,1.89,86.20618575887083
1.88,1.9,84.93327655808697
1.89,1.91,84.36919834508113
1.9,1.92,84.37893096917925
1.91,1.93,85.49695319044537
1.92,1.94,87.42363926971366
1.93,1.95,89.02719749712318
1.94,1.96,89.69495206199109
1.95,1.97,89.47964620661963
1.96,1.98,88.85129158685444
1.97,1.99,88.05523582311135
1.98,2.0,87.1427013737591
1.99,2.01,85.8363858298764
2.0,2.02,83.90846219918203
2.01,2.03,81.88389883468524
2.02,2.04,80.34056456397931
2.03,2.05,79.46952466688198
2.04,2.06,79.05457372488881
2.05,2.07,79.35362676600705
2.06,2.08,80.67437643508123
2.07,2.09,82.97924656271802
2.08,2.1,85.18078242102213
2.09,2.11,86.73789747184148
2.1,2.12,87.36787985470464
2.11,2.13,87.59663188716037
2.12,2.14,87.6221232638357
2.13,2.15,87.38373459367872
2.14,2.16,87.0265521270934
2.15,2.17,86.50730870251708
2.16,2.18,85.88095799551884
2.17,2.19,97.0479848064118
2.18,2.2,109.49839023821004
2.19,2.21,123.92793174096231
2.2,2.22,105.92518881212365
2.21,2.23,90.45305898029609
2.22,2.24,76.83237851456512
2.23,2.25,73.25325297064484
2.24,2.26,70.55347450894008
2.25,2.27,68.50448463688276
2.26,2.28,69.42829645510137
2.27,2.29,69.9416888243165
2.28,2.3,70.42019908059837
2.29,2.31,70.78443212189468
2.3,2.32,71.59152071799454
2.31,2.33,72.70112588212952
2.32,2.34,73.71970642206676
