Utterance_File,F0_Mean
RT_58_PM43_3_utt001.wav,143.44931235117443
RT_58_PM43_3_utt002.wav,153.23074148120327
RT_58_PM43_3_utt003.wav,114.3156335190661
RT_58_PM43_3_utt004.wav,124.52254738306775
RT_58_PM43_3_utt005.wav,125.99608963127932
RT_58_PM43_3_utt006.wav,138.5305265919595
RT_58_PM43_3_utt007.wav,122.696959363552
RT_58_PM43_3_utt008.wav,155.089445143147
RT_58_PM43_3_utt009.wav,144.8510207608003
RT_58_PM43_3_utt010.wav,150.99969459925592
RT_58_PM43_3_utt011.wav,129.23133821628613
RT_58_PM43_3_utt012.wav,120.70425478839202
RT_58_PM43_3_utt013.wav,123.13207069379249
RT_58_PM43_3_utt014.wav,143.5403682822529
