Start_Time,End_Time,F0_Hz
0.025,0.035,0.0
0.035,0.045,0.0
0.045,0.055,184.06690179795632
0.055,0.065,183.3541710083028
0.065,0.075,180.517975548853
0.075,0.085,177.90448704691096
0.085,0.095,179.0888437667673
0.095,0.105,181.32760858480802
0.105,0.115,183.39902937001776
0.115,0.125,184.65598592367476
0.125,0.135,185.0267577692805
0.135,0.145,184.9133127357872
0.145,0.155,183.82225883541605
0.155,0.165,181.1059216745134
0.165,0.175,179.43977193475956
0.175,0.185,179.80765823491248
0.185,0.195,181.06816334401458
0.195,0.205,181.8860687098512
0.205,0.215,182.079536593
0.215,0.225,181.8116005472971
0.225,0.235,184.62620521228283
0.235,0.245,221.24947465044207
0.245,0.255,229.3201138536747
0.255,0.265,229.86240898680023
0.265,0.275,231.0292376219438
0.275,0.285,232.70562827814024
0.285,0.295,234.80944437136813
0.295,0.305,238.97536001378785
0.305,0.315,243.54037036908778
0.315,0.325,247.28249148784406
0.325,0.335,250.32546201665113
0.335,0.345,253.129269239802
0.345,0.355,255.90403990094055
0.355,0.365,258.34031795292753
0.365,0.375,259.7839764604224
0.375,0.385,256.1208008306554
0.385,0.395,247.5416116304165
0.395,0.405,245.19598183477808
0.405,0.415,240.99552161265598
0.415,0.425,230.8702990155547
0.425,0.435,219.5936267169779
0.435,0.445,218.4204288733649
0.445,0.455,219.5641163862336
0.455,0.465,229.1532610736402
0.465,0.475,228.15702982652675
0.475,0.485,218.90377270004973
0.485,0.495,216.24114112614137
0.495,0.505,208.35995048195971
0.505,0.515,208.08409438505242
0.515,0.525,200.59246241630822
0.525,0.535,198.19466963626658
0.535,0.545,197.28028369516286
0.545,0.555,187.11115995982837
0.555,0.565,178.98766012292145
0.565,0.575,173.66461978761728
0.575,0.585,182.35601098299472
0.585,0.595,190.73279634246634
0.595,0.605,190.8007133551823
0.605,0.615,191.24736621954477
0.615,0.625,192.82467940668832
0.625,0.635,194.9585245637833
0.635,0.645,196.6153567277909
0.645,0.655,198.50181229012787
0.655,0.665,199.31394621654087
0.665,0.675,200.32073274041775
0.675,0.685,201.74651735449078
0.685,0.695,203.66368591939997
0.695,0.705,204.66902714359142
0.705,0.715,204.13652063938542
0.715,0.725,200.69785104477748
0.725,0.735,198.36153558334138
0.735,0.745,198.3725084959789
0.745,0.755,200.6832699829301
0.755,0.765,203.98124271047254
0.765,0.775,207.038431258036
0.775,0.785,209.92371374097152
0.785,0.795,225.34529501107716
0.795,0.805,236.9895141810382
0.805,0.815,239.6583312310478
0.815,0.825,240.4486554932467
0.825,0.835,241.3133695487877
0.835,0.845,243.25093771124986
0.845,0.855,246.07916745755074
0.855,0.865,248.05746764349757
0.865,0.875,248.89309733475903
0.875,0.885,249.32139294027073
0.885,0.895,249.617360673417
0.895,0.905,249.597852158784
0.905,0.915,249.58674861843772
