Start_Time,End_Time,F0_Hz
0.025,0.035,162.47315870314455
0.035,0.045,161.7221506372299
0.045,0.055,168.7407367000815
0.055,0.065,188.25174490414588
0.065,0.075,198.29863216458006
0.075,0.085,203.23854684382462
0.085,0.095,205.14897400277303
0.095,0.105,204.50091906044767
0.105,0.115,200.40229262725336
0.115,0.125,199.8209222459417
0.125,0.135,0.0
0.135,0.145,0.0
0.145,0.155,0.0
0.155,0.165,0.0
0.165,0.175,0.0
0.175,0.185,0.0
0.185,0.195,0.0
0.195,0.205,0.0
0.205,0.215,0.0
0.215,0.225,0.0
0.225,0.235,0.0
0.235,0.245,0.0
0.245,0.255,0.0
0.255,0.265,0.0
0.265,0.275,0.0
0.275,0.285,245.13441325917546
0.285,0.295,232.4467914413648
0.295,0.305,232.45809526869806
0.305,0.315,232.73761752344754
0.315,0.325,232.02380808840198
0.325,0.335,228.3068299500404
0.335,0.345,215.22957954902986
0.345,0.355,197.4122653404493
0.355,0.365,191.44041997537477
0.365,0.375,187.46676977629633
0.375,0.385,176.41583426447644
0.385,0.395,0.0
0.395,0.405,0.0
0.405,0.415,0.0
0.415,0.425,0.0
0.425,0.435,0.0
0.435,0.445,212.19782478981963
0.445,0.455,211.62637587988166
0.455,0.465,210.18662245106535
0.465,0.475,208.8663203091299
0.475,0.485,206.78416545592503
0.485,0.495,203.2757490547241
0.495,0.505,199.75847283728044
0.505,0.515,197.53245619719357
0.515,0.525,196.48388449380667
0.525,0.535,195.60834448284575
0.535,0.545,194.36143430999553
0.545,0.555,190.96909689740173
0.555,0.565,188.99578443642997
0.565,0.575,187.28724238276934
0.575,0.585,185.99317205682496
0.585,0.595,184.99747015396096
0.595,0.605,183.33219377064734
0.605,0.615,181.1266636762769
0.615,0.625,177.68394568186713
0.625,0.635,173.8723787965765
0.635,0.645,171.95668591205717
0.645,0.655,170.8332008981895
0.655,0.665,169.70151486124928
0.665,0.675,171.01742150151767
0.675,0.685,173.59814543621835
0.685,0.695,175.7096106631418
0.695,0.705,176.56500582722106
0.705,0.715,176.12457668699196
0.715,0.725,175.28374060370388
0.725,0.735,174.65774042560938
0.735,0.745,173.86494025367966
0.745,0.755,172.95590820723808
0.755,0.765,172.21613688704872
0.765,0.775,170.92826828603538
0.775,0.785,169.8211853043929
0.785,0.795,168.75992328606966
0.795,0.805,168.4489838190222
0.805,0.815,168.02065981958089
0.815,0.825,167.22810768147252
0.825,0.835,166.97975611830623
0.835,0.845,167.25831956072253
0.845,0.855,168.2147362801096
0.855,0.865,170.4427522217433
0.865,0.875,171.64301440188513
0.875,0.885,170.3176856008134
0.885,0.895,167.42526408794274
0.895,0.905,161.47597980739917
0.905,0.915,0.0
0.915,0.925,0.0
0.925,0.935,0.0
0.935,0.945,0.0
0.945,0.955,0.0
0.955,0.965,0.0
0.965,0.975,0.0
0.975,0.985,0.0
0.985,0.995,0.0
0.995,1.005,0.0
1.005,1.015,205.0623852644646
1.015,1.025,204.5223322045751
1.025,1.035,203.39635187970617
1.035,1.045,201.88423130963503
1.045,1.055,200.1973020981064
1.055,1.065,198.9139119137462
1.065,1.075,197.98656558454394
1.075,1.085,196.47028732479706
1.085,1.095,193.44791907957364
1.095,1.105,187.3549259262783
1.105,1.115,174.50039644704674
1.115,1.125,162.7890105206108
1.125,1.135,0.0
1.135,1.145,0.0
1.145,1.155,0.0
1.155,1.165,0.0
1.165,1.175,0.0
1.175,1.185,0.0
1.185,1.195,0.0
1.195,1.205,0.0
1.205,1.215,0.0
1.215,1.225,0.0
1.225,1.235,0.0
1.235,1.245,0.0
1.245,1.255,0.0
1.255,1.265,0.0
1.265,1.275,0.0
1.275,1.285,241.31036358758257
1.285,1.295,242.65853067381448
1.295,1.305,244.74890819215153
1.305,1.315,246.72830149105738
1.315,1.325,247.84235011131577
1.325,1.335,248.8382700121555
1.335,1.345,249.98960872648078
1.345,1.355,250.77850988381633
1.355,1.365,250.74534687591083
1.365,1.375,249.285602712872
1.375,1.385,245.30699688060957
1.385,1.395,233.16307840379113
1.395,1.405,214.73023826829194
1.405,1.415,205.14654796220853
1.415,1.425,197.16985250427078
1.425,1.435,190.72806770856835
1.435,1.445,185.85673341947623
1.445,1.455,181.23324944207565
1.455,1.465,193.75937204085943
1.465,1.475,196.19905578400656
1.475,1.485,193.6082083612096
1.485,1.495,191.59338043945942
1.495,1.505,190.55657406583074
1.505,1.515,190.07355883387004
1.515,1.525,189.4355568192898
1.525,1.535,188.9187726895382
1.535,1.545,189.184560442468
1.545,1.555,189.07881779354247
1.555,1.565,188.49121916747046
1.565,1.575,187.82124911492517
1.575,1.585,186.69942086106985
1.585,1.595,181.86734108251272
1.595,1.605,175.30116927351818
1.605,1.615,175.2988502541867
1.615,1.625,174.9636696174773
1.625,1.635,173.38619933498063
1.635,1.645,173.22108390723741
1.645,1.655,174.44022384136915
1.655,1.665,183.89905169957686
1.665,1.675,206.3602421120879
1.675,1.685,212.91299195652107
1.685,1.695,216.5354810092526
1.695,1.705,218.74822330370665
1.705,1.715,219.1730407748973
1.715,1.725,217.89179872706868
1.725,1.735,217.14627460504045
1.735,1.745,218.45731143834462
1.745,1.755,221.1041443190954
1.755,1.765,225.16336610500113
1.765,1.775,226.99777418935952
1.775,1.785,226.124497984778
1.785,1.795,224.41481975894402
1.795,1.805,221.6176307657584
1.805,1.815,218.729231458933
1.815,1.825,214.84863509040963
1.825,1.835,210.16842439415578
1.835,1.845,206.31413081025525
1.845,1.855,203.3277954702283
1.855,1.865,201.1929629016512
1.865,1.875,199.89873563608023
1.875,1.885,197.12116863016485
1.885,1.895,193.11092178239383
1.895,1.905,192.1977103564749
1.905,1.915,0.0
1.915,1.925,0.0
1.925,1.935,0.0
1.935,1.945,0.0
1.945,1.955,0.0
1.955,1.965,0.0
1.965,1.975,0.0
1.975,1.985,0.0
1.985,1.995,0.0
1.995,2.005,203.72308831286733
2.005,2.015,202.08156067853847
2.015,2.025,201.2700388439241
2.025,2.035,200.93540222120254
2.035,2.045,200.51705682337482
2.045,2.055,199.99006108705854
2.055,2.065,199.5578673204955
2.065,2.075,199.62854096826229
2.075,2.085,200.25470411461546
2.085,2.095,200.8774678054707
2.095,2.105,201.2794669019065
2.105,2.115,201.51731948468438
2.115,2.125,200.75872085556534
2.125,2.135,198.15772062219057
2.135,2.145,195.40849926328363
2.145,2.155,0.0
2.155,2.165,0.0
2.165,2.175,0.0
2.175,2.185,0.0
2.185,2.195,0.0
2.195,2.205,0.0
2.205,2.215,0.0
2.215,2.225,0.0
2.225,2.235,0.0
2.235,2.245,0.0
2.245,2.255,0.0
2.255,2.265,0.0
2.265,2.275,0.0
2.275,2.285,0.0
2.285,2.295,0.0
2.295,2.305,0.0
2.305,2.315,0.0
2.315,2.325,0.0
2.325,2.335,194.97377558177283
2.335,2.345,195.70224461281728
2.345,2.355,194.52610191821938
2.355,2.365,192.44737185688837
2.365,2.375,188.22050793654537
2.375,2.385,185.6015050918118
2.385,2.395,181.57463567188518
2.395,2.405,181.60149292251094
2.405,2.415,182.5568659025867
2.415,2.425,183.31136232191392
2.425,2.435,183.1946013193038
2.435,2.445,182.14362847809937
2.445,2.455,179.4044338592737
2.455,2.465,177.03881660857766
2.465,2.475,175.09333655797545
2.475,2.485,172.3271852499777
2.485,2.495,166.8515907418379
2.495,2.505,167.68499705105745
2.505,2.515,0.0
2.515,2.525,0.0
2.525,2.535,0.0
2.535,2.545,0.0
2.545,2.555,0.0
2.555,2.565,0.0
2.565,2.575,0.0
2.575,2.585,0.0
2.585,2.595,191.36364408953241
2.595,2.605,193.6878897253684
2.605,2.615,193.3807338659414
2.615,2.625,191.94929163507416
2.625,2.635,189.21039617463353
2.635,2.645,184.5560245551097
2.645,2.655,177.76238865893083
2.655,2.665,171.17539828947278
2.665,2.675,170.47582998097545
2.675,2.685,0.0
2.685,2.695,0.0
2.695,2.705,0.0
2.705,2.715,0.0
2.715,2.725,0.0
2.725,2.735,0.0
2.735,2.745,0.0
2.745,2.755,0.0
2.755,2.765,0.0
2.765,2.775,0.0
2.775,2.785,0.0
2.785,2.795,0.0
2.795,2.805,0.0
2.805,2.815,166.69945092143118
2.815,2.825,166.21997752386693
2.825,2.835,165.5786078974097
2.835,2.845,164.7967086100105
2.845,2.855,164.58889576352558
2.855,2.865,164.6847245570267
2.865,2.875,164.27632048316917
2.875,2.885,162.9803393918236
2.885,2.895,160.47759609802455
2.895,2.905,158.0535156636814
2.905,2.915,156.41601028390937
2.915,2.925,154.89921726162723
2.925,2.935,153.9594378828406
2.935,2.945,153.99226966320046
2.945,2.955,154.6176179017872
2.955,2.965,155.42284928631148
2.965,2.975,156.21184094573945
2.975,2.985,156.1053823105233
2.985,2.995,155.0830804123876
2.995,3.005,0.0
3.005,3.015,0.0
3.015,3.025,0.0
3.025,3.035,0.0
3.035,3.045,0.0
3.045,3.055,0.0
3.055,3.065,0.0
3.065,3.075,0.0
3.075,3.085,0.0
3.085,3.095,0.0
3.095,3.105,0.0
3.105,3.115,0.0
3.115,3.125,0.0
3.125,3.135,0.0
3.135,3.145,0.0
3.145,3.155,0.0
3.155,3.165,0.0
3.165,3.175,0.0
3.175,3.185,0.0
3.185,3.195,159.75530086841596
3.195,3.205,158.0344313290783
3.205,3.215,155.95614985469368
3.215,3.225,153.27883647270448
3.225,3.235,151.25872902286866
3.235,3.245,150.38882433225888
3.245,3.255,149.7896975278501
3.255,3.265,149.2711597521103
3.265,3.275,149.07814592708957
3.275,3.285,149.6148442315376
3.285,3.295,150.00818248852377
3.295,3.305,150.0822771892111
3.305,3.315,150.43971359453286
3.315,3.325,151.38802917643167
3.325,3.335,151.59204917316956
3.335,3.345,151.1057052646383
3.345,3.355,0.0
3.355,3.365,0.0
3.365,3.375,0.0
