Start_Time,End_Time,F0_Hz
0.025,0.035,181.7587030151004
0.035,0.045,179.81176997849698
0.045,0.055,180.8450557809895
0.055,0.065,181.94173982287856
0.065,0.075,182.07301399622963
0.075,0.085,181.82289558010254
0.085,0.095,181.47108847515406
0.095,0.105,182.14538872186952
0.105,0.115,183.53399828796518
0.115,0.125,185.23457031207437
0.125,0.135,186.237783124684
0.135,0.145,185.81674874562574
0.145,0.155,183.29818525035196
0.155,0.165,181.2992050261086
0.165,0.175,180.06280632223826
0.175,0.185,179.38597135791107
0.185,0.195,178.73173508515865
0.195,0.205,177.7325972618188
0.205,0.215,176.84870417817675
0.215,0.225,176.96541917298796
0.225,0.235,182.62787452217387
0.235,0.245,212.50424224097563
0.245,0.255,219.09050583637648
0.255,0.265,220.53935066767062
0.265,0.275,223.59349488241799
0.275,0.285,225.72381521002168
0.285,0.295,228.2589327535411
0.295,0.305,232.79738925753185
0.305,0.315,237.92513583159976
0.315,0.325,244.9013737738117
0.325,0.335,248.0213597451741
0.335,0.345,250.51715588929292
0.345,0.355,256.8625995895136
0.355,0.365,260.98344432302173
0.365,0.375,265.7773615498244
0.375,0.385,268.8177626475544
0.385,0.395,270.20642090924576
0.395,0.405,263.6082731830648
0.405,0.415,259.98127988945316
0.415,0.425,253.79932812741384
0.425,0.435,246.9199462393819
0.435,0.445,242.49660710222633
0.445,0.455,242.3715104853784
0.455,0.465,249.34403258256674
0.465,0.475,256.0555664576567
0.475,0.485,254.20436873222715
0.485,0.495,241.15697810646057
0.495,0.505,240.34834436125325
0.505,0.515,231.0306023904047
0.515,0.525,221.00864477769807
0.525,0.535,211.66691297958823
0.535,0.545,206.6629658666457
0.545,0.555,203.19311164751485
0.555,0.565,201.442617462086
0.565,0.575,198.6258386485054
0.575,0.585,190.0857727222432
0.585,0.595,182.67767421339175
0.595,0.605,185.8773077828493
0.605,0.615,194.87741198331503
0.615,0.625,194.86205500291712
0.625,0.635,194.1783861091325
0.635,0.645,191.89261491492476
0.645,0.655,190.0698944905609
0.655,0.665,188.53134732764224
0.665,0.675,186.77750256616952
0.675,0.685,185.3076598509801
0.685,0.695,182.53381941403518
0.695,0.705,181.2050749244445
0.705,0.715,181.11921103962226
0.715,0.725,180.39240618313502
0.725,0.735,180.15271826148097
0.735,0.745,180.20459805914643
0.745,0.755,179.91034995458745
0.755,0.765,178.56376544417566
0.765,0.775,181.36218424967987
0.775,0.785,189.15939534734753
0.785,0.795,193.14489426310908
0.795,0.805,193.15205871801228
0.805,0.815,195.99383944840775
0.815,0.825,206.95049311668052
0.825,0.835,210.0690773814497
0.835,0.845,211.0944438422413
0.845,0.855,212.08575472168934
0.855,0.865,213.42271232893378
0.865,0.875,215.29935454375592
0.875,0.885,217.52387783976243
0.885,0.895,219.2958415235378
0.895,0.905,220.30088400838576
0.905,0.915,220.868516806569
0.915,0.925,221.10436717715854
0.925,0.935,221.48834351854083
0.935,0.945,222.35779367046547
0.945,0.955,223.52539047108797
0.955,0.965,224.84290269928636
0.965,0.975,225.42392105987136
0.975,0.985,224.136798522712
0.985,0.995,222.53743280704597
0.995,1.005,221.7166058796577
