Start_Time,End_Time,F0_Hz
0.025,0.035,0.0
0.035,0.045,0.0
0.045,0.055,0.0
0.055,0.065,182.78195502003905
0.065,0.075,182.75541108476025
0.075,0.085,182.23622456073255
0.085,0.095,179.31900648604645
0.095,0.105,176.41052350772065
0.105,0.115,176.1406757444029
0.115,0.125,177.21431391906808
0.125,0.135,177.887499089433
0.135,0.145,178.4632270208843
0.145,0.155,179.8978226822998
0.155,0.165,181.8280110328058
0.165,0.175,183.025264324415
0.175,0.185,184.26226427528897
0.185,0.195,181.72326925533665
0.195,0.205,178.53520410217445
0.205,0.215,174.90840750595953
0.215,0.225,171.95213254720426
0.225,0.235,170.48517336154262
0.235,0.245,170.1482335123875
0.245,0.255,171.39955937740177
0.255,0.265,176.29041648258996
0.265,0.275,208.08195207959557
0.275,0.285,222.44492346224186
0.285,0.295,223.10983019152783
0.295,0.305,223.09799302001485
0.305,0.315,223.6975953502639
0.315,0.325,225.43125901954096
0.325,0.335,227.94769560318483
0.335,0.345,230.7271460077914
0.345,0.355,233.40846810103102
0.355,0.365,236.44866108943773
0.365,0.375,239.33062712139997
0.375,0.385,243.88304605488375
0.385,0.395,246.04975865692197
0.395,0.405,246.4607754614205
0.405,0.415,246.15608637995962
0.415,0.425,243.47116459209934
0.425,0.435,239.64228834094288
0.435,0.445,238.56597735380856
0.445,0.455,237.00739433744374
0.455,0.465,234.1977167693851
0.465,0.475,229.4060514503545
0.475,0.485,222.15639966014194
0.485,0.495,215.38775702957938
0.495,0.505,220.45158690469643
0.505,0.515,225.8470376336232
0.515,0.525,225.6816739582876
0.525,0.535,225.72425258786322
0.535,0.545,225.49322876434994
0.545,0.555,217.18276247530073
0.555,0.565,214.14104080091033
0.565,0.575,210.30646578369078
0.575,0.585,208.47236777942672
0.585,0.595,207.53949877400996
0.595,0.605,206.7555244952239
0.605,0.615,205.41647668981565
0.615,0.625,202.37595657931192
0.625,0.635,192.88793680466364
0.635,0.645,181.65501091362034
0.645,0.655,175.7219150728364
0.655,0.665,172.484673199567
0.665,0.675,172.37739343149198
0.675,0.685,181.13722901100516
0.685,0.695,196.60952858334895
0.695,0.705,196.94118838941046
0.705,0.715,194.67006248607422
0.715,0.725,191.86690056529744
0.725,0.735,189.266225017617
0.735,0.745,187.1607301126695
0.745,0.755,183.98103065712164
0.755,0.765,181.53029076186002
0.765,0.775,180.28536747694423
0.775,0.785,179.83762402805468
0.785,0.795,179.4843124758526
0.795,0.805,179.28478758435475
0.805,0.815,178.93766333522728
0.815,0.825,177.4503210847235
0.825,0.835,176.7500336134115
0.835,0.845,179.00061027276044
0.845,0.855,179.1589765943969
0.855,0.865,181.03028304332057
0.865,0.875,184.1887688737516
0.875,0.885,187.51219786678575
0.885,0.895,189.6558743740352
0.895,0.905,191.23970411538042
0.905,0.915,193.08733867343074
