Start_Time,End_Time,F0_Hz
0.0,0.02,209.1881020473414
0.01,0.03,207.46922547450686
0.02,0.04,205.49465433688894
0.03,0.05,203.89456902574832
0.04,0.06,201.78539157354413
0.05,0.07,200.17157664154365
0.06,0.08,199.7100454688399
0.07,0.09,200.04044564048712
0.08,0.1,199.61721603435913
0.09,0.11,197.94117089314344
0.1,0.12,195.97228236544308
0.11,0.13,194.17514966758787
0.12,0.14,192.88671824988796
0.13,0.15,192.07139302171427
0.14,0.16,192.10842840975872
0.15,0.17,192.4754854808197
0.16,0.18,192.44317092215914
0.17,0.19,191.27544493086089
0.18,0.2,189.47361619327162
0.19,0.21,187.8984720408808
0.2,0.22,187.7856424619276
0.21,0.23,190.5812031326927
0.22,0.24,196.30043485220136
0.23,0.25,204.4521134909035
0.24,0.26,212.830238663368
0.25,0.27,220.61354238712255
0.26,0.28,226.49903914861318
0.27,0.29,231.13376885796367
0.28,0.3,234.87457940677925
0.29,0.31,239.76689897616114
0.3,0.32,245.1974441073592
0.31,0.33,252.53542202830414
0.32,0.34,261.9939070242432
0.33,0.35,272.7328286196891
0.34,0.36,282.7959543423933
0.35,0.37,291.20965905743947
0.36,0.38,298.91369149547984
0.37,0.39,304.6854665450264
0.38,0.4,306.8841465005762
0.39,0.41,306.60540598734474
0.4,0.42,306.2007912839956
0.41,0.43,305.4230421544852
0.42,0.44,303.8543831259223
0.43,0.45,300.06986432615264
0.44,0.46,297.94409830087045
0.45,0.47,0.0
0.46,0.48,0.0
0.47,0.49,0.0
0.48,0.5,0.0
0.49,0.51,0.0
0.5,0.52,0.0
0.51,0.53,0.0
0.52,0.54,0.0
0.53,0.55,0.0
0.54,0.56,0.0
0.55,0.57,259.9698714792891
0.56,0.58,257.90725233923524
0.57,0.59,252.10731836078983
0.58,0.6,244.9965956604506
0.59,0.61,238.2105876686638
0.6,0.62,232.7569564279864
0.61,0.63,228.00254663981252
0.62,0.64,223.022058152905
0.63,0.65,216.8945502460884
0.64,0.66,208.83081283769187
0.65,0.67,200.5856389716849
0.66,0.68,195.1191486620906
0.67,0.69,193.07594370855594
0.68,0.7,193.05620456803166
0.69,0.71,193.3403192206107
0.7,0.72,193.44855777396123
0.71,0.73,193.06403191677194
0.72,0.74,191.9414235925289
0.73,0.75,190.21033995110443
0.74,0.76,188.09333080707836
0.75,0.77,184.5200410147617
0.76,0.78,179.3632841475881
0.77,0.79,175.47740011972064
0.78,0.8,174.1115238897532
0.79,0.81,175.2116590966011
0.8,0.82,175.8573142925767
0.81,0.83,175.9259528316211
0.82,0.84,175.62984768739983
0.83,0.85,175.3015208780793
0.84,0.86,175.3675466995938
0.85,0.87,176.20186209914255
0.86,0.88,177.76925872533167
0.87,0.89,180.12224358008496
0.88,0.9,183.57351532250811
0.89,0.91,188.87524653294946
0.9,0.92,195.82638282308199
0.91,0.93,202.6102965577413
0.92,0.94,207.37128152406947
0.93,0.95,209.8912878538754
0.94,0.96,211.30205822353145
0.95,0.97,212.46700965199747
0.96,0.98,213.60312797829295
0.97,0.99,215.19303891380622
0.98,1.0,217.81846313504818
0.99,1.01,221.47881301157855
1.0,1.02,225.7729452733268
1.01,1.03,229.79896143640386
1.02,1.04,233.2598033132581
1.03,1.05,235.94671350254706
1.04,1.06,238.15102050663626
1.05,1.07,239.8524485470439
1.06,1.08,241.0491033917755
1.07,1.09,241.6399771495989
1.08,1.1,241.49195012457218
1.09,1.11,240.59604152862678
1.1,1.12,238.9773133374232
1.11,1.13,236.68299582452522
1.12,1.14,233.6411262591901
1.13,1.15,229.86601219431364
1.14,1.16,225.52225481259953
1.15,1.17,153.38246040667912
1.16,1.18,103.45753956724624
1.17,1.19,69.77576710693322
1.18,1.2,68.41793375460122
1.19,1.21,68.05459285371435
1.2,1.22,97.68163432065938
1.21,1.23,138.7918659487331
1.22,1.24,195.42382423155732
1.23,1.25,189.4937406023967
1.24,1.26,184.4307772699346
1.25,1.27,180.6580086668648
1.26,1.28,180.0737896638223
1.27,1.29,183.0619755330022
1.28,1.3,187.2853498842728
1.29,1.31,190.84312982068022
1.3,1.32,191.23692673139476
1.31,1.33,190.46646884372217
1.32,1.34,188.95829233740287
1.33,1.35,186.94025927897428
1.34,1.36,184.7966016505912
1.35,1.37,182.61289193568786
1.36,1.38,180.46389375311017
1.37,1.39,178.5748606778707
1.38,1.4,176.92179097592998
1.39,1.41,175.45795236796127
1.4,1.42,172.5363784397428
1.41,1.43,169.53738198768255
1.42,1.44,169.08734517765902
1.43,1.45,169.47002236866132
1.44,1.46,0.0
1.45,1.47,0.0
1.46,1.48,0.0
1.47,1.49,0.0
1.48,1.5,0.0
1.49,1.51,0.0
1.5,1.52,0.0
1.51,1.53,0.0
1.52,1.54,0.0
1.53,1.55,0.0
1.54,1.56,0.0
1.55,1.57,0.0
1.56,1.58,0.0
1.57,1.59,0.0
1.58,1.6,0.0
1.59,1.61,0.0
1.6,1.62,0.0
1.61,1.63,0.0
1.62,1.64,0.0
1.63,1.65,0.0
1.64,1.66,0.0
1.65,1.67,0.0
1.66,1.68,928.5744185477131
1.67,1.69,928.0577244538595
1.68,1.7,922.8016431518685
1.69,1.71,911.8422016535951
1.7,1.72,0.0
1.71,1.73,0.0
1.72,1.74,0.0
1.73,1.75,0.0
1.74,1.76,0.0
1.75,1.77,0.0
1.76,1.78,0.0
1.77,1.79,159.73646916557323
1.78,1.8,158.62724385970375
1.79,1.81,156.3208792228842
1.8,1.82,154.26282427716274
1.81,1.83,152.90854697482334
1.82,1.84,152.39359734857607
1.83,1.85,152.1319879390671
1.84,1.86,151.65116122130854
1.85,1.87,150.79369268810905
1.86,1.88,149.74597294999867
1.87,1.89,123.79100837481668
1.88,1.9,97.92927669867962
1.89,1.91,87.21220973285634
1.9,1.92,93.52451817791845
1.91,1.93,98.74618790628045
1.92,1.94,79.72922108818096
1.93,1.95,71.13510821286738
1.94,1.96,67.5755527007012
1.95,1.97,85.82621088066102
1.96,1.98,100.56037567803322
1.97,1.99,99.04617807965168
1.98,2.0,84.43335953279862
1.99,2.01,70.74319777784638
2.0,2.02,90.69932134140203
2.01,2.03,118.52018825116575
2.02,2.04,155.45863737939894
2.03,2.05,158.20289119187987
2.04,2.06,158.29909725150537
2.05,2.07,157.38789560810199
2.06,2.08,157.07868322486019
2.07,2.09,158.0520920417387
2.08,2.1,159.91792583329237
2.09,2.11,161.40934567144686
2.1,2.12,161.980224171934
2.11,2.13,161.60466682279204
2.12,2.14,161.35173930615602
2.13,2.15,161.74297741361843
2.14,2.16,164.8668083217269
2.15,2.17,174.33178055611342
2.16,2.18,183.8232186283168
2.17,2.19,189.8387343941243
2.18,2.2,189.31194698719764
2.19,2.21,0.0
2.2,2.22,0.0
2.21,2.23,0.0
2.22,2.24,0.0
2.23,2.28,0.0
