Utterance_File,F0_Variance
RT_61_PM59_3_utt001.wav,410.8735702201265
RT_61_PM59_3_utt002.wav,3129.8829870548784
RT_61_PM59_3_utt003.wav,179.6292019209283
RT_61_PM59_3_utt004.wav,455.72141089724084
RT_61_PM59_3_utt005.wav,6973.050980879422
RT_61_PM59_3_utt006.wav,105.28443525597491
RT_61_PM59_3_utt007.wav,970.4095529425061
RT_61_PM59_3_utt008.wav,283.8005198417874
RT_61_PM59_3_utt009.wav,216.72715880729024
RT_61_PM59_3_utt010.wav,316.04617702583164
RT_61_PM59_3_utt011.wav,87.05006141249164
RT_61_PM59_3_utt012.wav,1980.415978530124
RT_61_PM59_3_utt013.wav,312.4867731921207
RT_61_PM59_3_utt014.wav,318.78785418877703
RT_61_PM59_3_utt015.wav,260.7778840624741
RT_61_PM59_3_utt016.wav,316.5106230009497
RT_61_PM59_3_utt017.wav,103.7395663063636
