Utterance_File,F0_Variance
RT_54_CM48_2_utt001.wav,982.4917876404904
RT_54_CM48_2_utt002.wav,152.35924279508683
RT_54_CM48_2_utt003.wav,744.7461533081172
RT_54_CM48_2_utt004.wav,491.1932889542883
RT_54_CM48_2_utt005.wav,65.66874899178536
RT_54_CM48_2_utt006.wav,2130.5773045596698
RT_54_CM48_2_utt007.wav,497.2592195017384
RT_54_CM48_2_utt008.wav,1283.845809144085
RT_54_CM48_2_utt009.wav,118.88583249525645
RT_54_CM48_2_utt010.wav,450.65127438106333
RT_54_CM48_2_utt011.wav,1733.1006604496497
RT_54_CM48_2_utt012.wav,394.02068752415744
RT_54_CM48_2_utt013.wav,738.2034611062923
