Utterance_File,F0_Mean
RT_01_CF56_1ok_utt001.wav,165.34228384881595
RT_01_CF56_1ok_utt002.wav,156.90568414042343
RT_01_CF56_1ok_utt003.wav,140.70495197699069
RT_01_CF56_1ok_utt004.wav,130.0401670507146
RT_01_CF56_1ok_utt005.wav,160.06410354164362
RT_01_CF56_1ok_utt006.wav,135.4924942929262
RT_01_CF56_1ok_utt007.wav,143.53363744018853
RT_01_CF56_1ok_utt008.wav,123.39914893960776
RT_01_CF56_1ok_utt009.wav,131.55665662073724
RT_01_CF56_1ok_utt010.wav,114.2339519861888
RT_01_CF56_1ok_utt011.wav,141.89413150463653
RT_01_CF56_1ok_utt012.wav,138.0538964667111
RT_01_CF56_1ok_utt013.wav,140.49182008675317
RT_01_CF56_1ok_utt014.wav,120.99530618881951
RT_01_CF56_1ok_utt015.wav,145.05677239147894
RT_01_CF56_1ok_utt016.wav,122.89788325329499
RT_01_CF56_1ok_utt017.wav,132.71759080451295
RT_01_CF56_1ok_utt018.wav,129.20596619962345
RT_01_CF56_1ok_utt019.wav,128.6070652948236
RT_01_CF56_1ok_utt020.wav,135.83416840893463
RT_01_CF56_1ok_utt021.wav,119.49513019609421
