Start_Time,End_Time,F0_Hz
0.0,0.01,0.0
0.01,0.02,0.0
0.02,0.03,0.0
0.03,0.04,0.0
0.04,0.05,143.893358001082
0.05,0.06,143.893358001082
0.06,0.07,144.7269237440378
0.07,0.08,144.7269237440378
0.08,0.09,146.40856959456255
0.09,0.1,149.83070768766817
0.1,0.11,156.91681957935012
0.11,0.12,158.74010519681997
0.12,0.13,159.65967727133
0.13,0.14,162.4504792712471
0.14,0.15,163.39154532410998
0.15,0.16,165.29006363084235
0.16,0.17,166.24757922855756
0.17,0.18,167.2106416577019
0.18,0.19,169.1535357262897
0.19,0.2,168.1792830507429
0.2,0.21,166.24757922855756
0.21,0.22,165.29006363084235
0.22,0.23,165.29006363084235
0.23,0.24,165.29006363084235
0.24,0.25,165.29006363084235
0.25,0.26,166.24757922855756
0.26,0.27,167.2106416577019
0.27,0.28,167.2106416577019
0.28,0.29,168.1792830507429
0.29,0.3,168.1792830507429
0.3,0.31,169.1535357262897
0.31,0.32,169.1535357262897
0.32,0.33,168.1792830507429
0.33,0.34,168.1792830507429
0.34,0.35,168.1792830507429
0.35,0.36,168.1792830507429
0.36,0.37,168.1792830507429
0.37,0.38,168.1792830507429
0.38,0.39,167.2106416577019
0.39,0.4,166.24757922855756
0.4,0.41,167.2106416577019
0.41,0.42,165.29006363084235
0.42,0.43,166.24757922855756
0.43,0.44,166.24757922855756
0.44,0.45,166.24757922855756
0.45,0.46,166.24757922855756
0.46,0.47,161.5148333600084
0.47,0.48,161.5148333600084
0.48,0.49,156.91681957935012
0.49,0.5,156.0130452026747
0.5,0.51,0.0
0.51,0.52,0.0
0.52,0.53,0.0
0.53,0.54,170.13343219017113
0.54,0.55,170.13343219017113
0.55,0.56,169.1535357262897
0.56,0.57,168.1792830507429
0.57,0.58,167.2106416577019
0.58,0.59,166.24757922855756
0.59,0.6,165.29006363084235
0.6,0.61,164.33806291715806
0.61,0.62,165.29006363084235
0.62,0.63,166.24757922855756
0.63,0.64,167.2106416577019
0.64,0.65,168.1792830507429
0.65,0.66,169.1535357262897
0.66,0.67,168.1792830507429
0.67,0.68,167.2106416577019
0.68,0.69,167.2106416577019
0.69,0.7,166.24757922855756
0.7,0.71,165.29006363084235
0.71,0.72,164.33806291715806
0.72,0.73,163.39154532410998
0.73,0.74,162.4504792712471
0.74,0.75,162.4504792712471
0.75,0.76,161.5148333600084
0.76,0.77,160.5845763726753
0.77,0.78,158.74010519681997
0.78,0.79,158.74010519681997
0.79,0.8,160.5845763726753
0.8,0.81,166.24757922855756
0.81,0.82,169.1535357262897
0.82,0.83,169.1535357262897
0.83,0.84,168.1792830507429
0.84,0.85,167.2106416577019
0.85,0.86,164.33806291715806
0.86,0.87,161.5148333600084
0.87,0.88,163.39154532410998
0.88,0.89,166.24757922855756
0.89,0.9,168.1792830507429
0.9,0.91,169.1535357262897
0.91,0.92,169.1535357262897
0.92,0.93,169.1535357262897
0.93,0.94,169.1535357262897
0.94,0.95,169.1535357262897
0.95,0.96,169.1535357262897
0.96,0.97,169.1535357262897
0.97,0.98,170.13343219017113
0.98,0.99,170.13343219017113
0.99,1.0,167.2106416577019
1.0,1.01,166.24757922855756
1.01,1.02,167.2106416577019
1.02,1.03,166.24757922855756
1.03,1.04,167.2106416577019
1.04,1.05,167.2106416577019
1.05,1.06,166.24757922855756
1.06,1.07,166.24757922855756
1.07,1.08,166.24757922855756
1.08,1.09,165.29006363084235
1.09,1.1,165.29006363084235
1.1,1.11,165.29006363084235
1.11,1.12,165.29006363084235
1.12,1.13,165.29006363084235
1.13,1.14,165.29006363084235
1.14,1.15,164.33806291715806
1.15,1.16,162.4504792712471
1.16,1.17,161.5148333600084
1.17,1.18,158.74010519681997
1.18,1.19,155.11447618337345
1.19,1.2,149.83070768766817
1.2,1.21,148.96774631227024
1.21,1.22,150.69866814745757
1.22,1.23,154.22108254079407
1.23,1.24,156.91681957935012
1.24,1.25,159.65967727133
1.25,1.26,159.65967727133
1.26,1.27,158.74010519681997
1.27,1.28,158.74010519681997
1.28,1.29,158.74010519681997
1.29,1.3,157.8258294677283
1.3,1.31,156.91681957935012
1.31,1.32,155.11447618337345
1.32,1.33,153.33283446696007
1.33,1.34,152.4497023255762
1.34,1.35,151.57165665103983
1.35,1.36,149.83070768766817
1.36,1.37,148.96774631227024
1.37,1.38,147.25670581005258
1.38,1.39,147.25670581005258
1.39,1.4,147.25670581005258
1.4,1.41,147.25670581005258
1.41,1.42,148.96774631227024
1.42,1.43,153.33283446696007
1.43,1.44,156.91681957935012
1.44,1.45,163.39154532410998
1.45,1.46,168.1792830507429
1.46,1.47,170.13343219017113
1.47,1.48,173.1073122012286
1.48,1.49,178.17974362806785
1.49,1.5,181.29427068562208
1.5,1.51,184.46323871718783
1.51,1.52,187.68759933422865
1.52,1.53,192.07458901020084
1.53,1.54,193.1872657849691
1.54,1.55,194.30638823072118
1.55,1.56,194.30638823072118
1.56,1.57,194.30638823072118
1.57,1.58,194.30638823072118
1.58,1.59,194.30638823072118
1.59,1.6,195.43199368684918
1.6,1.61,195.43199368684918
1.61,1.62,193.1872657849691
1.62,1.63,192.07458901020084
1.63,1.64,190.9683207820833
1.64,1.65,188.7748625363387
1.65,1.66,187.68759933422865
1.66,1.67,187.68759933422865
1.67,1.68,186.60659830736148
1.68,1.69,185.5318233882619
1.69,1.7,185.5318233882619
1.7,1.71,184.46323871718783
1.71,1.72,184.46323871718783
1.72,1.73,183.40080864093423
1.73,1.74,183.40080864093423
1.74,1.75,183.40080864093423
1.75,1.76,181.29427068562208
1.76,1.77,179.21192838239048
1.77,1.78,176.1331747192297
1.78,1.79,173.1073122012286
1.79,1.8,173.1073122012286
1.8,1.81,171.11900513652043
1.81,1.82,0.0
1.82,1.83,0.0
1.83,1.84,0.0
1.84,1.85,0.0
1.85,1.86,0.0
1.86,1.87,0.0
1.87,1.88,0.0
1.88,1.89,0.0
1.89,1.9,0.0
1.9,1.91,0.0
1.91,1.92,0.0
1.92,1.93,0.0
1.93,1.94,0.0
1.94,1.95,0.0
1.95,1.96,0.0
1.96,1.97,196.56411970905023
1.97,1.98,196.56411970905023
1.98,1.99,196.56411970905023
1.99,2.0,195.43199368684918
2.0,2.01,195.43199368684918
2.01,2.02,195.43199368684918
2.02,2.03,195.43199368684918
2.03,2.04,194.30638823072118
2.04,2.05,194.30638823072118
2.05,2.06,193.1872657849691
2.06,2.07,193.1872657849691
2.07,2.08,192.07458901020084
2.08,2.09,190.9683207820833
2.09,2.1,190.9683207820833
2.1,2.11,188.7748625363387
2.11,2.12,187.68759933422865
2.12,2.13,186.60659830736148
2.13,2.14,185.5318233882619
2.14,2.15,185.5318233882619
2.15,2.16,185.5318233882619
2.16,2.17,184.46323871718783
2.17,2.18,184.46323871718783
2.18,2.19,183.40080864093423
2.19,2.2,183.40080864093423
2.2,2.21,182.34449771164336
2.21,2.22,182.34449771164336
