Utterance_File,F0_Mean
RT_36_PF38_2ok_utt001.wav,192.67780351079787
RT_36_PF38_2ok_utt002.wav,177.07030404131189
RT_36_PF38_2ok_utt003.wav,180.21866735204998
RT_36_PF38_2ok_utt004.wav,178.18125508760224
RT_36_PF38_2ok_utt005.wav,186.453982425752
RT_36_PF38_2ok_utt006.wav,175.42928170588445
RT_36_PF38_2ok_utt007.wav,204.52380597375264
RT_36_PF38_2ok_utt008.wav,178.41491691601695
RT_36_PF38_2ok_utt009.wav,167.45126518730405
RT_36_PF38_2ok_utt010.wav,181.1620100157518
RT_36_PF38_2ok_utt011.wav,186.8938498759905
RT_36_PF38_2ok_utt012.wav,185.78474346980903
RT_36_PF38_2ok_utt013.wav,167.93369613761004
RT_36_PF38_2ok_utt014.wav,168.6042049752874
RT_36_PF38_2ok_utt015.wav,191.4016493033322
RT_36_PF38_2ok_utt016.wav,203.74800353184267
RT_36_PF38_2ok_utt017.wav,187.0714622252468
RT_36_PF38_2ok_utt018.wav,163.84450507355214
RT_36_PF38_2ok_utt019.wav,196.0388502145989
RT_36_PF38_2ok_utt020.wav,176.0537317110137
RT_36_PF38_2ok_utt022.wav,186.02650498970934
RT_36_PF38_2ok_utt023.wav,165.48045544273396
RT_36_PF38_2ok_utt024.wav,183.35903746755127
RT_36_PF38_2ok_utt025.wav,177.7415064627364
RT_36_PF38_2ok_utt026.wav,190.59444554525973
RT_36_PF38_2ok_utt027.wav,176.22054898356956
RT_36_PF38_2ok_utt028.wav,190.71266892428895
RT_36_PF38_2ok_utt029.wav,176.34701552283866
RT_36_PF38_2ok_utt030.wav,166.59269704143168
RT_36_PF38_2ok_utt031.wav,174.1822292739999
RT_36_PF38_2ok_utt032.wav,171.22025871731157
