Utterance_File,F0_Variance
RT_47_CF61_2ok_utt001.wav,19523.120937878353
RT_47_CF61_2ok_utt002.wav,38996.40272387246
RT_47_CF61_2ok_utt003.wav,9520.938274196777
RT_47_CF61_2ok_utt004.wav,595.9807093951669
RT_47_CF61_2ok_utt005.wav,465.46362361621044
RT_47_CF61_2ok_utt006.wav,563.8092112624109
RT_47_CF61_2ok_utt007.wav,573.3554817875455
RT_47_CF61_2ok_utt008.wav,6394.05128850625
RT_47_CF61_2ok_utt009.wav,1086.7997144637263
RT_47_CF61_2ok_utt010.wav,863.0660726636195
RT_47_CF61_2ok_utt011.wav,1152.1152164364817
RT_47_CF61_2ok_utt012.wav,7322.585366325868
RT_47_CF61_2ok_utt013.wav,18631.328699827463
