Utterance_File,F0_Mean
IT_08_PF37_2_utt001.wav,203.80624775301754
IT_08_PF37_2_utt002.wav,203.50539124620263
IT_08_PF37_2_utt003.wav,177.83557024381676
IT_08_PF37_2_utt004.wav,163.46236031553116
IT_08_PF37_2_utt005.wav,0.0
IT_08_PF37_2_utt006.wav,181.7243798667058
IT_08_PF37_2_utt007.wav,189.0379932624987
IT_08_PF37_2_utt008.wav,182.5301537093036
IT_08_PF37_2_utt009.wav,194.72146165052013
IT_08_PF37_2_utt010.wav,156.39638211967622
IT_08_PF37_2_utt011.wav,183.87105473733246
IT_08_PF37_2_utt012.wav,179.52461082976762
IT_08_PF37_2_utt013.wav,181.27627331373577
IT_08_PF37_2_utt014.wav,175.22619522558523
IT_08_PF37_2_utt015.wav,165.98760346778175
IT_08_PF37_2_utt016.wav,189.83815309696567
IT_08_PF37_2_utt017.wav,183.73475235348744
IT_08_PF37_2_utt018.wav,194.59565410045158
IT_08_PF37_2_utt019.wav,172.20462263338248
IT_08_PF37_2_utt020.wav,161.86281687705733
IT_08_PF37_2_utt021.wav,184.60508533689733
IT_08_PF37_2_utt022.wav,176.98892812901573
IT_08_PF37_2_utt023.wav,173.63379588846396
IT_08_PF37_2_utt024.wav,177.87757235766213
IT_08_PF37_2_utt025.wav,170.53654073666786
IT_08_PF37_2_utt026.wav,201.59568617853185
IT_08_PF37_2_utt027.wav,202.78136033970432
IT_08_PF37_2_utt028.wav,207.94181477739505
