Utterance_File,F0_Variance
RT_07_PM39_4_utt001.wav,428.6453600528883
RT_07_PM39_4_utt002.wav,333.4698839967214
RT_07_PM39_4_utt003.wav,983.5682530718972
RT_07_PM39_4_utt004.wav,1891.6604951661193
RT_07_PM39_4_utt005.wav,410.62070902036567
RT_07_PM39_4_utt006.wav,336.02595468225786
RT_07_PM39_4_utt007.wav,145.90368778629548
RT_07_PM39_4_utt008.wav,722.8415460764804
RT_07_PM39_4_utt009.wav,443.5186632553128
RT_07_PM39_4_utt010.wav,153.9561949080163
RT_07_PM39_4_utt011.wav,742.3752343867247
RT_07_PM39_4_utt012.wav,1240.2545470252321
RT_07_PM39_4_utt013.wav,882.5492490380853
RT_07_PM39_4_utt014.wav,424.72198571793786
RT_07_PM39_4_utt015.wav,848.485711517683
RT_07_PM39_4_utt016.wav,1013.8563856772499
