Start_Time,End_Time,F0_Hz
0.0,0.01,0.0
0.01,0.02,0.0
0.02,0.03,0.0
0.03,0.04,0.0
0.04,0.05,123.11444133449163
0.05,0.06,122.40535433046553
0.06,0.07,120.30250360821167
0.07,0.08,118.9207115002721
0.08,0.09,118.23577860271482
0.09,0.1,116.87772485612456
0.1,0.11,116.20455869578394
0.11,0.12,115.5352696872273
0.12,0.13,114.20823393107715
0.13,0.14,112.89644048061314
0.14,0.15,111.59971426302234
0.15,0.16,110.31788221637464
0.16,0.17,0.0
0.17,0.18,0.0
0.18,0.19,0.0
0.19,0.2,100.57929410678534
0.2,0.21,98.2820598545251
0.21,0.22,96.03729450510042
0.22,0.23,95.48416039104166
0.23,0.24,94.38743126816934
0.24,0.25,92.76591169413095
0.25,0.26,93.84379966711431
0.26,0.27,93.84379966711431
0.27,0.28,94.38743126816934
0.28,0.29,94.93421209505193
0.29,0.3,94.93421209505193
0.3,0.31,95.48416039104166
0.31,0.32,95.48416039104166
0.32,0.33,95.48416039104166
0.33,0.34,94.93421209505193
0.34,0.35,94.38743126816934
0.35,0.36,93.84379966711431
0.36,0.37,92.76591169413095
0.37,0.38,92.23161935859392
0.38,0.39,92.23161935859392
0.39,0.4,91.70040432046711
0.4,0.41,91.70040432046711
0.41,0.42,91.17224885582168
0.42,0.43,90.64713534281104
0.43,0.44,90.12504626108301
0.44,0.45,90.12504626108301
0.45,0.46,90.12504626108301
0.46,0.47,91.17224885582168
0.47,0.48,91.17224885582168
0.48,0.49,91.17224885582168
0.49,0.5,89.60596419119524
0.5,0.51,89.60596419119524
0.51,0.52,89.08987181403393
0.52,0.53,89.08987181403393
0.53,0.54,89.08987181403393
0.54,0.55,89.08987181403393
0.55,0.56,88.57675191023606
0.56,0.57,88.57675191023606
0.57,0.58,88.57675191023606
0.58,0.59,88.06658735961484
0.59,0.6,0.0
0.6,0.61,0.0
0.61,0.62,0.0
0.62,0.63,0.0
0.63,0.64,0.0
0.64,0.65,90.64713534281104
0.65,0.66,90.12504626108301
0.66,0.67,89.60596419119524
0.67,0.68,89.60596419119524
0.68,0.69,89.08987181403393
0.69,0.7,89.08987181403393
0.7,0.71,86.55365610061429
0.71,0.72,87.55936114058852
0.72,0.73,90.64713534281104
0.73,0.74,89.60596419119524
