Start_Time,End_Time,F0_Hz
0.0,0.01,0.0
0.01,0.02,0.0
0.02,0.03,0.0
0.03,0.04,0.0
0.04,0.05,0.0
0.05,0.06,0.0
0.06,0.07,0.0
0.07,0.08,0.0
0.08,0.09,0.0
0.09,0.1,0.0
0.1,0.11,145.56531828421873
0.11,0.12,145.56531828421873
0.12,0.13,144.7269237440378
0.13,0.14,146.40856959456255
0.14,0.15,148.96774631227024
0.15,0.16,151.57165665103983
0.16,0.17,153.33283446696007
0.17,0.18,152.4497023255762
0.18,0.19,146.40856959456255
0.19,0.2,138.99182198423372
0.2,0.21,135.81724438273213
0.21,0.22,134.25725027802636
0.22,0.23,131.9507910772894
0.23,0.24,0.0
0.24,0.25,0.0
0.25,0.26,0.0
0.26,0.27,0.0
0.27,0.28,0.0
0.28,0.29,0.0
0.29,0.3,0.0
0.3,0.31,109.05077326652577
0.31,0.32,108.42268703014184
0.32,0.33,107.79821830428551
0.33,0.34,107.79821830428551
0.34,0.35,107.79821830428551
0.35,0.36,107.79821830428551
0.36,0.37,107.79821830428551
0.37,0.38,108.42268703014184
0.38,0.39,108.42268703014184
0.39,0.4,108.42268703014184
0.4,0.41,107.79821830428551
0.41,0.42,106.56005016284841
0.42,0.43,102.93022366434921
0.43,0.44,100.0
0.44,0.45,98.85140203528961
0.45,0.46,98.2820598545251
0.46,0.47,97.71599684342459
0.47,0.48,97.71599684342459
0.48,0.49,96.59363289248455
0.49,0.5,96.03729450510042
0.5,0.51,95.48416039104166
0.51,0.52,95.48416039104166
0.52,0.53,95.48416039104166
0.53,0.54,95.48416039104166
0.54,0.55,96.03729450510042
0.55,0.56,96.03729450510042
0.56,0.57,96.59363289248455
0.57,0.58,97.15319411536059
0.58,0.59,98.2820598545251
0.59,0.6,98.85140203528961
0.6,0.61,99.42404238175475
0.61,0.62,96.59363289248455
0.62,0.63,97.15319411536059
0.63,0.64,96.59363289248455
0.64,0.65,96.59363289248455
0.65,0.66,96.59363289248455
0.66,0.67,96.03729450510042
0.67,0.68,96.03729450510042
0.68,0.69,95.48416039104166
0.69,0.7,96.59363289248455
0.7,0.71,96.03729450510042
0.71,0.72,96.03729450510042
0.72,0.73,96.03729450510042
0.73,0.74,95.48416039104166
0.74,0.75,94.93421209505193
0.75,0.76,93.84379966711431
0.76,0.77,92.76591169413095
0.77,0.78,0.0
0.78,0.79,94.93421209505193
0.79,0.8,94.93421209505193
0.8,0.81,94.38743126816934
0.81,0.82,94.38743126816934
0.82,0.83,93.84379966711431
0.83,0.84,93.84379966711431
0.84,0.85,93.30329915368074
0.85,0.86,93.30329915368074
0.86,0.87,92.23161935859392
0.87,0.88,92.23161935859392
0.88,0.89,92.23161935859392
0.89,0.9,91.70040432046711
0.9,0.91,91.17224885582168
0.91,0.92,90.64713534281104
0.92,0.93,89.08987181403393
0.93,0.94,88.57675191023606
0.94,0.95,87.05505632961241
0.95,0.96,84.57676786314485
0.96,0.97,93.30329915368074
0.97,0.98,93.30329915368074
0.98,0.99,93.84379966711431
0.99,1.0,93.84379966711431
1.0,1.01,0.0
1.01,1.02,0.0
1.02,1.03,0.0
1.03,1.04,0.0
1.04,1.05,0.0
1.05,1.06,0.0
1.06,1.07,0.0
1.07,1.08,0.0
1.08,1.09,0.0
1.09,1.1,0.0
1.1,1.11,0.0
1.11,1.12,0.0
1.12,1.13,0.0
1.13,1.14,0.0
1.14,1.15,0.0
1.15,1.16,0.0
1.16,1.17,0.0
1.17,1.18,0.0
1.18,1.19,0.0
1.19,1.2,0.0
1.2,1.21,0.0
1.21,1.22,82.16903145857903
1.22,1.23,81.695772662055
1.23,1.24,80.29228818633764
1.24,1.25,79.829838635665
1.25,1.26,89.08987181403393
1.26,1.27,86.05514372443301
1.27,1.28,86.05514372443301
1.28,1.29,86.05514372443301
1.29,1.3,86.05514372443301
1.3,1.31,86.05514372443301
1.31,1.32,86.05514372443301
1.32,1.33,86.05514372443301
1.33,1.34,86.05514372443301
1.34,1.35,86.55365610061429
1.35,1.36,86.55365610061429
1.36,1.37,87.05505632961241
1.37,1.38,87.05505632961241
1.38,1.39,87.05505632961241
1.39,1.4,87.55936114058852
1.4,1.41,87.05505632961241
1.41,1.42,0.0
1.42,1.43,89.60596419119524
1.43,1.44,90.12504626108301
1.44,1.45,89.60596419119524
1.45,1.46,90.64713534281104
1.46,1.47,91.17224885582168
1.47,1.48,90.64713534281104
1.48,1.49,90.12504626108301
1.49,1.5,88.57675191023606
