Start_Time,End_Time,F0_Hz
0.0,0.01,0.0
0.01,0.02,0.0
0.02,0.03,0.0
0.03,0.04,0.0
0.04,0.05,0.0
0.05,0.06,0.0
0.06,0.07,0.0
0.07,0.08,0.0
0.08,0.09,0.0
0.09,0.1,0.0
0.1,0.11,0.0
0.11,0.12,0.0
0.12,0.13,0.0
0.13,0.14,0.0
0.14,0.15,101.16194403019225
0.15,0.16,101.16194403019225
0.16,0.17,101.16194403019225
0.17,0.18,100.0
0.18,0.19,100.0
0.19,0.2,99.42404238175475
0.2,0.21,100.0
0.21,0.22,100.57929410678534
0.22,0.23,101.74796921026864
0.23,0.24,104.12621525348065
0.24,0.25,104.12621525348065
0.25,0.26,104.72941228206267
0.26,0.27,104.72941228206267
0.27,0.28,105.94630943592954
0.28,0.29,107.17734625362931
0.29,0.3,108.42268703014184
0.3,0.31,109.68249796946259
0.31,0.32,110.95694720678449
0.32,0.33,113.55044290708773
0.33,0.34,0.0
0.34,0.35,125.26644386241279
0.35,0.36,126.72196982870621
0.36,0.37,127.45606273192622
0.37,0.38,127.45606273192622
0.38,0.39,128.9370308439579
0.39,0.4,129.68395546510095
0.4,0.41,130.43520697655643
0.41,0.42,130.43520697655643
0.42,0.43,129.68395546510095
0.43,0.44,128.1944081920729
0.44,0.45,126.72196982870621
0.45,0.46,124.5449622358823
0.46,0.47,120.99940892192926
0.47,0.48,118.23577860271482
0.48,0.49,116.20455869578394
0.49,0.5,112.2462048309373
0.5,0.51,110.95694720678449
0.51,0.52,109.68249796946259
0.52,0.53,106.56005016284841
0.53,0.54,0.0
0.54,0.55,98.85140203528961
0.55,0.56,100.0
0.56,0.57,101.16194403019225
0.57,0.58,101.16194403019225
0.58,0.59,101.16194403019225
0.59,0.6,100.57929410678534
0.6,0.61,100.0
0.61,0.62,97.71599684342459
0.62,0.63,96.03729450510042
0.63,0.64,93.84379966711431
0.64,0.65,0.0
0.65,0.66,0.0
0.66,0.67,0.0
0.67,0.68,0.0
0.68,0.69,0.0
0.69,0.7,0.0
0.7,0.71,0.0
0.71,0.72,0.0
0.72,0.73,0.0
0.73,0.74,0.0
0.74,0.75,0.0
0.75,0.76,0.0
0.76,0.77,94.38743126816934
0.77,0.78,94.38743126816934
0.78,0.79,94.38743126816934
0.79,0.8,96.59363289248455
0.8,0.81,96.59363289248455
0.81,0.82,96.59363289248455
0.82,0.83,96.59363289248455
0.83,0.84,96.59363289248455
0.84,0.85,96.03729450510042
0.85,0.86,96.03729450510042
0.86,0.87,93.84379966711431
0.87,0.88,91.70040432046711
0.88,0.89,92.76591169413095
0.89,0.9,93.84379966711431
0.9,0.91,94.38743126816934
0.91,0.92,95.48416039104166
0.92,0.93,95.48416039104166
0.93,0.94,94.93421209505193
0.94,0.95,94.38743126816934
0.95,0.96,96.59363289248455
0.96,0.97,96.59363289248455
0.97,0.98,97.71599684342459
0.98,0.99,97.71599684342459
0.99,1.0,97.71599684342459
1.0,1.01,97.71599684342459
1.01,1.02,97.71599684342459
1.02,1.03,97.71599684342459
1.03,1.04,97.71599684342459
1.04,1.05,97.71599684342459
1.05,1.06,97.71599684342459
1.06,1.07,97.71599684342459
1.07,1.08,97.15319411536059
1.08,1.09,97.15319411536059
1.09,1.1,91.70040432046711
1.1,1.11,95.48416039104166
1.11,1.12,95.48416039104166
1.12,1.13,93.84379966711431
1.13,1.14,93.84379966711431
1.14,1.15,93.30329915368074
1.15,1.16,93.30329915368074
1.16,1.17,93.84379966711431
1.17,1.18,93.84379966711431
1.18,1.19,93.84379966711431
1.19,1.2,93.30329915368074
1.2,1.21,92.23161935859392
1.21,1.22,88.57675191023606
1.22,1.23,94.38743126816934
1.23,1.24,94.93421209505193
1.24,1.25,93.30329915368074
1.25,1.26,93.30329915368074
1.26,1.27,91.70040432046711
1.27,1.28,90.64713534281104
1.28,1.29,89.08987181403393
1.29,1.3,89.08987181403393
1.3,1.31,87.05505632961241
1.31,1.32,85.55950256826023
1.32,1.33,86.05514372443301
1.33,1.34,88.06658735961484
1.34,1.35,90.64713534281104
1.35,1.36,90.64713534281104
1.36,1.37,90.64713534281104
1.37,1.38,90.64713534281104
1.38,1.39,90.64713534281104
1.39,1.4,90.64713534281104
1.4,1.41,90.64713534281104
1.41,1.42,86.05514372443301
1.42,1.43,90.12504626108301
1.43,1.44,90.64713534281104
1.44,1.45,91.17224885582168
1.45,1.46,91.70040432046711
1.46,1.47,91.70040432046711
1.47,1.48,91.70040432046711
1.48,1.49,91.70040432046711
1.49,1.5,91.70040432046711
1.5,1.51,91.70040432046711
1.51,1.52,91.70040432046711
1.52,1.53,92.23161935859392
1.53,1.54,92.76591169413095
1.54,1.55,94.38743126816934
1.55,1.56,94.38743126816934
1.56,1.57,93.84379966711431
1.57,1.58,93.30329915368074
1.58,1.59,93.30329915368074
1.59,1.6,93.30329915368074
1.6,1.61,92.76591169413095
1.61,1.62,91.70040432046711
1.62,1.63,91.17224885582168
1.63,1.64,91.17224885582168
1.64,1.65,91.17224885582168
1.65,1.66,91.17224885582168
1.66,1.67,91.17224885582168
1.67,1.68,91.70040432046711
1.68,1.69,92.23161935859392
1.69,1.7,91.17224885582168
1.7,1.71,90.64713534281104
1.71,1.72,90.64713534281104
1.72,1.73,91.17224885582168
1.73,1.74,91.70040432046711
1.74,1.75,92.23161935859392
1.75,1.76,92.76591169413095
1.76,1.77,94.93421209505193
1.77,1.78,96.59363289248455
1.78,1.79,97.71599684342459
1.79,1.8,98.85140203528961
1.8,1.81,98.85140203528961
1.81,1.82,98.2820598545251
1.82,1.83,99.42404238175475
1.83,1.84,100.0
1.84,1.85,102.3373891996775
1.85,1.86,0.0
1.86,1.87,0.0
1.87,1.88,0.0
1.88,1.89,0.0
1.89,1.9,0.0
1.9,1.91,0.0
1.91,1.92,0.0
1.92,1.93,0.0
1.93,1.94,0.0
1.94,1.95,124.5449622358823
1.95,1.96,128.1944081920729
1.96,1.97,128.1944081920729
1.97,1.98,128.9370308439579
1.98,1.99,130.43520697655643
1.99,2.0,131.9507910772894
2.0,2.01,133.48398541700342
2.01,2.02,0.0
2.02,2.03,0.0
2.03,2.04,0.0
2.04,2.05,0.0
2.05,2.06,0.0
2.06,2.07,0.0
2.07,2.08,0.0
2.08,2.09,0.0
2.09,2.1,0.0
2.1,2.11,0.0
2.11,2.12,0.0
2.12,2.13,109.68249796946259
2.13,2.14,109.68249796946259
2.14,2.15,109.05077326652577
2.15,2.16,108.42268703014184
2.16,2.17,107.17734625362931
2.17,2.18,104.72941228206267
2.18,2.19,102.93022366434921
2.19,2.2,102.3373891996775
2.2,2.21,107.17734625362931
2.21,2.22,0.0
2.22,2.23,118.23577860271482
2.23,2.24,121.7003513670591
2.24,2.25,121.7003513670591
2.25,2.26,121.7003513670591
2.26,2.27,121.7003513670591
2.27,2.28,121.7003513670591
2.28,2.29,120.99940892192926
2.29,2.3,120.30250360821167
