Utterance_File,F0_Variance
RT_40_CF59_1ok_utt001.wav,1806.2394059857768
RT_40_CF59_1ok_utt002.wav,7185.556503232198
RT_40_CF59_1ok_utt003.wav,806.314982568723
RT_40_CF59_1ok_utt004.wav,820.8978044379224
RT_40_CF59_1ok_utt005.wav,6258.703400510339
RT_40_CF59_1ok_utt006.wav,927.7145538480523
RT_40_CF59_1ok_utt007.wav,5869.063385627565
RT_40_CF59_1ok_utt008.wav,13696.937281810473
RT_40_CF59_1ok_utt009.wav,12047.659271005647
RT_40_CF59_1ok_utt010.wav,1382.2852421434493
RT_40_CF59_1ok_utt011.wav,504.32332469581195
RT_40_CF59_1ok_utt012.wav,483.2692225274397
RT_40_CF59_1ok_utt013.wav,2758.789282266667
