Start_Time,End_Time,F0_Hz
0.0,0.02,167.0962276787238
0.01,0.03,169.8688363212487
0.02,0.04,174.8431562182248
0.03,0.05,179.33380323153673
0.04,0.06,181.86150970104674
0.05,0.07,182.02848775320123
0.06,0.08,181.71822728824722
0.07,0.09,181.3344815801072
0.08,0.1,180.96163411569066
0.09,0.11,180.72637054152133
0.1,0.12,180.76221412259366
0.11,0.13,180.89119031036057
0.12,0.14,180.308362650439
0.13,0.15,179.49980520591296
0.14,0.16,178.77395531117565
0.15,0.17,0.0
0.16,0.18,0.0
0.17,0.19,0.0
0.18,0.2,0.0
0.19,0.21,0.0
0.2,0.22,0.0
0.21,0.23,0.0
0.22,0.24,0.0
0.23,0.25,773.0949770394889
0.24,0.26,766.6658384502668
0.25,0.27,691.9426616312714
0.26,0.28,621.4503314339412
0.27,0.29,420.72831360084103
0.28,0.3,311.9904014246496
0.29,0.31,231.03066003383915
0.3,0.32,228.3463422358287
0.31,0.33,226.3535540003237
0.32,0.34,224.47043228243157
0.33,0.35,223.62668301966886
0.34,0.36,223.2390269132685
0.35,0.37,194.7504400881316
0.36,0.38,169.42323934372396
0.37,0.39,147.09001705160256
0.38,0.4,146.11454594595014
0.39,0.41,145.67733996775257
0.4,0.42,145.817665638112
0.41,0.43,146.2525857428393
0.42,0.44,146.5621707802557
0.43,0.45,146.5179665198617
0.44,0.46,146.21275969795533
0.45,0.47,145.95794959244702
0.46,0.48,166.4417495433843
0.47,0.49,188.8592243515045
0.48,0.5,212.73435754454454
0.49,0.51,205.83367211432153
0.5,0.52,202.08631571818
0.51,0.53,199.87394412321026
0.52,0.54,201.54956692219807
0.53,0.55,200.9019048401016
0.54,0.56,198.48239220920746
0.55,0.57,195.05041394595915
0.56,0.58,192.69971633744623
0.57,0.59,193.6411504729777
0.58,0.6,196.68226211320373
0.59,0.61,200.37201054015878
0.6,0.62,202.77085632237728
0.61,0.63,204.21758206638657
0.62,0.64,204.10795031474407
0.63,0.65,203.18129637048116
0.64,0.66,202.5036694442579
0.65,0.67,202.1377975920418
0.66,0.68,0.0
0.67,0.69,0.0
0.68,0.7,0.0
0.69,0.71,0.0
0.7,0.72,0.0
0.71,0.73,0.0
0.72,0.74,927.591596613987
0.73,0.75,927.2760710728328
0.74,0.76,927.0687082846331
0.75,0.77,0.0
0.76,0.78,0.0
0.77,0.79,209.54198557245994
0.78,0.8,207.65916643740832
0.79,0.81,203.92566106135052
0.8,0.82,198.740507231724
0.81,0.83,194.29442984267854
0.82,0.84,187.55836809407214
0.83,0.85,185.07973470206596
0.84,0.86,0.0
0.85,0.87,0.0
0.86,0.88,0.0
0.87,0.89,0.0
0.88,0.9,0.0
0.89,0.91,0.0
0.9,0.92,0.0
0.91,0.93,0.0
0.92,0.94,0.0
0.93,0.95,0.0
0.94,0.96,689.6623269117777
0.95,0.97,690.0879574764128
0.96,0.98,690.4876811331661
0.97,0.99,0.0
0.98,1.0,0.0
0.99,1.01,216.30703097387507
