Utterance_File,F0_Variance
RT_20_CM51_3_utt001.wav,6559.992712350194
RT_20_CM51_3_utt002.wav,2621.273339947333
RT_20_CM51_3_utt003.wav,20444.641818939792
RT_20_CM51_3_utt004.wav,164.01148668504794
RT_20_CM51_3_utt005.wav,467.1465186989508
RT_20_CM51_3_utt006.wav,7087.405459317522
RT_20_CM51_3_utt007.wav,7178.905324344205
RT_20_CM51_3_utt008.wav,97.63878118587134
RT_20_CM51_3_utt009.wav,11554.25064578851
RT_20_CM51_3_utt010.wav,3392.036627322348
RT_20_CM51_3_utt011.wav,5725.498482720579
RT_20_CM51_3_utt012.wav,324.51430706363965
RT_20_CM51_3_utt013.wav,5958.103625228138
RT_20_CM51_3_utt014.wav,2688.342082128911
RT_20_CM51_3_utt015.wav,1174.3207599030036
RT_20_CM51_3_utt016.wav,2937.7201018150076
RT_20_CM51_3_utt017.wav,12058.15223870876
