Start_Time,End_Time,F0_Hz
0.0,0.02,710.4086276392119
0.01,0.03,645.4824053940688
0.02,0.04,378.54773178775207
0.03,0.05,243.9429425984025
0.04,0.06,156.8388351534234
0.05,0.07,155.56577134637897
0.06,0.08,152.89742878192263
0.07,0.09,150.6590351124311
0.08,0.1,149.37011117163158
0.09,0.11,150.1942479163948
0.1,0.12,151.77739125648077
0.11,0.13,153.67328982124556
0.12,0.14,155.40827412093444
0.13,0.15,156.61241436787415
0.14,0.16,157.57579838667021
0.15,0.17,158.2632441558631
0.16,0.18,158.45526448100134
0.17,0.19,157.5404562436917
0.18,0.2,155.8779989742224
0.19,0.21,153.28701318676806
0.2,0.22,150.5267697692197
0.21,0.23,150.10037124036322
0.22,0.24,151.797140912374
0.23,0.25,154.47420683337128
0.24,0.26,155.09450970125664
0.25,0.27,154.34044554338865
0.26,0.28,155.17750730968402
0.27,0.29,156.7771081143674
0.28,0.3,158.81659128090595
0.29,0.31,159.07346617526036
0.3,0.32,158.65270902414184
0.31,0.33,158.00116711164225
0.32,0.34,157.47656194667337
0.33,0.35,157.23794260589395
0.34,0.36,157.1092309226262
0.35,0.37,156.8497906566502
0.36,0.38,156.84021750911947
0.37,0.39,156.98539809024223
0.38,0.4,157.2940109309351
0.39,0.41,157.6880744091568
0.4,0.42,158.55541463052091
0.41,0.43,159.51651492049976
0.42,0.44,159.99199396512682
0.43,0.45,159.79404459407127
0.44,0.46,159.32947511663883
0.45,0.47,158.7450785672254
0.46,0.48,157.5872741368878
0.47,0.49,155.03316172801522
0.48,0.5,152.32774587812278
0.49,0.51,151.09481104655094
0.5,0.52,154.178158625315
0.51,0.53,158.56573884444765
0.52,0.54,162.45731934022774
0.53,0.55,163.35558933467237
0.54,0.56,163.2604471235734
0.55,0.57,162.74012684340877
0.56,0.58,162.1221247978297
0.57,0.59,161.49145248744162
0.58,0.6,160.74935205722622
0.59,0.61,157.44136348131943
0.6,0.62,152.99133554183317
0.61,0.63,153.50867704522238
0.62,0.64,156.66722400917396
0.63,0.65,161.40095235338183
0.64,0.66,0.0
0.65,0.67,162.40152179421216
0.66,0.68,162.29583103336566
0.67,0.69,177.62528651862613
0.68,0.7,191.92590252784024
0.69,0.71,207.15124782913676
0.7,0.72,204.38508990904404
0.71,0.73,204.76057883650736
0.72,0.74,205.50678969059234
0.73,0.75,205.83113227605267
0.74,0.76,205.51951446914606
0.75,0.77,204.56220054769565
0.76,0.78,202.9417386141405
0.77,0.79,200.74207300870765
0.78,0.8,198.26305270403165
0.79,0.81,195.63459109849532
0.8,0.82,191.97932225528422
0.81,0.83,186.76317875402373
0.82,0.84,180.152528936353
0.83,0.85,174.83799382220195
0.84,0.86,169.7459424781594
0.85,0.87,165.61640312493097
0.86,0.88,160.5644046264164
0.87,0.89,154.43386040424167
0.88,0.9,150.0744931058745
0.89,0.91,148.65825811233103
0.9,0.92,151.45920959560954
0.91,0.93,154.07546008951286
0.92,0.94,155.53566083909664
0.93,0.95,155.8774665962576
0.94,0.96,155.92169451210353
0.95,0.97,154.6130749753758
0.96,0.98,148.76603225726993
0.97,0.99,141.37076466099714
0.98,1.0,136.31097249166874
0.99,1.01,0.0
1.0,1.02,0.0
1.01,1.03,0.0
1.02,1.04,0.0
1.03,1.05,0.0
1.04,1.06,170.78437703658562
1.05,1.07,173.8964117322864
1.06,1.08,180.21152656673425
1.07,1.09,179.9119742986432
1.08,1.1,178.80133487976929
1.09,1.11,176.25486660029276
1.1,1.12,173.5151134207086
1.11,1.13,171.3754040554744
1.12,1.14,170.75235556581558
1.13,1.15,170.5849333239878
1.14,1.16,170.27798730305926
1.15,1.17,169.62455782694636
1.16,1.18,168.7296780282297
1.17,1.19,167.6816405259783
1.18,1.2,166.4355699712207
1.19,1.21,165.11745977402452
1.2,1.22,163.51379051004162
1.21,1.23,161.99683947423134
1.22,1.24,156.57604626402664
1.23,1.25,145.60064270823017
1.24,1.26,138.6942972618235
1.25,1.27,0.0
1.26,1.28,0.0
1.27,1.29,0.0
1.28,1.3,0.0
1.29,1.31,0.0
1.3,1.32,168.06787620948813
1.31,1.33,169.89193210427783
1.32,1.34,171.9833498643706
1.33,1.35,171.91619273346157
1.34,1.36,169.56080632465606
1.35,1.37,166.57412447205078
1.36,1.38,163.62387977371495
1.37,1.39,161.54408968705116
1.38,1.4,160.50863829028614
1.39,1.41,160.2046434054019
1.4,1.42,160.2494811626392
1.41,1.43,160.5862707405909
1.42,1.44,161.0724270132636
1.43,1.45,161.2883960502609
1.44,1.46,160.8348619402152
1.45,1.47,159.49556763804836
1.46,1.48,157.5385123086904
1.47,1.49,154.69109403471302
1.48,1.5,151.3771834009808
1.49,1.51,149.29900302325407
1.5,1.52,148.97889338870368
1.51,1.53,150.20876061488227
1.52,1.54,151.32469127872184
1.53,1.55,151.99700606229305
1.54,1.56,152.14737513489888
1.55,1.57,151.64407726701364
1.56,1.58,150.81786706433027
1.57,1.59,150.5753188250631
1.58,1.6,151.62114022338824
1.59,1.61,152.99593715716583
1.6,1.62,153.84638423806334
1.61,1.63,153.86869163855556
1.62,1.64,153.9496424469017
1.63,1.65,154.04081817002745
1.64,1.66,153.8339097768297
1.65,1.67,153.3254890062534
1.66,1.68,152.58002576600143
1.67,1.69,151.66735197242394
1.68,1.7,150.52429878061184
1.69,1.71,148.90962845618074
1.7,1.72,146.18188264635253
1.71,1.73,141.97321664784536
1.72,1.74,136.86020921011968
1.73,1.75,130.84891854346222
1.74,1.76,128.00402280183658
1.75,1.77,0.0
1.76,1.78,0.0
1.77,1.79,0.0
1.78,1.8,0.0
1.79,1.81,0.0
1.8,1.82,0.0
1.81,1.83,0.0
1.82,1.84,149.86130487350977
1.83,1.85,149.71395389208962
1.84,1.86,149.21107780089585
1.85,1.87,148.31040196220573
1.86,1.88,147.04716023630291
1.87,1.89,145.62451401091462
1.88,1.9,144.69116630370357
1.89,1.91,144.90407174464252
1.9,1.92,146.99814540956626
1.91,1.93,151.09382890418013
1.92,1.94,156.5331331060947
1.93,1.95,161.9061453085138
1.94,1.96,166.3456345807804
1.95,1.97,169.8709698356942
1.96,1.98,173.12330208279639
1.97,1.99,176.15667524847865
1.98,2.0,178.6803055625515
1.99,2.01,180.47554510332427
2.0,2.02,181.40961488517553
2.01,2.03,181.44827270323685
2.02,2.04,180.6427233529253
2.03,2.05,179.1384664930491
2.04,2.06,177.08415553410833
2.05,2.07,174.75145007983105
2.06,2.08,172.14522196974607
2.07,2.09,169.6104676536861
2.08,2.1,165.9580360233631
2.09,2.11,161.48035068487948
2.1,2.12,149.52926462244335
2.11,2.13,141.08005675085602
2.12,2.14,134.53519715249263
2.13,2.15,140.01266144319217
2.14,2.16,145.26146165091848
2.15,2.17,150.9608325827108
2.16,2.18,151.69402286016904
2.17,2.19,151.49572445623153
2.18,2.2,150.60745573018195
2.19,2.21,148.6887244871068
2.2,2.22,145.47145588645444
2.21,2.23,139.48305637505078
2.22,2.24,134.6592561416843
2.23,2.25,131.40871775684613
2.24,2.26,134.70518072323304
2.25,2.27,139.56615639573883
2.26,2.28,145.2739932127606
2.27,2.29,147.51662363705736
2.28,2.3,148.20682767072995
2.29,2.31,148.0103482669512
2.3,2.32,147.12722916274674
2.31,2.33,145.6859749499558
2.32,2.34,143.92619309765473
2.33,2.35,142.02557868168373
2.34,2.36,137.10952903869716
2.35,2.37,132.62772450787486
2.36,2.38,128.42151739452083
2.37,2.39,126.86246451285503
2.38,2.4,124.77377133672286
2.39,2.41,122.2862034203472
2.4,2.42,119.00732472771864
2.41,2.43,116.0119829069336
2.42,2.44,113.38727466161059
2.43,2.45,112.5732092404298
2.44,2.46,0.0
2.45,2.47,0.0
2.46,2.48,0.0
2.47,2.49,0.0
2.48,2.5,0.0
2.49,2.51,0.0
2.5,2.52,0.0
2.51,2.53,696.4016706530352
2.52,2.54,673.4731877258934
2.53,2.55,651.0269934724126
2.54,2.56,630.3484020748277
2.55,2.57,615.704070014798
2.56,2.58,660.7767637526869
2.57,2.59,406.65208970913636
2.58,2.6,253.4141917899852
2.59,2.61,143.13873667276806
2.6,2.62,140.45005693096866
2.61,2.63,138.45556434924075
2.62,2.64,135.0263478229432
2.63,2.65,131.11231834384884
2.64,2.66,127.43902745944304
2.65,2.67,124.62389896381762
2.66,2.68,123.34478872863923
2.67,2.69,0.0
2.68,2.7,0.0
2.69,2.71,0.0
2.7,2.72,0.0
2.71,2.73,0.0
2.72,2.74,0.0
2.73,2.75,0.0
2.74,2.76,161.29996446855102
2.75,2.77,160.83464930487472
2.76,2.78,159.95949351690203
2.77,2.79,158.21819516642057
2.78,2.8,156.43474288818078
2.79,2.81,154.50715884570053
2.8,2.82,152.9601729328624
2.81,2.83,151.70415100465308
2.82,2.84,150.92549419939235
2.83,2.85,150.5666262822213
2.84,2.86,150.38342005071712
2.85,2.87,150.08117304051027
2.86,2.88,149.42907005919884
2.87,2.89,148.35478741486975
2.88,2.9,147.94925963043116
2.89,2.91,148.2845873742495
2.9,2.92,147.72890145556931
2.91,2.93,145.13335926911583
2.92,2.94,142.79627582845
2.93,2.95,143.49782750635714
2.94,2.96,146.0444888256607
2.95,2.97,147.98727606915952
2.96,2.98,147.84681713378052
2.97,2.99,147.01900629942298
2.98,3.0,145.5788924289
2.99,3.01,144.02398315811843
3.0,3.02,142.77450403735313
3.01,3.03,142.63243971532677
3.02,3.04,143.4251535851306
3.03,3.05,144.84038745189326
3.04,3.06,146.02588982332725
3.05,3.07,146.54673490686764
3.06,3.08,146.07591622452603
3.07,3.09,145.0803629418856
3.08,3.1,143.92620895440405
3.09,3.11,142.75132010088376
3.1,3.12,141.18718992929612
3.11,3.13,139.56441887436446
3.12,3.14,137.786405713714
3.13,3.15,135.70351016173538
3.14,3.16,132.58576558370106
