Start_Time,End_Time,F0_Hz
0.0,0.02,0.0
0.01,0.03,0.0
0.02,0.04,0.0
0.03,0.05,190.65134555118394
0.04,0.06,191.89964222247974
0.05,0.07,194.15230348473716
0.06,0.08,197.03179042740675
0.07,0.09,199.50732836096867
0.08,0.1,201.6088193052753
0.09,0.11,202.87069524655874
0.1,0.12,203.75574613995948
0.11,0.13,204.29746991251832
0.12,0.14,204.29485899892288
0.13,0.15,203.48358485042314
0.14,0.16,202.0567952660189
0.15,0.17,200.22332074199065
0.16,0.18,198.14509089162954
0.17,0.19,195.7096982763229
0.18,0.2,192.59219383430076
0.19,0.21,189.05357979689302
0.2,0.22,185.6136398177386
0.21,0.23,182.27030597208503
0.22,0.24,178.84676663610045
0.23,0.25,175.42861083432538
0.24,0.26,172.85823132606853
0.25,0.27,171.31012632414453
0.26,0.28,170.26159185351565
0.27,0.29,169.075367269113
0.28,0.3,167.55643389990203
0.29,0.31,165.7346273581397
0.3,0.32,163.8105284824614
0.31,0.33,161.98691648936352
0.32,0.34,160.3543692933102
0.33,0.35,158.7788016852755
0.34,0.36,157.27141486259646
0.35,0.37,155.80339792152853
0.36,0.38,154.35532486165766
0.37,0.39,152.80873119642635
0.38,0.4,151.08647136269735
0.39,0.41,149.11715849318335
0.4,0.42,146.68561934852423
0.41,0.43,144.47659991199959
0.42,0.44,143.59111837852626
0.43,0.45,147.06793086465495
0.44,0.46,151.27110073556935
0.45,0.47,155.32147391933526
0.46,0.48,156.26625961458836
0.47,0.49,157.39205722989752
0.48,0.5,158.45334417241585
0.49,0.51,159.37721096888643
0.5,0.52,160.28855672956266
0.51,0.53,161.37449491925162
0.52,0.54,162.5635809274009
0.53,0.55,163.49442578074897
0.54,0.56,163.45739599734358
0.55,0.57,162.39525963560797
0.56,0.58,160.7590929637563
0.57,0.59,159.20741786312095
0.58,0.6,158.16078675677787
0.59,0.61,157.95076324328144
0.6,0.62,158.38785812505614
0.61,0.63,159.278033320648
0.62,0.64,160.0491325024115
0.63,0.65,160.53582041160504
0.64,0.66,160.74681951820992
0.65,0.67,0.0
0.66,0.68,0.0
0.67,0.69,0.0
0.68,0.7,0.0
0.69,0.71,0.0
0.7,0.72,0.0
0.71,0.73,0.0
0.72,0.74,231.7459844602666
0.73,0.75,231.64719629977313
0.74,0.76,231.25450281737434
0.75,0.77,229.57753926964457
0.76,0.78,227.79199033783598
0.77,0.79,226.05165657805085
0.78,0.8,225.3023719325762
0.79,0.81,224.31695763704028
0.8,0.82,223.04854722025948
