Utterance_File,F0_Variance
RT_47_CF61_2_utt001.wav,707.9285166989056
RT_47_CF61_2_utt002.wav,1422.7888233004242
RT_47_CF61_2_utt003.wav,601.2845945946214
RT_47_CF61_2_utt004.wav,452.04554321230455
RT_47_CF61_2_utt005.wav,489.14709443753185
RT_47_CF61_2_utt006.wav,451.47235630627324
RT_47_CF61_2_utt007.wav,541.322696245937
RT_47_CF61_2_utt008.wav,381.54376598022515
RT_47_CF61_2_utt009.wav,724.6955882421719
RT_47_CF61_2_utt010.wav,655.9968446393667
RT_47_CF61_2_utt011.wav,1024.3707888486595
RT_47_CF61_2_utt012.wav,767.9290386953978
RT_47_CF61_2_utt013.wav,552.3047328678576
RT_47_CF61_2_utt014.wav,941.510275668053
