Utterance_File,F0_Mean
IT_27_CF63_4ok_utt001.wav,189.93657396319375
IT_27_CF63_4ok_utt002.wav,162.45683303191046
IT_27_CF63_4ok_utt003.wav,142.14780464593545
IT_27_CF63_4ok_utt004.wav,171.4423691971854
IT_27_CF63_4ok_utt005.wav,163.31033974915786
IT_27_CF63_4ok_utt006.wav,198.61245780437565
IT_27_CF63_4ok_utt007.wav,165.62673286911638
IT_27_CF63_4ok_utt008.wav,158.6391502159966
IT_27_CF63_4ok_utt010.wav,0.0
IT_27_CF63_4ok_utt012.wav,141.25449807234918
IT_27_CF63_4ok_utt013.wav,175.45402095149043
IT_27_CF63_4ok_utt014.wav,163.91858329067426
IT_27_CF63_4ok_utt015.wav,130.72465680052852
IT_27_CF63_4ok_utt016.wav,170.02941325343042
IT_27_CF63_4ok_utt017.wav,198.44850956333883
IT_27_CF63_4ok_utt018.wav,187.92064610500447
IT_27_CF63_4ok_utt019.wav,146.55475680599295
IT_27_CF63_4ok_utt020.wav,144.08134928501215
IT_27_CF63_4ok_utt021.wav,170.25809707216976
IT_27_CF63_4ok_utt022.wav,207.38958688376115
IT_27_CF63_4ok_utt023.wav,168.01249767477532
IT_27_CF63_4ok_utt024.wav,156.72055636958993
IT_27_CF63_4ok_utt025.wav,166.9202847144105
IT_27_CF63_4ok_utt026.wav,167.65252147965586
IT_27_CF63_4ok_utt027.wav,162.8159331743423
IT_27_CF63_4ok_utt028.wav,182.08681802871885
IT_27_CF63_4ok_utt029.wav,161.79972059202296
IT_27_CF63_4ok_utt030.wav,153.80522988072184
IT_27_CF63_4ok_utt031.wav,157.89732890343555
IT_27_CF63_4ok_utt032.wav,191.34259599571783
IT_27_CF63_4ok_utt033.wav,169.02921420555867
IT_27_CF63_4ok_utt034.wav,165.2043282516424
