Utterance_File,F0_Mean
IT_33_CF46_3_utt001.wav,247.55541024483975
IT_33_CF46_3_utt002.wav,187.1562667908559
IT_33_CF46_3_utt003.wav,169.67701583122195
IT_33_CF46_3_utt004.wav,193.89521445058688
IT_33_CF46_3_utt005.wav,180.83699400696182
IT_33_CF46_3_utt006.wav,186.3527018836354
IT_33_CF46_3_utt007.wav,229.86421395245011
IT_33_CF46_3_utt008.wav,187.72261483221
IT_33_CF46_3_utt009.wav,189.63193877455916
IT_33_CF46_3_utt010.wav,196.36347732427168
IT_33_CF46_3_utt011.wav,271.5187281077319
IT_33_CF46_3_utt012.wav,189.76986243264233
IT_33_CF46_3_utt013.wav,191.72914553174354
IT_33_CF46_3_utt014.wav,186.79400142623174
IT_33_CF46_3_utt015.wav,217.04641560013204
IT_33_CF46_3_utt016.wav,212.36301257674197
IT_33_CF46_3_utt017.wav,230.376872353809
IT_33_CF46_3_utt018.wav,187.93859107849784
IT_33_CF46_3_utt019.wav,205.62577610679327
IT_33_CF46_3_utt020.wav,172.32353382736716
IT_33_CF46_3_utt021.wav,176.85761434951436
IT_33_CF46_3_utt022.wav,176.2707008247329
IT_33_CF46_3_utt023.wav,199.60834458874126
IT_33_CF46_3_utt024.wav,217.50186039833306
IT_33_CF46_3_utt025.wav,191.64361189621064
IT_33_CF46_3_utt026.wav,167.83026920365378
IT_33_CF46_3_utt027.wav,227.03739106998097
IT_33_CF46_3_utt028.wav,195.72198697278728
IT_33_CF46_3_utt029.wav,210.12349241778563
IT_33_CF46_3_utt030.wav,203.77726364555843
IT_33_CF46_3_utt031.wav,179.04152083727936
IT_33_CF46_3_utt032.wav,177.03058164809303
IT_33_CF46_3_utt033.wav,234.9879055649639
IT_33_CF46_3_utt034.wav,170.0033973557478
IT_33_CF46_3_utt035.wav,190.2791180995715
IT_33_CF46_3_utt036.wav,189.11460777068396
IT_33_CF46_3_utt037.wav,176.72903199541216
IT_33_CF46_3_utt038.wav,131.10257591502963
IT_33_CF46_3_utt039.wav,205.829677975251
IT_33_CF46_3_utt040.wav,223.12378765026045
IT_33_CF46_3_utt041.wav,198.62290726498566
IT_33_CF46_3_utt042.wav,226.056057829826
IT_33_CF46_3_utt043.wav,213.93383441972762
IT_33_CF46_3_utt044.wav,207.19312832126653
IT_33_CF46_3_utt045.wav,244.1206045641977
IT_33_CF46_3_utt046.wav,151.484382511276
IT_33_CF46_3_utt047.wav,213.00902793451786
IT_33_CF46_3_utt048.wav,182.93062095883167
IT_33_CF46_3_utt049.wav,199.5416037101697
IT_33_CF46_3_utt050.wav,224.5156955487222
IT_33_CF46_3_utt051.wav,207.58299932217142
IT_33_CF46_3_utt052.wav,208.57031244028354
IT_33_CF46_3_utt053.wav,186.57697463760758
IT_33_CF46_3_utt054.wav,201.68126279480498
IT_33_CF46_3_utt055.wav,193.02996757885649
IT_33_CF46_3_utt056.wav,230.6949397139719
IT_33_CF46_3_utt057.wav,186.37674494385473
