Utterance_File,F0_Variance
RT_13_PF58_2ok_utt001.wav,414.9128260819251
RT_13_PF58_2ok_utt002.wav,873.2583740478098
RT_13_PF58_2ok_utt003.wav,2106.7740389373016
RT_13_PF58_2ok_utt004.wav,324.5485445187787
RT_13_PF58_2ok_utt005.wav,3847.9061528240245
RT_13_PF58_2ok_utt006.wav,627.0007052051726
RT_13_PF58_2ok_utt007.wav,545.033791400636
RT_13_PF58_2ok_utt008.wav,365.81502568798817
RT_13_PF58_2ok_utt009.wav,1680.3746758030575
RT_13_PF58_2ok_utt010.wav,532.3402188918311
RT_13_PF58_2ok_utt011.wav,1477.2225711127924
RT_13_PF58_2ok_utt012.wav,430.1655434985496
