Utterance_File,F0_Variance
RT_04_PF50_2_utt001.wav,2336.1178023191283
RT_04_PF50_2_utt002.wav,3423.453086008381
RT_04_PF50_2_utt003.wav,530.1380758826334
RT_04_PF50_2_utt004.wav,4917.742112208739
RT_04_PF50_2_utt005.wav,1043.8156339210584
RT_04_PF50_2_utt006.wav,517.2813916485708
RT_04_PF50_2_utt007.wav,1126.9462139595526
RT_04_PF50_2_utt008.wav,1565.7938372464575
RT_04_PF50_2_utt009.wav,2692.733162881778
RT_04_PF50_2_utt010.wav,2160.048214392475
RT_04_PF50_2_utt011.wav,229.4061963700368
RT_04_PF50_2_utt012.wav,4894.37137088315
RT_04_PF50_2_utt013.wav,2495.125277912517
RT_04_PF50_2_utt014.wav,1262.1761204177546
RT_04_PF50_2_utt015.wav,1569.0267578428966
RT_04_PF50_2_utt016.wav,962.8220764934309
