Utterance_File,F0_Mean
RT_56_PM57_4_utt001.wav,123.64746732565472
RT_56_PM57_4_utt002.wav,115.99389646715966
RT_56_PM57_4_utt003.wav,111.31166779675408
RT_56_PM57_4_utt004.wav,115.81122207676731
RT_56_PM57_4_utt005.wav,106.67813815891866
RT_56_PM57_4_utt006.wav,96.1610894171122
RT_56_PM57_4_utt007.wav,105.96937397892191
RT_56_PM57_4_utt008.wav,115.27184036698907
RT_56_PM57_4_utt009.wav,106.49146973959813
RT_56_PM57_4_utt010.wav,105.53378818326097
RT_56_PM57_4_utt011.wav,119.76675134686984
RT_56_PM57_4_utt012.wav,100.28980009704475
RT_56_PM57_4_utt013.wav,106.5288527153844
RT_56_PM57_4_utt014.wav,121.4671536906119
RT_56_PM57_4_utt015.wav,105.0651801557777
