Start_Time,End_Time,F0_Hz
0.0,0.02,0.0
0.01,0.03,0.0
0.02,0.04,195.81520742848718
0.03,0.05,206.17165916980358
0.04,0.06,221.42664995427947
0.05,0.07,192.15745307988536
0.06,0.08,172.5680690393607
0.07,0.09,160.3817903345804
0.08,0.1,166.60549087993274
0.09,0.11,167.39424765874153
0.1,0.12,167.90010788488294
0.11,0.13,133.4671826063966
0.12,0.14,106.57389922851979
0.13,0.15,85.67873406755297
0.14,0.16,86.84004597769912
0.15,0.17,87.63069605571246
0.16,0.18,87.83553361574869
0.17,0.19,88.07423299764835
0.18,0.2,88.56993246305663
0.19,0.21,89.37060191253666
0.2,0.22,90.31015759581031
0.21,0.23,91.64804963230121
0.22,0.24,93.49873118228177
0.23,0.25,95.68343093770585
0.24,0.26,97.44478441447409
0.25,0.27,98.6046538878033
0.26,0.28,99.2677247530217
0.27,0.29,99.79983344205715
0.28,0.3,100.28823403220868
0.29,0.31,100.82479104254251
0.3,0.32,101.4293801277668
0.31,0.33,102.02171121296543
0.32,0.34,102.58179306508167
0.33,0.35,103.11637376011448
0.34,0.36,103.52996630178755
0.35,0.37,103.70393113441916
0.36,0.38,103.54275342357126
0.37,0.39,103.05093465643263
0.38,0.4,102.35217343419862
0.39,0.41,101.64166532213908
0.4,0.42,101.07687180004007
0.41,0.43,100.70422870282496
0.42,0.44,100.49436641763445
0.43,0.45,100.39053392659075
0.44,0.46,100.31645723373504
0.45,0.47,100.22955873865108
0.46,0.48,99.99011104466983
0.47,0.49,98.1602852942088
0.48,0.5,96.1498010818465
0.49,0.51,93.24589531076441
0.5,0.52,93.25953906433564
0.51,0.53,94.23696832547638
0.52,0.54,96.59169787390972
0.53,0.55,97.63155072049165
0.54,0.56,97.74915601357431
0.55,0.57,97.15551008378625
0.56,0.58,95.971251039132
0.57,0.59,94.41464262139613
0.58,0.6,92.86594821919617
0.59,0.61,91.56208270700118
0.6,0.62,90.6117884945896
0.61,0.63,90.04926544126822
0.62,0.64,95.3440010405832
0.63,0.65,120.14992386586397
0.64,0.66,151.40440376421142
0.65,0.67,179.63239284855814
0.66,0.68,179.55403916759423
0.67,0.69,179.73145231244985
0.68,0.7,142.68191663413208
0.69,0.71,112.83188733690491
0.7,0.72,88.84798296863615
0.71,0.73,88.0341089486102
0.72,0.74,87.11657204108866
0.73,0.75,86.7130550269085
0.74,0.76,0.0
0.75,0.77,0.0
0.76,0.78,0.0
0.77,0.79,0.0
0.78,0.8,0.0
0.79,0.81,0.0
0.8,0.82,0.0
0.81,0.83,0.0
0.82,0.84,0.0
0.83,0.85,0.0
0.84,0.86,0.0
0.85,0.87,0.0
0.86,0.88,0.0
0.87,0.89,0.0
0.88,0.9,0.0
0.89,0.91,0.0
0.9,0.92,0.0
0.91,0.93,0.0
0.92,0.94,0.0
0.93,0.95,0.0
0.94,0.96,0.0
0.95,0.97,0.0
0.96,1.01,0.0
