Start_Time,End_Time,F0_Hz
0.0,0.02,78.97171861206036
0.01,0.03,79.21096212349367
0.02,0.04,79.7722127366925
0.03,0.05,80.52719027456473
0.04,0.06,81.39772442491012
0.05,0.07,82.00618460026195
0.06,0.08,82.20560897355121
0.07,0.09,81.94576372922842
0.08,0.1,81.32059295843139
0.09,0.11,80.38666673007387
0.1,0.12,78.87845180720467
0.11,0.13,77.46539063278026
0.12,0.14,76.78769717481572
0.13,0.15,76.72777361895436
0.14,0.16,0.0
0.15,0.17,0.0
0.16,0.18,982.6330023125744
0.17,0.19,980.8757930426353
0.18,0.2,978.8695525648359
0.19,0.21,977.6928111607397
0.2,0.22,0.0
0.21,0.23,0.0
0.22,0.24,0.0
0.23,0.25,0.0
0.24,0.26,0.0
0.25,0.27,0.0
0.26,0.28,0.0
0.27,0.29,97.11337799757712
0.28,0.3,97.46025587636247
0.29,0.31,98.30669416266689
0.3,0.32,99.63262634836993
0.31,0.33,100.56599289596065
0.32,0.34,100.72737524996666
0.33,0.35,100.20423028655365
0.34,0.36,99.36879755625299
0.35,0.37,98.43931908323057
0.36,0.38,97.56002576527837
0.37,0.39,96.80894891367514
0.38,0.4,96.2024949553776
0.39,0.41,95.59341548313519
0.4,0.42,94.71627992130013
0.41,0.43,93.78140543467369
0.42,0.44,93.34640038776226
0.43,0.45,93.67909026763667
0.44,0.46,94.30415567768911
0.45,0.47,94.41693107227601
0.46,0.48,93.75200472287435
0.47,0.49,92.73619353096487
0.48,0.5,91.79632449208871
0.49,0.51,91.02636768007169
0.5,0.52,90.21708614967403
0.51,0.53,89.28127256162934
0.52,0.54,88.30221744253754
0.53,0.55,87.24234691680032
0.54,0.56,86.08377303313817
0.55,0.57,84.66523845628384
0.56,0.58,83.23663721639926
0.57,0.59,82.30083315037773
0.58,0.6,81.79799727003032
0.59,0.61,81.44788788815697
0.6,0.62,80.7581815775408
0.61,0.63,79.95769438736303
0.62,0.64,79.19448746546361
0.63,0.65,78.37597200024051
0.64,0.66,77.38363841314005
0.65,0.67,76.36047999946497
0.66,0.68,76.04430858133995
0.67,0.69,76.52199213190457
0.68,0.7,77.29225567073671
0.69,0.71,77.38460180858749
0.7,0.72,76.71622726374328
0.71,0.73,75.68966741621837
0.72,0.74,74.49501925834339
0.73,0.75,73.33312193727743
0.74,0.76,72.3410560416533
0.75,0.77,71.5563513917575
0.76,0.78,70.8482761651619
0.77,0.79,70.14713803681981
0.78,0.8,69.4762423149721
0.79,0.81,68.85305504684251
0.8,0.82,68.20856840124179
0.81,0.83,67.48232394662696
0.82,0.84,66.75833980466251
0.83,0.85,65.88222927572097
0.84,0.86,64.79992405479258
0.85,0.87,63.90467559283999
0.86,0.88,63.35315358797123
0.87,0.89,63.30832428703034
0.88,0.9,0.0
0.89,0.94,0.0
