Utterance_File,F0_Variance
RT_17_PF44_2_utt001.wav,1250.168752786997
RT_17_PF44_2_utt002.wav,1113.0197911668013
RT_17_PF44_2_utt003.wav,229.48337071545538
RT_17_PF44_2_utt004.wav,226.73326767811218
RT_17_PF44_2_utt005.wav,301.0421785411336
RT_17_PF44_2_utt006.wav,227.16721925920558
RT_17_PF44_2_utt007.wav,482.84334566725744
RT_17_PF44_2_utt008.wav,551.4372177170911
RT_17_PF44_2_utt009.wav,659.2003627546932
RT_17_PF44_2_utt010.wav,3299.796119718618
RT_17_PF44_2_utt011.wav,331.0170926354709
RT_17_PF44_2_utt012.wav,269.35337734967317
RT_17_PF44_2_utt013.wav,321.4884636415419
RT_17_PF44_2_utt014.wav,454.16207507758605
RT_17_PF44_2_utt015.wav,438.116221486333
RT_17_PF44_2_utt016.wav,250.60975261945754
RT_17_PF44_2_utt017.wav,1868.9965148771316
RT_17_PF44_2_utt018.wav,878.1080189866906
RT_17_PF44_2_utt019.wav,483.2362379109335
RT_17_PF44_2_utt020.wav,1394.723758687924
RT_17_PF44_2_utt021.wav,827.9784500954547
RT_17_PF44_2_utt022.wav,2050.191380151431
RT_17_PF44_2_utt023.wav,1722.5075522096042
RT_17_PF44_2_utt024.wav,819.2351445742702
RT_17_PF44_2_utt025.wav,960.7104325678334
RT_17_PF44_2_utt026.wav,416.0145355589027
RT_17_PF44_2_utt027.wav,418.5854579833289
RT_17_PF44_2_utt028.wav,515.7328063385785
RT_17_PF44_2_utt029.wav,356.77256250809546
RT_17_PF44_2_utt030.wav,313.9733215397588
RT_17_PF44_2_utt031.wav,2917.8396875746425
